0	0.00797878	5.60088e-05
1	0.00245301	4.1658e-05
2	0.000725872	4.00862e-05
3	0.000279292	4.01867e-05
4	0.000229325	3.9959e-05
5	0.000103908	4.00368e-05
6	5.5685e-05	3.97468e-05
7	3.792e-05	4.00685e-05
8	3.85725e-05	3.98228e-05
9	6.59525e-05	4.01103e-05
10	-1.98725e-05	4.00204e-05
11	-2.026e-05	3.99116e-05
12	1.475e-06	3.98891e-05
13	2.846e-05	4.00744e-05
14	7.4565e-05	3.99742e-05
15	6.57475e-05	3.98895e-05
16	3.54375e-05	4.00372e-05
17	8.74275e-05	4.00079e-05
18	2.31025e-05	4.01492e-05
19	-1.5355e-05	3.97219e-05
20	8.2975e-06	3.98186e-05
21	2.98425e-05	3.97187e-05
22	3.186e-05	3.96177e-05
23	1.3e-05	3.99541e-05
24	-2.486e-05	3.95797e-05
25	-7.94275e-05	3.95558e-05
26	-4.25425e-05	3.9934e-05
27	-2.718e-05	4.01218e-05
28	-3.73625e-05	3.98978e-05
29	-3.803e-05	4.04129e-05
30	-9.37275e-05	3.98155e-05
31	-3.59175e-05	3.91675e-05
32	-3.4065e-05	4.00811e-05
33	-0.000101778	3.94453e-05
34	-0.000101068	3.99672e-05
35	-0.000104762	4.00277e-05
36	-5.49775e-05	4.03791e-05
37	-2.2865e-05	4.00831e-05
38	5.61e-06	4.01524e-05
39	3.2475e-05	3.99873e-05
40	4.775e-05	4.00368e-05
41	7.52025e-05	3.97467e-05
42	-1.37925e-05	3.97323e-05
43	-3.9595e-05	3.99061e-05
44	-2.153e-05	3.98658e-05
45	-4.85575e-05	4.00772e-05
46	-1.71325e-05	3.97194e-05
47	1.966e-05	3.96246e-05
48	-5.5995e-05	3.95619e-05
49	-4.11275e-05	3.97503e-05
50	-2.15375e-05	3.9746e-05
51	-7.3625e-06	3.99059e-05
52	1.21e-06	3.98474e-05
53	4.5625e-05	4.00996e-05
54	3.57475e-05	4.00659e-05
55	4.2145e-05	3.99608e-05
56	-8.12425e-05	3.96852e-05
57	-7.86925e-05	4.01672e-05
58	-9.35325e-05	3.9579e-05
59	-5.60075e-05	3.96597e-05
60	-7.99875e-05	3.99097e-05
61	-8.9425e-06	3.97302e-05
62	-1.74975e-05	3.97227e-05
63	-4.22775e-05	3.97697e-05
64	9.805e-06	4.02852e-05
65	-5.989e-05	3.97508e-05
66	-7.451e-05	3.96006e-05
67	-4.2225e-06	3.99686e-05
68	-4.42e-06	3.94614e-05
69	-6.81025e-05	3.97536e-05
70	-6.011e-05	4.01469e-05
71	3.13e-06	3.99261e-05
72	8.2885e-05	3.98706e-05
73	-1.76075e-05	4.0044e-05
74	-5.66475e-05	3.98798e-05
75	-1.941e-05	3.96139e-05
76	6.327e-05	4.00028e-05
77	1.95025e-05	3.98662e-05
78	3.32875e-05	4.00026e-05
79	-2.966e-05	4.00552e-05
80	-4.9795e-05	3.98513e-05
81	-7.2975e-06	3.99721e-05
82	2.86875e-05	3.95454e-05
83	2.30325e-05	3.97044e-05
84	4.97325e-05	3.97143e-05
85	3.65825e-05	3.97585e-05
86	3.98e-06	3.99898e-05
87	-2.649e-05	3.98847e-05
88	2.3755e-05	4.00466e-05
89	3.0325e-06	3.98706e-05
90	2.19425e-05	3.99689e-05
91	-7.61e-06	3.9796e-05
92	-7.3375e-06	4.00074e-05
93	4.218e-05	3.95236e-05
94	0.000100885	4.00523e-05
95	6.23275e-05	3.97973e-05
96	1.0955e-05	3.97346e-05
97	-6.5895e-05	3.96894e-05
98	-5.93775e-05	4.00028e-05
99	2.36375e-05	4.0021e-05
100	-3.3545e-05	4.00879e-05
