
18	9.4e-05	
32	0.000171	
50	0.000273	
72	0.000406	
98	0.000567	
128	0.000769	
162	0.001026	
200	0.001309	
242	0.001663	
288	0.002064	
338	0.002591	
392	0.003158	
450	0.003713	
512	0.004514	
578	0.005335	
