#X		#Y		R		#Vx		#Vy	
0.361365	 0.273153	 0.023504	 0.142486	 -1.39988
1.00882	 0.516261	 0.023504	 0.712863	 -0.738526
0.519262	 0.423164	 0.023504	 1.7303	 -0.657233
-0.0749196	 0.914287	 0.023504	 0.79907	 0.169988
0.0262614	 0.717855	 0.023504	 0.207071	 0.49337
1.00198	 0.823737	 0.023504	 -0.151926	 -0.927371
1.22223	 0.82159	 0.023504	 0.834685	 -0.39488
0.655035	 0.513415	 0.023504	 -3.015	 0.338432
0.497059	 0.12707	 0.023504	 1.17286	 -1.71719
0.262865	 0.327681	 0.023504	 1.55736	 2.70769
0.324346	 -0.147022	 0.023504	 -0.213502	 -0.874268
0.365126	 0.191577	 0.023504	 -0.0945521	 0.243578
0.458348	 0.20022	 0.023504	 -0.789764	 -1.00084
-0.0256073	 0.411223	 0.023504	 0.621796	 -0.748728
0.0879862	 0.839014	 0.023504	 -1.08874	 0.0351033
0.178399	 0.520256	 0.023504	 -3.10381	 -0.658946
0.176936	 0.725636	 0.023504	 0.910516	 -1.44305
-0.112936	 0.0611209	 0.023504	 0.531778	 1.33666
0.276066	 0.881933	 0.023504	 1.33619	 0.938954
0.0973851	 0.792936	 0.023504	 -1.78556	 -0.242108
0.189593	 0.23356	 0.023504	 -0.800561	 0.268651
0.0140022	 0.36712	 0.023504	 -1.08838	 1.27577
0.262454	 0.555865	 0.023504	 0.433472	 -1.45499
0.59693	 0.236458	 0.023504	 0.491526	 -0.98708
0.000133748	 0.7672	 0.023504	 0.47742	 1.10551
0.631961	 0.57358	 0.023504	 1.53274	 1.08076
0.383309	 0.678073	 0.023504	 -0.244469	 0.747062
0.36918	 0.519928	 0.023504	 0.948491	 0.433216
-0.160054	 0.717659	 0.023504	 0.0109332	 -0.511635
0.151785	 0.856184	 0.023504	 -1.04346	 -0.725562
0.423332	 0.0299348	 0.023504	 -0.440017	 1.20446
0.842833	 0.514859	 0.023504	 0.659338	 -0.378929
0.656574	 0.343415	 0.023504	 -1.00668	 0.0211615
0.586108	 0.527663	 0.023504	 0.460532	 0.0772938
0.537834	 0.225908	 0.023504	 -0.988721	 -0.588247
0.587442	 0.31779	 0.023504	 -0.258796	 -0.266739
0.300156	 0.587672	 0.023504	 0.116024	 0.801182
0.0909573	 0.721597	 0.023504	 -2.02611	 -1.81767
0.139833	 1.04064	 0.023504	 -0.14924	 1.29737
0.475761	 0.636471	 0.023504	 0.918079	 1.34403
0.330103	 -0.0957051	 0.023504	 -1.51875	 0.863465
0.59517	 0.0729465	 0.023504	 -1.15363	 3.36227
0.686921	 0.188514	 0.023504	 1.83915	 0.758481
0.547638	 0.273616	 0.023504	 -0.472212	 -2.40365
0.731238	 0.507925	 0.023504	 0.384846	 -0.0983655
0.514655	 0.495319	 0.023504	 -0.161172	 0.0550132
0.350692	 0.117836	 0.023504	 -0.809819	 -1.0689
0.280623	 0.812636	 0.023504	 0.817423	 0.0419605
0.308459	 0.300347	 0.023504	 -0.0868278	 0.698921
0.252762	 0.719796	 0.023504	 1.94725	 1.00343
0.534023	 1.05786	 0.023504	 0.103447	 0.609034
0.374448	 -0.119394	 0.023504	 -1.36934	 -0.4048
0.582112	 0.167774	 0.023504	 -0.812338	 -0.551161
0.809456	 0.241265	 0.023504	 -0.200568	 -0.0443909
0.728627	 0.364436	 0.023504	 1.23953	 -1.16115
0.891713	 0.423796	 0.023504	 -0.961457	 1.07582
0.687047	 0.582642	 0.023504	 0.470253	 0.281818
0.324491	 0.545035	 0.023504	 -0.379963	 -0.940683
0.512738	 0.549357	 0.023504	 0.191711	 -0.522212
0.37072	 0.592388	 0.023504	 0.587658	 -1.07386
0.247808	 0.636307	 0.023504	 0.108569	 0.475978
0.509639	 0.773183	 0.023504	 -0.569393	 -0.213002
0.276033	 0.935129	 0.023504	 0.196803	 0.364288
0.799551	 0.942728	 0.023504	 -0.623555	 1.28198
1.00072	 0.159663	 0.023504	 -1.33727	 -0.949965
0.778813	 0.203516	 0.023504	 -0.0731925	 0.416541
0.666172	 -0.0149562	 0.023504	 -1.24973	 0.0732841
0.765499	 0.571922	 0.023504	 -0.694987	 0.236378
0.57013	 0.433611	 0.023504	 0.631515	 2.10742
0.765199	 0.740373	 0.023504	 0.236906	 -1.21866
0.485115	 1.01162	 0.023504	 1.35934	 -1.17481
0.581245	 0.887191	 0.023504	 1.53444	 0.844179
0.594732	 0.828089	 0.023504	 -0.222246	 1.39352
0.591785	 0.385918	 0.023504	 -0.0911542	 -1.15397
0.789988	 0.526772	 0.023504	 1.99754	 0.34293
0.617753	 0.448725	 0.023504	 -0.594668	 -0.339557
-0.0613075	 0.277392	 0.023504	 -1.8521	 -0.78164
1.144	 0.190935	 0.023504	 0.855212	 0.212873
0.90825	 0.326073	 0.023504	 0.761043	 0.250607
0.647769	 0.848547	 0.023504	 0.938999	 -0.0837023
0.479696	 0.701891	 0.023504	 -1.60924	 -1.34831
0.835864	 1.0631	 0.023504	 -0.549236	 -1.72172
0.779253	 0.900198	 0.023504	 0.826353	 -0.514028
0.656839	 0.715389	 0.023504	 -0.000750658	 -1.36298
0.654832	 0.0542325	 0.023504	 0.217479	 3.13849
0.769369	 0.388322	 0.023504	 -1.93612	 1.19881
0.621145	 0.277298	 0.023504	 -1.51803	 0.520876
0.856961	 0.458039	 0.023504	 -0.507379	 0.895026
0.650787	 0.400033	 0.023504	 -0.845151	 -1.17268
0.411893	 0.766863	 0.023504	 -0.183442	 0.374635
0.895788	 0.787567	 0.023504	 -2.12698	 1.16808
0.796145	 0.618551	 0.023504	 0.509582	 0.896979
-0.189588	 0.762161	 0.023504	 -0.448229	 -0.579795
0.843369	 1.20538	 0.023504	 0.317691	 -0.511535
1.04278	 0.291942	 0.023504	 0.912377	 0.41012
0.161445	 0.403204	 0.023504	 0.587365	 0.527593
0.0998777	 -0.0267269	 0.023504	 -0.605045	 0.725505
1.04851	 -0.124207	 0.023504	 -0.320663	 -0.688001
0.982787	 0.0946909	 0.023504	 -0.792288	 0.348192
1.13013	 0.543276	 0.023504	 0.584326	 2.09022
0.884522	 0.171231	 0.023504	 -1.6232	 -0.269936
0.958138	 0.528397	 0.023504	 -1.00451	 0.184061
1.01713	 0.462157	 0.023504	 -0.465906	 1.51073
0.99146	 1.01449	 0.023504	 -0.749817	 -0.29553
0.546222	 0.975311	 0.023504	 0.202381	 0.0403057
0.84998	 1.11153	 0.023504	 0.018301	 -1.11567
