#X		#Y		#R		dX		dY	
0.330694	 0.376783	 0.030774	 -0.0440021	 -0.00535575
0.322413	 0.444117	 0.030774	 -0.0126495	 -0.00826252
0.362618	 0.554045	 0.030774	 -0.0318392	 0.0187097
0.360475	 0.620928	 0.030774	 -0.0244534	 0.0260355
0.398344	 0.708039	 0.030774	 0.0651489	 -0.00155093
0.360588	 0.816761	 0.030774	 0.0153561	 0.00901649
0.377718	 0.877714	 0.030774	 0.0100688	 0.0118898
0.34614	 0.987653	 0.030774	 0.00179543	 0.0165045
0.435743	 0.0771348	 0.030774	 -0.0166293	 0.0171973
0.446349	 0.14948	 0.030774	 -0.0138768	 0.013599
0.395755	 0.257221	 0.030774	 0.00816762	 0.0259454
0.392652	 0.348966	 0.030774	 -0.0523292	 -0.0310427
0.438723	 0.453981	 0.030774	 -0.00331654	 0.0429188
0.427098	 0.522177	 0.030774	 -0.0418019	 0.0134346
0.476564	 0.616115	 0.030774	 0.0251085	 -0.0306217
0.461967	 0.721416	 0.030774	 0.0595624	 0.0212391
0.469463	 0.78929	 0.030774	 0.00266029	 0.00643166
0.458958	 0.885208	 0.030774	 0.0582656	 0.0556168
0.442497	 0.0143687	 0.030774	 -0.03585	 0.0122097
0.561644	 0.0704115	 0.030774	 -0.0274885	 0.0103601
0.50996	 0.196017	 0.030774	 -0.0152337	 -0.0155426
0.489546	 0.270901	 0.030774	 -0.0285234	 0.0409729
0.489988	 0.343524	 0.030774	 -0.0252232	 0.029963
0.498032	 0.427377	 0.030774	 -0.0222604	 0.0218299
0.551265	 0.534638	 0.030774	 -0.0578614	 -0.0133946
0.538273	 0.594807	 0.030774	 0.0254527	 0.024038
0.565661	 0.714168	 0.030774	 0.0309362	 -0.0361922
0.567911	 0.821038	 0.030774	 -0.0299308	 -0.0115841
0.510026	 0.923357	 0.030774	 0.026475	 0.0874114
0.515219	 0.00285773	 0.030774	 0.0872474	 0.0343486
0.625492	 0.0689767	 0.030774	 -0.0254183	 0.039447
0.582667	 0.195204	 0.030774	 -0.0348445	 0.0233162
0.609365	 0.268808	 0.030774	 -0.0433129	 0.0243938
0.602497	 0.349446	 0.030774	 0.0394296	 0.0386979
0.60134	 0.411287	 0.030774	 -0.0161691	 0.0138797
0.610367	 0.510527	 0.030774	 -0.0103697	 -0.0231051
0.640674	 0.631966	 0.030774	 0.0273477	 0.0331028
0.624667	 0.695266	 0.030774	 0.0021713	 -0.0762616
0.638987	 0.820857	 0.030774	 0.0433823	 -0.0385471
0.629072	 0.928449	 0.030774	 -0.000125218	 -0.106235
0.650293	 0.986343	 0.030774	 0.00782697	 -0.0284608
0.697315	 0.104736	 0.030774	 -0.0431473	 0.0392642
0.708871	 0.173741	 0.030774	 -0.0472535	 0.0328927
0.699188	 0.271529	 0.030774	 -0.0716925	 0.0445207
0.72263	 0.332352	 0.030774	 0.0187682	 -0.0437956
0.706236	 0.452468	 0.030774	 0.00183349	 -0.0570747
0.722863	 0.513595	 0.030774	 -0.00892029	 -0.0424019
0.702113	 0.62699	 0.030774	 0.0386078	 -0.0255935
0.752423	 0.721609	 0.030774	 0.0515541	 0.0376165
0.70699	 0.817602	 0.030774	 0.0333262	 -0.00730663
0.729834	 0.876406	 0.030774	 0.0334196	 -0.00842112
0.727823	 0.993143	 0.030774	 -0.00707246	 -0.00807647
0.814701	 0.056862	 0.030774	 -0.000221947	 0.00563272
0.784813	 0.179044	 0.030774	 -0.055607	 0.0456765
0.804871	 0.238559	 0.030774	 -0.00486197	 0.0103557
0.783999	 0.351777	 0.030774	 0.0976474	 -0.0306751
0.806461	 0.41767	 0.030774	 0.00968607	 -0.025359
0.784382	 0.529308	 0.030774	 -0.00448957	 -0.0387943
0.805701	 0.603323	 0.030774	 -0.0167607	 -0.0415445
0.81245	 0.706899	 0.030774	 0.0505122	 -0.0579262
0.836243	 0.813447	 0.030774	 0.0385167	 -0.0393757
0.810739	 0.890805	 0.030774	 0.0249381	 -0.000484766
0.792245	 0.996571	 0.030774	 -0.012284	 0.0067973
0.873484	 0.0777418	 0.030774	 0.00408872	 -0.043314
0.895212	 0.138797	 0.030774	 -0.0040042	 -0.0438188
0.865633	 0.25314	 0.030774	 -0.0841318	 -0.0682522
0.905582	 0.326585	 0.030774	 0.0292833	 -0.0370234
0.879884	 0.433683	 0.030774	 0.0146016	 0.0497564
0.891757	 0.502081	 0.030774	 0.0144965	 0.0426451
0.871829	 0.603768	 0.030774	 0.0465329	 0.0059405
0.906761	 0.708865	 0.030774	 0.0254895	 0.0274042
0.910705	 0.78981	 0.030774	 0.0259885	 0.00827193
0.937571	 0.894439	 0.030774	 0.0157942	 -0.023913
0.903143	 0.946877	 0.030774	 -0.00489363	 -0.0433071
0.00483104	 0.0750329	 0.030774	 -0.00308154	 -0.0114
0.960147	 0.15171	 0.030774	 -0.0012491	 -0.0399764
0.972787	 0.221894	 0.030774	 -0.007405	 -0.0442928
0.973111	 0.339229	 0.030774	 -0.0550311	 -0.121231
0.971382	 0.433112	 0.030774	 -0.0294501	 -0.00634543
0.993377	 0.544972	 0.030774	 0.025652	 -0.0327019
0.983268	 0.619777	 0.030774	 0.00346287	 0.0120249
0.970487	 0.683661	 0.030774	 0.0200903	 0.0105977
0.00946888	 0.792006	 0.030774	 0.0514555	 -0.0097311
0.000747399	 0.888304	 0.030774	 0.0224745	 -0.000644277
0.988921	 0.0146183	 0.030774	 -0.000951654	 -0.0139044
0.05006	 0.00535453	 0.030774	 0.00519765	 0.00159596
0.0226954	 0.145772	 0.030774	 0.00630699	 -0.0232863
0.035005	 0.210359	 0.030774	 -0.0104559	 -0.0146638
0.998795	 0.281837	 0.030774	 -0.0192297	 -0.0439352
0.0302711	 0.403144	 0.030774	 -0.0329845	 -0.034904
0.0177232	 0.488083	 0.030774	 -0.00857052	 -0.0388193
0.0423975	 0.591661	 0.030774	 -0.0123597	 -0.017808
0.029487	 0.663402	 0.030774	 0.0178105	 -0.0155182
0.0285277	 0.731163	 0.030774	 0.0247164	 -0.0219724
0.0482799	 0.848362	 0.030774	 0.0231214	 0.000342548
0.0309392	 0.946526	 0.030774	 0.0143853	 -0.00116703
0.10981	 0.032422	 0.030774	 0.0138965	 0.0140651
0.137035	 0.101317	 0.030774	 -0.00457971	 0.0134321
0.0982699	 0.209536	 0.030774	 -0.00468232	 0.0152087
0.111639	 0.329006	 0.030774	 -0.061353	 0.00667464
0.0901221	 0.388769	 0.030774	 -0.0318265	 0.011985
0.1229	 0.503217	 0.030774	 0.0197174	 0.00527443
0.108899	 0.586771	 0.030774	 -0.00878621	 0.0231968
0.161344	 0.679245	 0.030774	 0.00539474	 0.0187555
0.164619	 0.750527	 0.030774	 0.00197142	 0.012511
0.117987	 0.857336	 0.030774	 0.0291701	 0.0141445
0.146403	 0.921506	 0.030774	 0.0115032	 0.0117055
0.228903	 0.0139938	 0.030774	 0.00503127	 0.0209182
0.195646	 0.126971	 0.030774	 -0.00136505	 0.0194087
0.180306	 0.235323	 0.030774	 -0.0234794	 0.0120271
0.171156	 0.305521	 0.030774	 -0.000991729	 0.0161162
0.207724	 0.418866	 0.030774	 -0.0239828	 0.0348582
0.187466	 0.486153	 0.030774	 0.0218708	 0.0397944
0.228054	 0.587206	 0.030774	 -0.00804407	 0.00067046
0.227052	 0.650423	 0.030774	 0.00951083	 0.0110879
0.233272	 0.780059	 0.030774	 0.0413722	 -0.0217177
0.24821	 0.843378	 0.030774	 0.0181012	 -0.00516495
0.215022	 0.950634	 0.030774	 0.00269359	 0.00154376
0.302015	 0.0316324	 0.030774	 -0.00758584	 0.0155259
0.273151	 0.14198	 0.030774	 -0.0130166	 0.0293342
0.28184	 0.207096	 0.030774	 -0.005148	 0.0234989
0.286081	 0.31391	 0.030774	 -0.0582642	 0.0327333
0.264664	 0.389701	 0.030774	 -0.0181643	 0.0361173
0.307731	 0.511688	 0.030774	 0.018508	 -0.00883402
0.296145	 0.572316	 0.030774	 -0.0193947	 0.0421091
0.337055	 0.682314	 0.030774	 0.067745	 -0.00581093
0.342693	 0.753397	 0.030774	 0.0635642	 -0.0135324
0.316886	 0.861405	 0.030774	 0.00516516	 0.00576495
0.325423	 0.922869	 0.030774	 0.0102665	 0.00951883
0.368125	 0.0498661	 0.030774	 -0.00824942	 0.0240475
0.382787	 0.121328	 0.030774	 -0.012293	 0.0225848
0.393322	 0.191656	 0.030774	 -0.00306272	 0.01773
0.348416	 0.303158	 0.030774	 -0.0738764	 -0.00338065
0.386609	 0.413633	 0.030774	 -0.0325034	 -0.0232262
0.380821	 0.475149	 0.030774	 -0.0020566	 -0.0106525
0.416756	 0.585707	 0.030774	 -0.0207509	 0.0237031
0.423159	 0.648471	 0.030774	 0.0445405	 -0.00976185
0.409119	 0.77017	 0.030774	 0.0354597	 0.0848564
0.421734	 0.832323	 0.030774	 0.0309388	 0.0848137
0.392771	 0.941844	 0.030774	 0.00248988	 0.0182445
0.496788	 0.066096	 0.030774	 -0.0302425	 -0.0139659
0.519294	 0.131576	 0.030774	 -0.0373447	 -0.0130538
0.449301	 0.222265	 0.030774	 0.00712284	 0.00998781
0.439006	 0.307087	 0.030774	 -0.0315943	 0.0387578
0.448335	 0.390084	 0.030774	 -0.0289976	 0.0256748
0.498297	 0.490675	 0.030774	 0.0382687	 -0.0142782
0.483113	 0.550904	 0.030774	 -0.0415047	 0.0105988
0.512208	 0.674731	 0.030774	 0.0161211	 -0.00149836
0.530844	 0.770101	 0.030774	 0.0547859	 -0.0283293
0.509723	 0.85025	 0.030774	 -0.00313891	 0.0193681
0.453567	 0.952181	 0.030774	 0.00844061	 0.029282
0.593644	 0.0148221	 0.030774	 0.0809265	 0.0145252
0.588668	 0.131355	 0.030774	 -0.0389588	 0.0182845
0.548543	 0.24726	 0.030774	 -0.0401777	 0.0223266
0.543128	 0.311815	 0.030774	 -0.0250654	 0.0255108
0.545547	 0.384486	 0.030774	 -0.0233109	 0.0234239
0.558377	 0.460749	 0.030774	 0.1009	 0.0501969
0.601091	 0.578488	 0.030774	 -0.0484093	 -0.0281965
0.576497	 0.652976	 0.030774	 0.0391386	 -0.0974483
0.616888	 0.763232	 0.030774	 0.0304311	 -0.0371781
0.564583	 0.883514	 0.030774	 0.00953047	 -0.0238311
0.566957	 0.954469	 0.030774	 0.0124134	 -0.0115072
0.686645	 0.0394493	 0.030774	 0.00337298	 0.0515652
0.648326	 0.150757	 0.030774	 -0.0435039	 0.0303232
0.657292	 0.22184	 0.030774	 -0.0507557	 0.0247481
0.656455	 0.319288	 0.030774	 -0.0713875	 0.04152
0.660611	 0.38512	 0.030774	 0.0333245	 -0.0515687
0.644052	 0.455784	 0.030774	 0.011027	 -0.00629829
0.678642	 0.568063	 0.030774	 0.00182102	 0.0176468
0.68747	 0.687177	 0.030774	 0.0434268	 -0.0227581
0.683798	 0.751963	 0.030774	 0.0285117	 -0.0243832
0.667451	 0.879348	 0.030774	 0.0218288	 -0.0221832
0.693097	 0.94189	 0.030774	 -0.0601966	 -0.0513058
0.748791	 0.0557474	 0.030774	 -0.0149074	 -0.00877773
0.760875	 0.121482	 0.030774	 -0.044147	 0.031516
0.742639	 0.226536	 0.030774	 -0.0713199	 0.0420987
0.767809	 0.288614	 0.030774	 0.0484448	 0.0254128
0.73529	 0.392987	 0.030774	 0.027203	 -0.0465673
0.766047	 0.467561	 0.030774	 -0.0053474	 -0.0387731
0.747597	 0.578774	 0.030774	 -0.0243281	 -0.0395374
0.755999	 0.658047	 0.030774	 0.0404946	 -0.0289531
0.788188	 0.773544	 0.030774	 0.00829803	 -0.0804279
0.776821	 0.836284	 0.030774	 0.041931	 -0.0105509
0.766012	 0.935275	 0.030774	 -0.0560885	 -0.0189609
0.861422	 0.00857215	 0.030774	 -0.0206501	 -0.0269056
0.831928	 0.124188	 0.030774	 -0.0603285	 -0.0107273
0.846452	 0.184444	 0.030774	 -0.00958084	 -0.0434399
0.833815	 0.308075	 0.030774	 0.0324507	 -0.0470437
0.856599	 0.376619	 0.030774	 0.0188245	 0.032833
0.827244	 0.476948	 0.030774	 0.00289655	 -0.0224955
0.844694	 0.544756	 0.030774	 -0.00609474	 -0.0283776
0.856442	 0.663424	 0.030774	 -0.00892139	 -0.0825768
0.858855	 0.754589	 0.030774	 0.010666	 -0.0442366
0.879849	 0.869643	 0.030774	 -0.0011012	 -0.0286985
0.837706	 0.950377	 0.030774	 -0.0690335	 -0.011177
0.925845	 0.0110625	 0.030774	 -0.0172637	 -0.0359119
0.941999	 0.0736748	 0.030774	 0.000394294	 -0.0315042
0.911092	 0.202589	 0.030774	 -0.0109135	 -0.045037
0.931413	 0.26881	 0.030774	 -0.0882325	 -0.065233
0.925517	 0.387028	 0.030774	 0.00318805	 -0.0244617
0.953861	 0.494825	 0.030774	 0.00701778	 -0.00426392
0.932944	 0.578413	 0.030774	 0.0374749	 -0.0268332
0.923196	 0.641639	 0.030774	 0.00142977	 0.0307219
0.96119	 0.74621	 0.030774	 0.0289693	 0.0134312
0.956338	 0.831971	 0.030774	 0.0454554	 -0.00469771
0.965664	 0.95077	 0.030774	 -0.00259687	 -0.00722612
