0.00158387	0.170823
0.0038706	0.880593
0.00615732	2.13273
0.00844404	3.88537
0.0107308	5.96685
0.0130175	7.92961
0.0153042	9.96668
0.0175909	12.078
0.0198776	13.7043
0.0221644	14.6361
0.0244511	15.6713
0.0267378	16.276
0.0290245	16.5775
0.0313113	16.1197
0.033598	15.5987
0.0358847	15.3186
0.0381714	14.5721
0.0404581	13.7538
0.0427449	12.9834
0.0450316	12.0277
0.0473183	11.2342
0.049605	10.5791
0.0518918	9.71727
0.0541785	8.94088
0.0564652	8.26784
0.0587519	7.80064
0.0610386	7.06866
0.0633254	6.59463
0.0656121	6.15049
0.0678988	5.6961
0.0701855	5.31602
0.0724723	5.04953
0.074759	4.7728
0.0770457	4.45336
0.0793324	4.05534
0.0816191	3.71455
0.0839059	3.49675
0.0861926	3.28664
0.0884793	3.103
0.090766	2.81089
0.0930528	2.60591
0.0953395	2.49231
0.0976262	2.24803
0.0999129	2.09002
0.1022	1.84233
0.104486	1.66296
0.106773	1.58182
0.10906	1.49641
0.111347	1.45029
0.113633	1.29569
0.11592	1.20943
0.118207	1.14195
0.120493	1.09327
0.12278	0.995899
0.125067	1.10523
0.127354	1.0796
0.12964	1.01469
0.131927	1.01981
0.134214	1.09071
0.1365	1.1001
0.138787	1.13341
0.141074	1.20089
0.143361	1.2658
0.145647	1.23932
0.147934	1.35463
0.150221	1.36744
0.152508	1.44346
0.154794	1.42039
0.157081	1.49726
0.159368	1.59036
0.161654	1.63392
0.163941	1.65015
0.166228	1.62965
0.168515	1.57755
0.170801	1.68005
0.173088	1.63563
0.175375	1.67236
0.177661	1.64844
0.179948	1.59122
0.182235	1.5562
0.184522	1.4725
0.186808	1.38965
0.189095	1.37171
0.191382	1.31363
0.193669	1.26922
0.195955	1.18466
0.198242	1.08985
0.200529	1.0164
0.202815	0.963442
0.205102	0.896821
0.207389	0.833617
0.209676	0.817389
0.211962	0.788349
0.214249	0.730269
0.216536	0.640587
0.218822	0.638024
0.221109	0.662794
0.223396	0.54578
0.225683	0.617526
0.227969	0.562862
0.230256	0.544926
0.232543	0.511615
0.23483	0.514178
0.237116	0.430474
0.239403	0.460368
0.24169	0.415954
0.243976	0.408267
0.246263	0.409121
0.24855	0.411684
0.250837	0.340792
0.253123	0.386914
0.25541	0.329689
0.257697	0.339938
0.259983	0.30919
0.26227	0.308336
0.264557	0.293816
0.266844	0.322002
0.26913	0.268192
0.271417	0.291253
0.273704	0.268192
0.275991	0.257943
0.278277	0.270755
0.280564	0.245985
0.282851	0.228049
0.285137	0.232319
0.287424	0.235736
0.289711	0.232319
0.291998	0.215237
0.294284	0.217799
0.296571	0.208404
0.298858	0.197301
0.301144	0.19303
0.303431	0.183635
0.305718	0.189614
0.308005	0.189614
0.310291	0.219508
0.312578	0.184489
0.314865	0.152033
0.317152	0.155449
0.319438	0.165698
0.321725	0.152033
0.324012	0.164844
0.326298	0.136658
0.328585	0.146908
0.330872	0.147762
0.333159	0.141783
0.335445	0.131534
0.337732	0.117014
0.340019	0.108473
0.342305	0.122139
0.344592	0.111889
0.346879	0.119576
0.349166	0.10591
0.351452	0.10591
0.353739	0.0939527
0.356026	0.0922445
0.358313	0.0819951
0.360599	0.0785786
0.362886	0.0734539
0.365173	0.0768704
0.367459	0.0649128
0.369746	0.0580799
0.372033	0.0623504
0.37432	0.0538093
0.376606	0.0606422
0.378893	0.0717457
0.38118	0.0623504
0.383466	0.0563716
0.385753	0.0572257
0.38804	0.0563716
0.390327	0.0478305
0.392613	0.0614963
0.3949	0.0503928
0.397187	0.0555175
0.399474	0.0683292
0.40176	0.0538093
0.404047	0.0461222
0.406334	0.0478305
0.40862	0.0512469
0.410907	0.0384352
0.413194	0.0358729
0.415481	0.0555175
0.417767	0.0461222
0.420054	0.0521011
0.422341	0.0495387
0.424627	0.044414
0.426914	0.0418517
0.429201	0.0350187
0.431488	0.0461222
0.433774	0.0418517
0.436061	0.0341646
0.438348	0.0341646
0.440635	0.0384352
0.442921	0.0324564
0.445208	0.0281858
0.447495	0.0375811
0.449781	0.0273317
0.452068	0.0333105
0.454355	0.0316023
0.456642	0.0247694
0.458928	0.044414
0.461215	0.0324564
0.463502	0.0239152
0.465788	0.029894
0.468075	0.0307482
0.470362	0.0239152
0.472649	0.0358729
0.474935	0.029894
0.477222	0.0256235
0.479509	0.0196447
0.481796	0.0153741
0.484082	0.0179364
0.486369	0.0136658
0.488656	0.0162282
0.490942	0.0102494
0.493229	0.0111035
0.495516	0.0153741
0.497803	0.0111035
0.500089	0.0179364
0.502376	0.0119576
0.504663	0.00683292
0.506949	0.0162282
0.509236	0.00939527
0.511523	0.0119576
0.51381	0.00854116
0.516096	0.0111035
0.518383	0.0179364
0.52067	0.01452
0.522957	0.0162282
0.525243	0.0119576
0.52753	0.0196447
0.529817	0.0213529
0.532103	0.0162282
0.53439	0.0136658
0.536677	0.0136658
0.538964	0.01452
0.54125	0.01452
0.543537	0.0213529
0.545824	0.0153741
0.54811	0.0204988
0.550397	0.0153741
0.552684	0.00854116
0.554971	0.0111035
0.557257	0.00597881
0.559544	0.000854116
0.561831	0.00341646
0.564117	0.00427058
0.566404	0.00427058
0.568691	0.00170823
0.570978	0.00170823
0.573264	0.000854116
0.575551	0.00170823
0.577838	0
0.580125	0
0.582411	0.000854116
0.584698	0
