0.00850551	0.00176076
0.0118333	0.0029346
0.015161	0.00352152
0.0184888	0.00352152
0.0218165	0.0111515
0.0251443	0.0123253
0.028472	0.0088038
0.0317998	0.0181945
0.0351275	0.0158468
0.0384553	0.0234768
0.041783	0.0275852
0.0451108	0.029346
0.0484386	0.0358021
0.0517663	0.0434321
0.0550941	0.0404975
0.0584218	0.0422582
0.0617496	0.0628004
0.0650773	0.051649
0.0684051	0.0698435
0.0717328	0.0721911
0.0750606	0.0892118
0.0783883	0.0827557
0.0817161	0.0956679
0.0850438	0.113862
0.0883716	0.119732
0.0916994	0.107993
0.0950271	0.112689
0.0983549	0.147904
0.101683	0.14673
0.10501	0.171381
0.108338	0.158468
0.111666	0.167859
0.114994	0.186641
0.118321	0.194857
0.121649	0.225377
0.124977	0.224203
0.128305	0.264114
0.131632	0.251202
0.13496	0.229486
0.138288	0.282895
0.141616	0.278787
0.144943	0.29346
0.148271	0.328088
0.151599	0.30109
0.154927	0.339827
0.158254	0.360956
0.161582	0.360369
0.16491	0.384433
0.168238	0.390302
0.171565	0.410257
0.174893	0.436081
0.178221	0.454863
0.181549	0.458971
0.184876	0.466601
0.188204	0.549357
0.191532	0.514729
0.19486	0.536445
0.198187	0.556987
0.201515	0.579877
0.204843	0.586333
0.208171	0.629765
0.211498	0.621548
0.214826	0.637982
0.218154	0.690218
0.221482	0.661459
0.22481	0.681414
0.228137	0.745388
0.231465	0.764757
0.234793	0.782364
0.238121	0.770039
0.241448	0.824036
0.244776	0.820514
0.248104	0.856903
0.251432	0.836948
0.254759	0.894466
0.258087	0.898574
0.261415	0.920877
0.264743	0.930855
0.26807	1.00657
0.271398	0.986612
0.274726	0.994242
0.278054	1.04178
0.281381	1.0858
0.284709	1.104
0.288037	1.08756
0.291365	1.11984
0.294692	1.14625
0.29802	1.15623
0.301348	1.22197
0.304676	1.26892
0.308003	1.26012
0.311331	1.2924
0.314659	1.32879
0.317987	1.35813
0.321314	1.37163
0.324642	1.41506
0.32797	1.43737
0.331298	1.46378
0.334625	1.49606
0.337953	1.49254
0.341281	1.58879
0.344609	1.62577
0.347936	1.59936
0.351264	1.62107
0.354592	1.63516
0.35792	1.62049
0.361247	1.63046
0.364575	1.70911
0.367903	1.78893
0.371231	1.75254
0.374558	1.79832
0.377886	1.88049
0.381214	1.88343
0.384542	1.90925
0.387869	1.99259
0.391197	2.00492
0.394525	2.06478
0.397853	2.00551
0.40118	2.04776
0.404508	2.09237
0.407836	2.10059
0.411164	2.15693
0.414491	2.13991
0.417819	2.23264
0.421147	2.26903
0.424475	2.27725
0.427803	2.25729
0.43113	2.36705
0.434458	2.37468
0.437786	2.44746
0.441114	2.468
0.444441	2.54782
0.447769	2.48326
0.451097	2.55545
0.454425	2.66755
0.457752	2.62881
0.46108	2.67225
0.464408	2.66931
0.467736	2.70687
0.471063	2.7867
0.474391	2.80254
0.477719	2.863
0.481047	2.9346
0.484374	2.98684
0.487702	3.07487
0.49103	3.08896
0.494358	3.1412
0.497685	3.07722
0.501013	3.12065
0.504341	3.08309
0.507669	3.1365
0.510996	3.1142
0.514324	3.03379
0.517652	3.02499
0.52098	2.95866
0.524307	2.90232
0.527635	2.91288
0.530963	2.97744
0.534291	2.82074
0.537618	2.90173
0.540946	2.83424
0.544274	2.73211
0.547602	2.74209
0.550929	2.77965
0.554257	2.69161
0.557585	2.66638
0.560913	2.63292
0.56424	2.62177
0.567568	2.52141
0.570896	2.48737
0.574224	2.40755
0.577551	2.50791
0.580879	2.36822
0.584207	2.36411
0.587535	2.32127
0.590862	2.28194
0.59419	2.26903
0.597518	2.18158
0.600846	2.18804
0.604173	2.11526
0.607501	2.07124
0.610829	2.05305
0.614157	1.98203
0.617484	1.93155
0.620812	1.95151
0.62414	1.87638
0.627468	1.79774
0.630796	1.80184
0.634123	1.75313
0.637451	1.72907
0.640779	1.69972
0.644107	1.69679
0.647434	1.57236
0.650762	1.55592
0.65409	1.46965
0.657418	1.445
0.660745	1.41624
0.664073	1.3505
0.667401	1.30296
0.670729	1.28183
0.674056	1.19145
0.677384	1.16269
0.680712	1.08287
0.68404	1.04002
0.687367	0.961962
0.690695	0.910313
0.694023	0.896227
0.697351	0.831079
0.700678	0.804667
0.704006	0.6955
0.707334	0.616853
0.710662	0.638569
0.713989	0.580464
0.717317	0.549944
0.720645	0.476579
0.723973	0.435495
0.7273	0.447233
0.730628	0.421408
0.733956	0.385019
0.737284	0.368586
0.740611	0.318111
0.743939	0.304611
0.747267	0.29346
0.750595	0.266462
0.753922	0.257658
0.75725	0.226551
0.760578	0.224203
0.763906	0.19427
0.767233	0.187814
0.770561	0.152012
0.773889	0.170794
0.777217	0.144382
0.780544	0.124427
0.783872	0.124427
0.7872	0.102711
0.790528	0.10095
0.793855	0.0921464
0.797183	0.0862772
0.800511	0.0762996
0.803839	0.0798211
0.807166	0.0592789
0.810494	0.0463667
0.813822	0.0410844
0.81715	0.0469536
0.820477	0.0322806
0.823805	0.0305198
0.827133	0.0246506
0.830461	0.0287591
0.833788	0.0164338
0.837116	0.0152599
0.840444	0.0088038
0.843772	0.0058692
0.8471	0.0029346
0.850427	0.00469536
0.853755	0.0029346
0.857083	0.00058692
