0.00915559	0.00117627
0.0124765	0.00235254
0.0157973	0.00117627
0.0191182	0.00529322
0.0224391	0.00705762
0.02576	0.0117627
0.0290809	0.00941016
0.0324017	0.0164678
0.0357226	0.0152915
0.0390435	0.0158796
0.0423644	0.0258779
0.0456852	0.0247017
0.0490061	0.0223491
0.052327	0.0370525
0.0556479	0.0282305
0.0589688	0.0411695
0.0622896	0.0458745
0.0656105	0.0505796
0.0689314	0.0582254
0.0722523	0.0693999
0.0755732	0.074105
0.078894	0.0823389
0.0822149	0.082927
0.0855358	0.0899847
0.0888567	0.0964542
0.0921775	0.109393
0.0954984	0.102336
0.0988193	0.136447
0.10214	0.1388
0.105461	0.126449
0.108782	0.14821
0.112103	0.138212
0.115424	0.16703
0.118745	0.183498
0.122065	0.189379
0.125386	0.191144
0.128707	0.219374
0.132028	0.214669
0.135349	0.232313
0.13867	0.228196
0.141991	0.245252
0.145312	0.247017
0.148632	0.265249
0.151953	0.275835
0.155274	0.283481
0.158595	0.309359
0.161916	0.326415
0.165237	0.325827
0.168558	0.346412
0.171879	0.389345
0.175199	0.378171
0.17852	0.359939
0.181841	0.426986
0.185162	0.39111
0.188483	0.436984
0.191804	0.466979
0.195125	0.492857
0.198446	0.486976
0.201767	0.493445
0.205087	0.532262
0.208408	0.561669
0.211729	0.534027
0.21505	0.553435
0.218371	0.566962
0.221692	0.615189
0.225013	0.634598
0.228334	0.64636
0.231654	0.651066
0.234975	0.669886
0.238296	0.686354
0.241617	0.733993
0.244938	0.759282
0.248259	0.766928
0.25158	0.78222
0.254901	0.783984
0.258221	0.831623
0.261542	0.837504
0.264863	0.901023
0.268184	0.909257
0.271505	0.904552
0.274826	0.967482
0.278147	0.979833
0.281468	0.932194
0.284788	1.00101
0.288109	1.05747
0.29143	1.07864
0.294751	1.11746
0.298072	1.09511
0.301393	1.10981
0.304714	1.11216
0.308035	1.20921
0.311356	1.16686
0.314676	1.2639
0.317997	1.2986
0.321318	1.3633
0.324639	1.35095
0.32796	1.37212
0.331281	1.39035
0.334602	1.42152
0.337923	1.38623
0.341243	1.47034
0.344564	1.53268
0.347885	1.54621
0.351206	1.5068
0.354527	1.58973
0.357848	1.5615
0.361169	1.66089
0.36449	1.6356
0.36781	1.68383
0.371131	1.74617
0.374452	1.76617
0.377773	1.78381
0.381094	1.81616
0.384415	1.8391
0.387736	1.88086
0.391057	1.90438
0.394377	1.93732
0.397698	2.02024
0.401019	2.01377
0.40434	2.08082
0.407661	2.06612
0.410982	2.1561
0.414303	2.1267
0.417624	2.20139
0.420944	2.26256
0.424265	2.34137
0.427586	2.2849
0.430907	2.36666
0.434228	2.35607
0.437549	2.36783
0.44087	2.46252
0.444191	2.45252
0.447512	2.52192
0.450832	2.55898
0.454153	2.5678
0.457474	2.54957
0.460795	2.67601
0.464116	2.68131
0.467437	2.71836
0.470758	2.78952
0.474079	2.78835
0.477399	2.89186
0.48072	2.86539
0.484041	2.98302
0.487362	2.94538
0.490683	2.96832
0.494004	3.08536
0.497325	3.06007
0.500646	3.12535
0.503966	3.08006
0.507287	3.11888
0.510608	3.08477
0.513929	2.97655
0.51725	2.96067
0.520571	2.98714
0.523892	2.98479
0.527213	2.94244
0.530533	2.88363
0.533854	2.90362
0.537175	2.86833
0.540496	2.85951
0.543817	2.81187
0.547138	2.84834
0.550459	2.76718
0.55378	2.72307
0.5571	2.69189
0.560421	2.73836
0.563742	2.68072
0.567063	2.53545
0.570384	2.52957
0.573705	2.5725
0.577026	2.53133
0.580347	2.4637
0.583668	2.47487
0.586988	2.44899
0.590309	2.37959
0.59363	2.37548
0.596951	2.29137
0.600272	2.2455
0.603593	2.25726
0.606914	2.25903
0.610235	2.14787
0.613555	2.13375
0.616876	2.04318
0.620197	1.96437
0.623518	1.99554
0.626839	1.96966
0.63016	1.85851
0.633481	1.85498
0.636802	1.79322
0.640122	1.83439
0.643443	1.715
0.646764	1.71971
0.650085	1.63972
0.653406	1.56444
0.656727	1.60796
0.660048	1.55915
0.663369	1.45328
0.666689	1.42211
0.67001	1.36683
0.673331	1.3286
0.676652	1.29507
0.679973	1.16627
0.683294	1.12569
0.686615	1.12451
0.689936	1.03629
0.693256	0.995713
0.696577	0.962189
0.699898	0.873969
0.703219	0.818684
0.70654	0.799864
0.709861	0.77281
0.713182	0.622835
0.716503	0.66224
0.719824	0.597545
0.723144	0.605779
0.726465	0.562257
0.729786	0.51403
0.733107	0.496386
0.736428	0.465215
0.739749	0.408754
0.74307	0.418752
0.746391	0.389345
0.749711	0.338178
0.753032	0.321122
0.756353	0.320534
0.759674	0.292303
0.762995	0.276423
0.766316	0.239959
0.769637	0.23349
0.772958	0.21114
0.776278	0.194085
0.779599	0.158796
0.78292	0.161737
0.786241	0.165854
0.789562	0.145269
0.792883	0.121156
0.796204	0.127037
0.799525	0.109393
0.802845	0.0876321
0.806166	0.0776338
0.809487	0.0864559
0.812808	0.0664593
0.816129	0.056461
0.81945	0.0546966
0.822771	0.0347
0.826092	0.0370525
0.829413	0.0223491
0.832733	0.0311712
0.836054	0.0235254
0.839375	0.0141152
0.842696	0.0099983
0.846017	0.00705762
0.849338	0.00823389
0.852659	0.00235254
0.85598	0.00352881
