
1000	0.0106716	
994	0.0106294	
988	0.0105144	
982	0.0104344	
976	0.0103562	
970	0.0103116	
964	0.0102408	
958	0.0101174	
952	0.010015	
946	0.0099174	
940	0.009817	
934	0.0097698	
928	0.009624	
922	0.0095248	
916	0.0094302	
910	0.0093302	
904	0.009251	
898	0.0091532	
892	0.0090622	
886	0.0089728	
880	0.0088382	
874	0.0087328	
868	0.0086584	
862	0.008546	
856	0.008494	
850	0.0087002	
844	0.008423	
838	0.0082772	
832	0.008317	
826	0.0081928	
820	0.00799	
814	0.0078222	
808	0.007724	
802	0.0076446	
796	0.0075714	
790	0.0074556	
784	0.0073694	
778	0.007284	
772	0.0071964	
766	0.0071268	
760	0.0070096	
754	0.006969	
748	0.0068366	
742	0.0067912	
736	0.0066658	
730	0.00658	
724	0.0065042	
718	0.0064156	
712	0.0063366	
706	0.006253	
700	0.0061692	
694	0.0061088	
688	0.0060296	
682	0.0059354	
676	0.0058368	
670	0.0057868	
664	0.0056946	
658	0.0056378	
652	0.0055806	
646	0.0054576	
640	0.0053786	
634	0.005294	
628	0.0052408	
622	0.0051706	
616	0.005067	
610	0.0050228	
604	0.0049222	
598	0.0048476	
592	0.004771	
586	0.0047108	
580	0.0046346	
574	0.004585	
568	0.0044914	
562	0.004443	
556	0.0044652	
550	0.0044784	
544	0.0045526	
538	0.004399	
532	0.004079	
526	0.0040132	
520	0.0039364	
514	0.0038634	
508	0.0038074	
502	0.003735	
496	0.0036682	
490	0.0035988	
484	0.0035396	
478	0.0034814	
472	0.0034244	
466	0.0033808	
460	0.00329	
454	0.0032288	
448	0.003166	
442	0.0031072	
436	0.0030668	
430	0.002983	
424	0.0029286	
418	0.0028694	
412	0.0028576	
406	0.0027542	
400	0.0027244	
394	0.0026514	
388	0.0025848	
382	0.0025344	
376	0.0024788	
370	0.0024638	
364	0.0023922	
358	0.0023276	
352	0.0023256	
346	0.0022352	
340	0.0021578	
334	0.0021072	
328	0.0020642	
322	0.0020062	
316	0.0019744	
310	0.0019324	
304	0.001863	
298	0.0018356	
292	0.0017684	
286	0.0017164	
280	0.0016684	
274	0.0016416	
268	0.0015962	
262	0.0015574	
256	0.001482	
