
1000	0.0114212	
994	0.0117704	
988	0.0113888	
982	0.0111354	
976	0.0110298	
970	0.0109216	
964	0.0108342	
958	0.0107046	
952	0.011023	
946	0.010785	
940	0.0109624	
934	0.0105496	
928	0.0107998	
922	0.0106116	
916	0.0103044	
910	0.010319	
904	0.0104118	
898	0.00988	
892	0.0097598	
886	0.0096806	
880	0.0095992	
874	0.0099482	
868	0.0098696	
862	0.0094484	
856	0.0093308	
850	0.009187	
844	0.009052	
838	0.0089618	
832	0.0088808	
826	0.0087778	
820	0.0086916	
814	0.0085678	
808	0.0084588	
802	0.0083782	
796	0.0083	
790	0.0082364	
784	0.0081076	
778	0.0080168	
772	0.0079832	
766	0.0078512	
760	0.0077304	
754	0.0076974	
748	0.0077928	
742	0.0075494	
736	0.0073768	
730	0.0072692	
724	0.0071896	
718	0.0070886	
712	0.0070384	
706	0.0069372	
700	0.0068794	
694	0.0067502	
688	0.0066658	
682	0.0065632	
676	0.0065062	
670	0.0064404	
664	0.006335	
658	0.0062464	
652	0.006151	
646	0.0060812	
640	0.0059874	
634	0.0059242	
628	0.0058852	
622	0.0058018	
616	0.005677	
610	0.0055806	
604	0.0055084	
598	0.0054482	
592	0.005383	
586	0.0053104	
580	0.005195	
574	0.0054384	
568	0.0051664	
562	0.0051326	
556	0.0050206	
550	0.0048668	
544	0.004805	
538	0.0047842	
532	0.0046012	
526	0.004529	
520	0.0044652	
514	0.0045796	
508	0.004369	
502	0.0044678	
496	0.0042084	
490	0.004127	
484	0.004052	
478	0.003954	
472	0.003894	
466	0.0038504	
460	0.0037502	
454	0.0036776	
448	0.0036304	
442	0.0035544	
436	0.0034882	
430	0.0034216	
424	0.0034166	
418	0.0032944	
412	0.0032402	
406	0.0031778	
400	0.0031162	
394	0.0031028	
388	0.0029782	
382	0.0029396	
376	0.0028714	
370	0.0028046	
364	0.002759	
358	0.0026876	
352	0.0026308	
346	0.0025664	
340	0.0025192	
334	0.0024734	
328	0.0024546	
322	0.0023382	
316	0.0022818	
310	0.002231	
304	0.0021868	
298	0.0021594	
292	0.0020758	
286	0.0020102	
280	0.0019604	
274	0.001926	
268	0.001854	
262	0.0018248	
256	0.0017782	
