#Nstep		#H_mediato
0	0.697947	
1	0.276326	
2	0.220115	
3	0.171762	
4	0.13184	
5	-0.0745832	
6	-0.0949759	
7	-0.120869	
8	-0.146211	
9	-0.158657	
10	-0.171453	
11	-0.177214	
12	-0.184794	
13	-0.198684	
14	-0.21399	
15	-0.231864	
16	-0.245279	
17	-0.260961	
18	-0.274175	
19	-0.287577	
20	-0.303134	
21	-0.316707	
22	-0.327293	
23	-0.33575	
24	-0.348859	
25	-0.356282	
26	-0.232115	
27	-0.249466	
28	-0.261821	
29	-0.273517	
30	-0.290544	
31	-0.302484	
32	-0.314358	
33	-0.324729	
34	-0.335373	
35	-0.345549	
36	-0.357925	
37	-0.53932	
38	-0.550995	
39	-0.56082	
40	-0.568465	
41	-0.578892	
42	-0.588536	
43	-0.629677	
44	-0.637281	
45	-0.644287	
46	-0.651187	
47	-0.659291	
48	-0.666435	
49	-0.674678	
50	-0.682656	
51	-0.690186	
52	-0.698237	
53	-0.70464	
54	-0.710824	
55	-0.715954	
56	-0.720328	
57	-0.724513	
58	-0.728375	
59	-0.731701	
60	-0.734617	
61	-0.738468	
62	-0.741751	
63	-0.747377	
64	-0.752205	
65	-0.756894	
66	-0.759177	
67	-0.761368	
68	-0.763332	
69	-0.765779	
70	-0.768112	
71	-0.769948	
72	-0.771184	
73	-0.771992	
74	-0.773078	
75	-0.774362	
76	-0.776113	
77	-0.779495	
78	-0.78223	
79	-0.784195	
80	-0.786763	
81	-0.789597	
82	-0.793485	
83	-0.797498	
84	-0.800706	
85	-0.803753	
86	-0.806333	
87	-0.81045	
88	-0.81504	
89	-0.819391	
90	-0.824198	
91	-0.80593	
92	-0.809988	
93	-0.81505	
94	-0.820264	
95	-0.824987	
96	-0.829013	
97	-0.833683	
98	-0.838024	
99	-0.841992	
100	-0.845162	
101	-0.847507	
102	-0.850037	
103	-0.852562	
104	-0.854673	
105	-0.856875	
106	-0.858704	
107	-0.859914	
108	-0.861003	
109	-0.861931	
110	-0.862729	
111	-0.863807	
112	-0.86495	
113	-0.866038	
114	-0.867252	
115	-0.868117	
116	-0.868472	
117	-0.868836	
118	-0.869775	
119	-0.870653	
120	-0.871741	
121	-0.872728	
122	-0.873438	
123	-0.874256	
124	-0.875183	
125	-0.876102	
126	-0.876872	
127	-0.877721	
128	-0.923605	
129	-0.925489	
130	-0.92731	
131	-0.929383	
132	-0.931296	
133	-0.933268	
134	-0.935271	
135	-0.937405	
136	-0.939545	
137	-0.94155	
138	-0.943684	
139	-0.945632	
140	-0.947418	
141	-0.948792	
142	-0.950392	
143	-0.951989	
144	-0.953357	
145	-0.955779	
146	-0.95786	
147	-0.959771	
148	-0.961657	
149	-0.963638	
150	-0.966042	
151	-0.969149	
152	-0.972071	
153	-0.974633	
154	-0.97758	
155	-0.980962	
156	-0.983987	
157	-0.986784	
158	-0.989359	
159	-0.991227	
160	-0.994274	
161	-0.996939	
162	-0.999177	
163	-1.00145	
164	-1.00406	
165	-1.0065	
166	-1.0088	
167	-1.01091	
168	-1.01271	
169	-1.01455	
170	-1.01623	
171	-1.01758	
172	-1.01968	
173	-1.02158	
174	-1.02346	
175	-1.02507	
176	-1.02658	
177	-1.02803	
178	-1.02938	
179	-1.03061	
180	-1.03165	
181	-1.03244	
182	-1.03362	
183	-1.0355	
184	-1.03697	
185	-1.03833	
186	-1.03974	
187	-1.04089	
188	-1.04241	
189	-1.04378	
190	-1.04504	
191	-1.04716	
192	-1.04936	
193	-1.05161	
194	-1.05397	
195	-1.05668	
196	-1.05911	
197	-1.06152	
198	-1.06376	
199	-1.06604	
200	-1.06806	
201	-1.06994	
202	-1.07163	
203	-1.07348	
204	-1.07503	
205	-1.0766	
206	-1.07826	
207	-1.07991	
208	-1.08148	
209	-1.08233	
210	-1.08327	
211	-1.08416	
212	-1.08492	
213	-1.08579	
214	-1.08667	
215	-1.0879	
216	-1.08931	
217	-1.09025	
218	-1.09102	
219	-1.09177	
220	-1.09263	
221	-1.09341	
222	-1.09417	
223	-1.09505	
224	-1.0959	
225	-1.09719	
226	-1.0982	
227	-1.09914	
228	-1.0999	
229	-1.1007	
230	-1.10155	
231	-1.10275	
232	-1.10399	
233	-1.10494	
234	-1.10582	
235	-1.10628	
236	-1.10667	
237	-1.10722	
238	-1.10789	
239	-1.10857	
240	-1.10921	
241	-1.10984	
242	-1.11042	
243	-1.11078	
244	-1.11125	
245	-1.11178	
246	-1.11234	
247	-1.11259	
248	-1.11291	
249	-1.11335	
250	-1.11381	
251	-1.11413	
252	-1.11433	
253	-1.11456	
254	-1.11492	
255	-1.11549	
256	-1.11628	
257	-1.11701	
258	-1.11775	
259	-1.11852	
260	-1.11916	
261	-1.11969	
262	-1.12009	
263	-1.12074	
264	-1.1211	
265	-1.12147	
266	-1.12149	
267	-1.12167	
268	-1.12193	
269	-1.12202	
270	-1.12216	
271	-1.12225	
272	-1.12233	
273	-1.12217	
274	-1.12173	
275	-1.12136	
276	-1.12117	
277	-1.12106	
278	-1.12102	
279	-1.12087	
280	-1.12088	
281	-1.12094	
282	-1.12087	
283	-1.1208	
284	-1.12066	
285	-1.12059	
286	-1.12054	
287	-1.12054	
288	-1.12053	
289	-1.12052	
290	-1.12093	
291	-1.12121	
292	-1.12144	
293	-1.12164	
294	-1.12167	
295	-1.12166	
296	-1.12171	
297	-1.12175	
298	-1.12182	
299	-1.12187	
300	-1.12212	
301	-1.12247	
302	-1.12295	
303	-1.12343	
304	-1.12414	
305	-1.12459	
306	-1.12499	
307	-1.12536	
308	-1.12569	
309	-1.12596	
310	-1.1261	
311	-1.12616	
312	-1.12623	
313	-1.1264	
314	-1.12653	
315	-1.12658	
316	-1.12657	
317	-1.12651	
318	-1.12639	
319	-1.12628	
320	-1.12615	
321	-1.12599	
322	-1.1259	
323	-1.12577	
324	-1.12563	
325	-1.1254	
