0	1
1	0.958636
2	0.925307
3	0.896465
4	0.87048
5	0.847582
6	0.826458
7	0.807209
8	0.788824
9	0.771094
10	0.753856
11	0.736887
12	0.722014
13	0.707269
14	0.692626
15	0.678631
16	0.66545
17	0.65172
18	0.638786
19	0.626417
20	0.615026
21	0.603672
22	0.593121
23	0.58315
24	0.572731
25	0.563119
26	0.553984
27	0.545734
28	0.537141
29	0.5294
30	0.522261
31	0.515107
32	0.508636
33	0.502136
34	0.495029
35	0.488067
36	0.480898
37	0.474065
38	0.467438
39	0.460587
40	0.454116
41	0.448034
42	0.442049
43	0.435612
44	0.428835
45	0.421553
46	0.413601
47	0.40643
48	0.400036
49	0.393796
50	0.387648
51	0.382311
52	0.376639
53	0.371273
54	0.366303
55	0.361466
56	0.357085
57	0.353561
58	0.349811
59	0.345659
60	0.340598
61	0.335799
62	0.330817
63	0.325723
64	0.320466
65	0.315845
66	0.312839
67	0.310059
68	0.306987
69	0.303891
70	0.301055
71	0.297552
72	0.293708
73	0.289719
74	0.286696
75	0.283585
76	0.279922
77	0.276166
78	0.272671
79	0.269614
80	0.265675
81	0.262162
82	0.259517
83	0.256747
84	0.254313
85	0.25126
86	0.247672
87	0.244267
88	0.241227
89	0.239532
90	0.237022
91	0.23447
92	0.231687
93	0.228817
94	0.226863
95	0.224922
96	0.224322
97	0.223155
98	0.22178
99	0.220007
100	0.218585
101	0.216861
102	0.215738
103	0.214461
104	0.213682
105	0.212216
106	0.211753
107	0.211064
108	0.210772
109	0.209877
110	0.209747
