0	1
1	0.76525
2	0.592856
3	0.466604
4	0.36668
5	0.286987
6	0.226795
7	0.177233
8	0.13498
9	0.109355
10	0.0847807
11	0.0660152
12	0.0485474
13	0.0411882
14	0.0261267
15	0.0106735
16	0.00625813
17	0.003148
18	-0.000774735
19	-0.00512838
20	-0.00211335
21	0.00381475
22	0.00613827
23	0.0109979
24	0.0132745
25	0.0201994
26	0.0296956
27	0.0329168
28	0.0330882
29	0.0352422
30	0.0381147
31	0.0377389
32	0.0317482
33	0.0242646
34	0.0216344
35	0.0187431
36	0.0202501
37	0.0151243
38	0.00625673
39	-0.00459013
40	-0.016291
41	-0.0217955
42	-0.0216395
43	-0.0219645
44	-0.0229547
45	-0.015352
46	-0.00803662
47	0.00352495
48	0.0139129
49	0.0181034
50	0.0180529
51	0.0167706
52	0.0153387
53	0.0105729
54	0.00357444
55	0.0102125
56	0.0167468
57	0.0144597
58	0.0168062
59	0.0122932
60	0.0105424
61	0.00392781
62	0.00121258
63	-0.00598503
64	-0.0135515
65	-0.0215201
66	-0.0277957
67	-0.0336098
68	-0.0377045
69	-0.041982
70	-0.0399071
71	-0.0374649
72	-0.0256146
73	-0.0189185
74	-0.0157953
75	-0.0169272
76	-0.0186454
77	-0.0173354
78	-0.0125269
79	-0.0120575
80	-0.0213073
81	-0.0226942
82	-0.0258258
83	-0.0218044
84	-0.011093
85	0.00233022
86	0.0030657
87	-0.00409298
88	-0.0158232
89	-0.0252997
90	-0.0268814
91	-0.0278731
92	-0.0278739
93	-0.0206891
94	-0.0121007
95	-0.0110915
96	-0.00998865
97	-0.0085896
98	-0.00203364
99	-0.00122497
100	-0.00817439
101	-0.0164922
102	-0.0172291
103	-0.0186051
104	-0.0189634
105	-0.00777963
106	0.00361986
107	0.00616897
108	0.0116476
109	0.00883476
110	0.00375524
111	-0.00242081
112	-0.0051459
113	-0.0113475
114	-0.0212592
115	-0.0260389
116	-0.0249645
117	-0.0226273
118	-0.0263872
119	-0.0325968
120	-0.0303559
121	-0.0302128
122	-0.0241463
123	-0.0261813
124	-0.0236242
125	-0.0263309
126	-0.0254892
127	-0.018012
128	-0.0169189
129	-0.014179
130	-0.00556391
131	0.00290134
132	0.0079238
133	0.0139119
134	0.0180957
135	0.0180673
136	0.0208864
137	0.0231505
138	0.0272983
139	0.0314379
140	0.0294774
141	0.0180014
142	0.0074146
143	0.00933871
144	0.0120102
145	0.0105374
146	0.00179182
147	-0.0110887
148	-0.0181567
149	-0.0228907
150	-0.0241131
151	-0.030416
152	-0.0324295
153	-0.0346422
154	-0.0344677
155	-0.038048
156	-0.0366795
157	-0.0381326
158	-0.0369297
159	-0.0372217
160	-0.0382815
161	-0.0291994
162	-0.0248119
163	-0.0214294
164	-0.0304069
165	-0.0422723
166	-0.0379552
167	-0.0312491
168	-0.0260565
169	-0.0247139
170	-0.0190334
171	-0.0154157
172	-0.0119547
173	-0.00839655
174	-0.00532083
175	-8.9286e-05
176	0.00159116
177	0.000524009
178	-0.00174186
179	-0.00302909
180	0.000294197
181	0.00626059
182	0.00442788
183	-0.0043132
184	-0.00829286
185	-0.0111162
186	-0.017436
187	-0.0228576
188	-0.0183305
189	-0.0109904
190	0.00382393
191	0.0192897
192	0.0262737
193	0.0367705
194	0.035754
195	0.0363981
196	0.0364497
197	0.0288032
198	0.0140894
199	0.00562955
