0	1
1	0.812202
2	0.665288
3	0.553191
4	0.46081
5	0.389828
6	0.32902
7	0.276964
8	0.230572
9	0.186551
10	0.157105
11	0.135526
12	0.113857
13	0.0874308
14	0.0673982
15	0.0567825
16	0.0478278
17	0.039947
18	0.0341265
19	0.0204033
20	0.0121188
21	0.00471416
22	0.00541314
23	0.0126298
24	0.0123132
25	0.00913319
26	0.00681193
27	0.00364141
28	0.00198716
29	-0.00342011
30	-0.00740999
31	-0.0126629
32	-0.0229727
33	-0.0311649
34	-0.0390801
35	-0.0417342
36	-0.0444052
37	-0.0474343
38	-0.0465937
39	-0.0383225
40	-0.0344633
41	-0.0274806
42	-0.0196728
43	-0.0130451
44	-0.0151066
45	-0.0168471
46	-0.0193675
47	-0.0201445
48	-0.0248009
49	-0.0224457
50	-0.0253673
51	-0.025616
52	-0.0213718
53	-0.0180445
54	-0.0186748
55	-0.0173076
56	-0.018655
57	-0.0197765
58	-0.0205046
59	-0.0233014
60	-0.025803
61	-0.0203069
62	-0.0153106
63	-0.0157302
64	-0.0151663
65	-0.0144641
66	-0.0146339
67	-0.0169619
68	-0.0232908
69	-0.0262944
70	-0.0245566
71	-0.0196665
72	-0.017192
73	-0.0114802
74	-0.00766747
75	-0.00904713
76	-0.0033846
77	0.00173072
78	0.00895468
79	0.0129674
80	0.0149846
81	0.0189711
82	0.0254077
83	0.033967
84	0.0419261
85	0.0465914
86	0.0494925
87	0.050336
88	0.0529271
89	0.0474255
90	0.04683
91	0.0447196
92	0.043005
93	0.0411491
94	0.0417241
95	0.0422317
96	0.0356766
97	0.0344224
98	0.032613
99	0.0272098
100	0.0268337
101	0.0225056
102	0.0220161
103	0.0230347
104	0.0176108
105	0.0144659
106	0.00978165
107	0.00718221
108	0.00791944
109	0.00025331
110	-0.004457
111	-0.013774
112	-0.0224707
113	-0.0201439
114	-0.0190931
115	-0.0177382
116	-0.0155365
117	-0.0176422
118	-0.019796
119	-0.0234659
120	-0.0241907
121	-0.0238662
122	-0.0233723
123	-0.0207342
124	-0.0162301
125	-0.00656768
126	-0.00613445
127	-0.00592968
128	-0.00265842
129	0.00448552
130	0.00826422
131	0.0196544
132	0.0245329
133	0.0287671
134	0.0278999
135	0.0275348
136	0.0282506
137	0.023668
138	0.0224541
139	0.0216886
140	0.0251026
141	0.0238955
142	0.022402
143	0.0209877
144	0.0193369
145	0.0210279
146	0.0184975
147	0.0207459
148	0.0244182
149	0.0245237
150	0.0227286
151	0.021157
152	0.0128199
153	0.00871331
154	0.0054282
155	0.0029573
156	-0.00397775
157	-0.00934898
158	-0.0122257
159	-0.0108518
160	-0.013538
161	-0.0199633
162	-0.0270889
163	-0.0341697
164	-0.0452492
165	-0.0521917
166	-0.0565894
167	-0.0521898
168	-0.0499596
169	-0.0471126
170	-0.0427349
171	-0.0388028
172	-0.0333672
173	-0.0286609
174	-0.0212962
175	-0.0223587
176	-0.0161345
177	-0.00795379
178	0.00656445
179	0.0215289
180	0.0287263
181	0.0313108
182	0.0306274
183	0.0252438
184	0.0180819
185	0.0133837
186	0.0117498
187	0.00583254
188	-0.00098101
189	0.00012092
190	-5.82723e-05
191	0.00208892
192	0.00212789
193	0.000594092
194	-0.00527495
195	-0.0127056
196	-0.0213034
197	-0.0212346
198	-0.0216055
199	-0.0268843
