
0.001	8.91043e-15	2.98686e-14	
0.002	2.65156e-14	5.99948e-14	
0.003	5.25836e-14	9.68612e-14	
0.004	8.71405e-14	1.41433e-13	
0.005	1.29952e-13	1.91031e-13	
0.006	1.81483e-13	2.47885e-13	
0.007	2.41318e-13	3.11378e-13	
0.008	3.09838e-13	3.83053e-13	
0.009	3.86685e-13	4.62019e-13	
0.01	4.71847e-13	5.46958e-13	
0.011	5.64832e-13	6.37523e-13	
0.012	6.66139e-13	7.35705e-13	
0.013	7.75366e-13	8.39439e-13	
0.014	8.92382e-13	9.48361e-13	
0.015	1.0177e-12	1.06592e-12	
0.016	1.15114e-12	1.19134e-12	
0.017	1.29268e-12	1.32351e-12	
0.018	1.44208e-12	1.46151e-12	
0.019	1.59938e-12	1.60652e-12	
0.02	1.76464e-12	1.75965e-12	
0.021	1.93795e-12	1.92025e-12	
0.022	2.11903e-12	2.08687e-12	
0.023	2.30774e-12	2.25937e-12	
0.024	2.50429e-12	2.43848e-12	
0.025	2.70839e-12	2.62414e-12	
0.026	2.9203e-12	2.81561e-12	
0.027	3.13972e-12	3.01307e-12	
0.028	3.36668e-12	3.21684e-12	
0.029	3.60168e-12	3.42937e-12	
0.03	3.84452e-12	3.64918e-12	
0.031	4.09478e-12	3.87582e-12	
0.032	4.3523e-12	4.10764e-12	
0.033	4.61716e-12	4.34462e-12	
0.034	4.88902e-12	4.588e-12	
0.035	5.16821e-12	4.83838e-12	
0.036	5.45461e-12	5.09473e-12	
0.037	5.74842e-12	5.35844e-12	
0.038	6.04919e-12	5.62708e-12	
0.039	6.35705e-12	5.90197e-12	
0.04	6.67164e-12	6.18265e-12	
0.041	6.99344e-12	6.46933e-12	
0.042	7.32255e-12	6.76302e-12	
0.043	7.65863e-12	7.06347e-12	
0.044	8.00166e-12	7.37031e-12	
0.045	8.35119e-12	7.68198e-12	
0.046	8.70772e-12	7.99993e-12	
0.047	9.07143e-12	8.32404e-12	
0.048	9.44205e-12	8.65456e-12	
0.049	9.81951e-12	8.99181e-12	
0.05	1.02037e-11	9.33514e-12	
0.051	1.05945e-11	9.68278e-12	
0.052	1.09916e-11	1.00348e-11	
0.053	1.13953e-11	1.03931e-11	
0.054	1.18057e-11	1.07578e-11	
0.055	1.22233e-11	1.11287e-11	
0.056	1.26475e-11	1.15055e-11	
0.057	1.30785e-11	1.18884e-11	
0.058	1.35162e-11	1.22775e-11	
0.059	1.3961e-11	1.26726e-11	
0.06	1.44121e-11	1.30739e-11	
0.061	1.48698e-11	1.34823e-11	
0.062	1.53338e-11	1.38959e-11	
0.063	1.5804e-11	1.43149e-11	
0.064	1.62803e-11	1.47392e-11	
0.065	1.67628e-11	1.51678e-11	
0.066	1.72502e-11	1.55995e-11	
0.067	1.77431e-11	1.60356e-11	
0.068	1.82417e-11	1.6477e-11	
0.069	1.87461e-11	1.69248e-11	
0.07	1.92562e-11	1.73769e-11	
0.071	1.97724e-11	1.78349e-11	
0.072	2.02948e-11	1.83001e-11	
0.073	2.08234e-11	1.87704e-11	
0.074	2.13577e-11	1.9246e-11	
0.075	2.18977e-11	1.97263e-11	
0.076	2.24442e-11	2.0213e-11	
0.077	2.29966e-11	2.07056e-11	
0.078	2.35547e-11	2.12027e-11	
0.079	2.41185e-11	2.17046e-11	
0.08	2.46879e-11	2.22115e-11	
0.081	2.52635e-11	2.27236e-11	
0.082	2.58443e-11	2.32404e-11	
0.083	2.64302e-11	2.37616e-11	
0.084	2.70216e-11	2.42871e-11	
0.085	2.76187e-11	2.48168e-11	
0.086	2.8221e-11	2.53511e-11	
0.087	2.88286e-11	2.58894e-11	
0.088	2.94411e-11	2.64318e-11	
0.089	3.00587e-11	2.69775e-11	
0.09	3.06802e-11	2.75281e-11	
0.091	3.13071e-11	2.80839e-11	
0.092	3.19391e-11	2.86445e-11	
0.093	3.2576e-11	2.92088e-11	
0.094	3.3218e-11	2.97764e-11	
0.095	3.38644e-11	3.0348e-11	
0.096	3.45155e-11	3.09231e-11	
0.097	3.51713e-11	3.15025e-11	
0.098	3.58328e-11	3.20868e-11	
0.099	3.64991e-11	3.26747e-11	
0.1	3.71704e-11	3.3267e-11	
0.101	3.78467e-11	3.38643e-11	
0.102	3.85278e-11	3.44659e-11	
0.103	3.92141e-11	3.5072e-11	
0.104	3.99052e-11	3.56811e-11	
0.105	4.0601e-11	3.62936e-11	
0.106	4.13023e-11	3.69121e-11	
0.107	4.20083e-11	3.75346e-11	
0.108	4.2719e-11	3.81609e-11	
0.109	4.34343e-11	3.87914e-11	
0.11	4.41546e-11	3.94264e-11	
0.111	4.48795e-11	4.00651e-11	
0.112	4.5609e-11	4.07076e-11	
0.113	4.63433e-11	4.13547e-11	
0.114	4.70823e-11	4.20064e-11	
0.115	4.78256e-11	4.26606e-11	
0.116	4.85729e-11	4.33186e-11	
0.117	4.93249e-11	4.39815e-11	
0.118	5.00807e-11	4.46474e-11	
0.119	5.08407e-11	4.53172e-11	
0.12	5.16055e-11	4.59929e-11	
0.121	5.23746e-11	4.66716e-11	
0.122	5.31481e-11	4.7354e-11	
0.123	5.39254e-11	4.80392e-11	
0.124	5.47067e-11	4.87273e-11	
0.125	5.54922e-11	4.94195e-11	
0.126	5.62817e-11	5.01144e-11	
0.127	5.70754e-11	5.08125e-11	
0.128	5.7873e-11	5.15149e-11	
0.129	5.86741e-11	5.22204e-11	
0.13	5.94794e-11	5.29294e-11	
0.131	6.02886e-11	5.36422e-11	
0.132	6.11017e-11	5.43585e-11	
0.133	6.19192e-11	5.50777e-11	
0.134	6.27412e-11	5.58009e-11	
0.135	6.35657e-11	5.65272e-11	
0.136	6.43941e-11	5.72577e-11	
0.137	6.52269e-11	5.79922e-11	
0.138	6.60633e-11	5.87293e-11	
0.139	6.69038e-11	5.94712e-11	
0.14	6.77479e-11	6.02161e-11	
0.141	6.85957e-11	6.09639e-11	
0.142	6.9447e-11	6.17156e-11	
0.143	7.03024e-11	6.24708e-11	
0.144	7.11618e-11	6.32304e-11	
0.145	7.20248e-11	6.39936e-11	
0.146	7.28913e-11	6.47598e-11	
0.147	7.3762e-11	6.55297e-11	
0.148	7.46366e-11	6.63043e-11	
0.149	7.55145e-11	6.70815e-11	
0.15	7.63986e-11	6.78636e-11	
0.151	7.72871e-11	6.86493e-11	
0.152	7.81792e-11	6.9438e-11	
0.153	7.90754e-11	7.02311e-11	
0.154	7.99749e-11	7.10269e-11	
0.155	8.08779e-11	7.18263e-11	
0.156	8.17841e-11	7.26275e-11	
0.157	8.26945e-11	7.34316e-11	
0.158	8.36086e-11	7.42392e-11	
0.159	8.45262e-11	7.50495e-11	
0.16	8.54461e-11	7.5863e-11	
0.161	8.63693e-11	7.66786e-11	
0.162	8.72958e-11	7.74969e-11	
0.163	8.82257e-11	7.83186e-11	
0.164	8.91591e-11	7.91432e-11	
0.165	9.00962e-11	7.99723e-11	
0.166	9.10358e-11	8.0804e-11	
0.167	9.19788e-11	8.1639e-11	
0.168	9.29248e-11	8.24761e-11	
0.169	9.38743e-11	8.33157e-11	
