1.04892	0.0474933
1.05103	0.0474933
1.05313	0.189973
1.05524	0
1.05734	0.0949866
1.05945	0
1.06155	0.0474933
1.06366	0.0949866
1.06576	0
1.06787	0
1.06998	0.189973
1.07208	0.0949866
1.07419	0.189973
1.07629	0.0949866
1.0784	0.0949866
1.0805	0.0949866
1.08261	0.237467
1.08471	0.28496
1.08682	0.42744
1.08893	0.42744
1.09103	0.28496
1.09314	0.379946
1.09524	0.332453
1.09735	0.379946
1.09945	0.759893
1.10156	0.379946
1.10366	0.379946
1.10577	0.617413
1.10788	0.949866
1.10998	0.7124
1.11209	0.56992
1.11419	1.32981
1.1163	0.902373
1.1184	0.99736
1.12051	1.09235
1.12261	0.56992
1.12472	1.61477
1.12683	1.70976
1.12893	1.13984
1.13104	1.99472
1.13314	1.28232
1.13525	2.51715
1.13735	2.08971
1.13946	2.46965
1.14156	2.04221
1.14367	2.61213
1.14578	2.56464
1.14788	2.80211
1.14999	3.84696
1.15209	3.562
1.1542	3.27704
1.1563	4.08442
1.15841	3.22955
1.16051	3.79946
1.16262	3.75197
1.16473	4.08442
1.16683	5.46173
1.16894	4.70184
1.17104	6.17413
1.17315	4.17941
1.17525	5.79418
1.17736	4.55936
1.17946	4.79682
1.18157	6.31661
1.18368	7.124
1.18578	6.12664
1.18789	6.4116
1.18999	6.45909
1.1921	7.40896
1.1942	6.98152
1.19631	7.45645
1.19841	7.64642
1.20052	8.07386
1.20263	8.83376
1.20473	8.40632
1.20684	8.78626
1.20894	9.2137
1.21105	8.31133
1.21315	7.8364
1.21526	8.92874
1.21736	7.74141
1.21947	7.74141
1.22158	8.73877
1.22368	9.11872
1.22579	7.93138
1.22789	7.21898
1.23	8.12136
1.2321	8.07386
1.23421	7.40896
1.23631	7.50394
1.23842	7.59893
1.24053	6.60157
1.24263	7.21898
1.24474	8.35882
1.24684	7.45645
1.24895	7.55144
1.25105	6.50658
1.25316	6.07914
1.25526	7.124
1.25737	5.98416
1.25948	5.79418
1.26158	6.17413
1.26369	5.46173
1.26579	5.03429
1.2679	5.88917
1.27	4.84432
1.27211	4.60685
1.27421	3.70448
1.27632	4.2269
1.27843	4.17941
1.28053	3.89445
1.28264	2.94459
1.28474	3.13456
1.28685	3.08707
1.28895	2.99208
1.29106	2.04221
1.29317	2.1372
1.29527	2.23219
1.29738	1.47229
1.29948	1.56728
1.30159	2.04221
1.30369	1.13984
1.3058	1.18733
1.3079	0.902373
1.31001	1.37731
1.31212	1.28232
1.31422	0.7124
1.31633	0.759893
1.31843	0.7124
1.32054	0.759893
1.32264	0.522426
1.32475	0.522426
1.32685	0.379946
1.32896	0.522426
1.33107	0.42744
1.33317	0.28496
1.33528	0.332453
1.33738	0.28496
1.33949	0.28496
1.34159	0.189973
1.3437	0.237467
1.3458	0.237467
1.34791	0.189973
1.35002	0.0949866
1.35212	0.0474933
1.35423	0
1.35633	0.0474933
1.35844	0.0949866
1.36054	0.0474933
1.36265	0.0474933
