0.516019	0.277097	0.010052
0.499257	0.260405	0.00998668
0.482861	0.291255	0.0113742
0.46682	0.265489	0.00993069
0.451123	0.291394	0.0106577
0.435757	0.306733	0.0107829
0.420714	0.308382	0.0107865
0.405983	0.348669	0.0126358
0.391554	0.354921	0.0127334
0.377418	0.336392	0.012475
0.363567	0.361588	0.0132484
0.349991	0.34801	0.0127237
0.336683	0.362256	0.0137411
0.323635	0.384996	0.0145201
0.310839	0.429439	0.0155809
0.298288	0.425642	0.0165694
0.285975	0.453548	0.0178039
0.273894	0.496138	0.0186692
0.262037	0.485475	0.0187907
0.2504	0.537499	0.0181451
0.238974	0.511262	0.0197804
0.233081	0.531262	0.0195468
0.227243	0.590028	0.0229453
0.22146	0.549105	0.0219138
0.215732	0.587338	0.0236759
0.210057	0.547976	0.0214687
0.204435	0.578737	0.020972
0.198865	0.610242	0.0240819
0.193346	0.571601	0.0220901
0.187877	0.568888	0.0219937
0.182459	0.704509	0.0271775
0.17709	0.779702	0.0320736
0.171769	0.751362	0.0273965
0.166496	0.783431	0.0341162
0.16127	0.69069	0.0262126
0.156091	0.795541	0.0314082
0.150958	0.799138	0.0325388
0.145871	0.807526	0.0313816
0.140828	0.955195	0.0391663
0.135829	0.919303	0.0368662
0.130874	0.894109	0.0343948
0.125962	0.924998	0.0352215
0.121093	0.955605	0.0351211
0.116265	1.01629	0.0384746
0.111479	1.16002	0.0443416
0.106734	1.11212	0.0460086
0.102029	1.19955	0.0429339
0.0973638	1.16858	0.0454945
0.092738	1.05978	0.0395432
0.088151	1.15141	0.040672
0.0836024	1.12081	0.0381697
0.0790917	1.34022	0.0435522
0.0746184	1.30317	0.0455422
0.0701819	1.35812	0.0462129
0.065782	1.25251	0.0420801
0.0614181	1.37595	0.0455073
0.0570898	1.44591	0.0462483
0.0527967	1.39336	0.0457983
0.0485383	1.42838	0.0486724
0.0443142	1.49233	0.0477889
0.040124	1.41606	0.0478961
0.0359673	1.49359	0.0491109
0.0318436	1.44924	0.0452745
0.0277527	1.44324	0.0465736
0.0236941	1.56077	0.0481346
0.0196674	1.7165	0.0555751
0.0156723	1.55455	0.0502611
0.0117083	1.35228	0.0462402
0.00777522	1.45556	0.045866
0.00387255	1.42043	0.0469323
0	1.55883	0.0524464
-0.00384279	1.39399	0.0471866
-0.00765616	1.51256	0.0534672
-0.0114404	1.44932	0.0492453
-0.015196	1.29877	0.0445475
-0.0189231	1.26919	0.0429602
-0.0226221	1.30024	0.0513926
-0.0262933	1.33036	0.0489867
-0.029937	1.19003	0.0448103
-0.0335536	1.36492	0.0506162
-0.0371433	1.19531	0.0460795
-0.0407064	1.12746	0.0427543
-0.0442433	1.18656	0.0493531
-0.0477542	1.22267	0.0454544
-0.0512393	1.20264	0.0464827
-0.0546991	0.996805	0.0348711
-0.0581337	1.02318	0.0400042
-0.0615435	0.958004	0.0389122
-0.0649286	0.908401	0.0358138
-0.0682894	0.956889	0.0351456
-0.0716262	1.09735	0.0408738
-0.0749391	0.890238	0.0317926
-0.0782285	0.876127	0.0336038
-0.0814945	0.843353	0.0335278
-0.0847375	0.913565	0.035154
-0.0879577	0.879481	0.0324385
-0.0911553	0.829316	0.0348093
-0.0943306	0.809097	0.0303476
-0.0974837	0.83315	0.03361
-0.100615	0.861112	0.0319624
-0.103725	0.729251	0.0284903
-0.106813	0.726567	0.0287719
-0.10988	0.772624	0.0302837
-0.112926	0.702019	0.0285893
-0.115951	0.734484	0.0274791
-0.118956	0.790207	0.0323425
-0.12194	0.673616	0.0289389
-0.124904	0.697309	0.0268198
-0.127848	0.637245	0.0232537
-0.130773	0.632855	0.0243806
-0.133678	0.566786	0.021041
-0.136563	0.602956	0.0234615
-0.139429	0.617525	0.0217329
-0.142277	0.612267	0.0249712
-0.145106	0.700626	0.026664
-0.147916	0.645858	0.0276405
-0.150707	0.608437	0.0275743
-0.153481	0.657678	0.026736
-0.156236	0.608199	0.0264367
-0.158973	0.608505	0.0274501
-0.161693	0.612719	0.0243224
-0.166844	0.498941	0.0204559
-0.171932	0.516527	0.0218594
-0.176958	0.503457	0.0199083
-0.181924	0.510704	0.0196143
-0.18683	0.486225	0.0214535
-0.191677	0.562047	0.0300554
-0.196467	0.520506	0.0260502
-0.201201	0.435532	0.0167027
-0.205879	0.515538	0.0234001
-0.210503	0.432499	0.0207153
-0.215073	0.424509	0.0170863
-0.219591	0.418486	0.0163923
-0.224057	0.398601	0.0144054
-0.228472	0.398615	0.0154297
-0.232837	0.407954	0.0188561
-0.237153	0.329202	0.0126462
-0.24142	0.324574	0.0125379
-0.245641	0.356866	0.0184106
-0.249814	0.34684	0.0135688
