0.516019	0.262929	0.00964829
0.499257	0.280938	0.01025
0.482861	0.262218	0.009787
0.46682	0.282707	0.0104566
0.451123	0.306036	0.0112448
0.435757	0.317049	0.0107745
0.420714	0.305492	0.0107246
0.405983	0.324462	0.0116497
0.391554	0.352166	0.0127763
0.377418	0.338926	0.0126646
0.363567	0.35874	0.0129966
0.349991	0.357407	0.0135344
0.336683	0.399138	0.0146291
0.323635	0.391159	0.0145964
0.310839	0.398515	0.0139157
0.298288	0.407485	0.0148957
0.285975	0.419694	0.0153644
0.273894	0.43757	0.0155864
0.262037	0.475413	0.0172121
0.2504	0.463233	0.0170783
0.238974	0.486821	0.0176827
0.233081	0.534548	0.019222
0.227243	0.509511	0.0187183
0.22146	0.521021	0.018475
0.215732	0.536335	0.0197685
0.210057	0.537373	0.0196951
0.204435	0.559325	0.0204656
0.198865	0.562527	0.0205551
0.193346	0.579326	0.0212637
0.187877	0.595908	0.0220576
0.182459	0.612479	0.0227965
0.17709	0.659239	0.0236811
0.171769	0.604937	0.0237294
0.166496	0.656042	0.0232813
0.16127	0.622791	0.0240438
0.156091	0.66362	0.0251697
0.150958	0.682574	0.0238285
0.145871	0.732658	0.025588
0.140828	0.759182	0.0292651
0.135829	0.701773	0.0246008
0.130874	0.835068	0.0294205
0.125962	0.770101	0.0278448
0.121093	0.856147	0.0315653
0.116265	0.778492	0.0286741
0.111479	0.793672	0.0284113
0.106734	0.885222	0.0310883
0.102029	0.905115	0.034013
0.0973638	0.779924	0.0301821
0.092738	1.01253	0.0371453
0.088151	0.918348	0.0345312
0.0836024	0.92534	0.0334775
0.0790917	1.02661	0.036834
0.0746184	1.07777	0.0419748
0.0701819	1.10416	0.0435942
0.065782	1.12275	0.040608
0.0614181	1.07092	0.045017
0.0570898	1.1103	0.0406386
0.0527967	1.0689	0.0401188
0.0485383	1.40444	0.0526089
0.0443142	1.404	0.0525651
0.040124	1.50018	0.0523882
0.0359673	1.76568	0.0653096
0.0318436	1.54807	0.0550118
0.0277527	1.61355	0.0596299
0.0236941	1.80095	0.0624778
0.0196674	2.0129	0.071142
0.0156723	2.20584	0.0756977
0.0117083	2.22782	0.0718018
0.00777522	2.05132	0.0697511
0.00387255	2.21161	0.0777081
0	2.03988	0.0694795
-0.00384279	1.92868	0.0679629
-0.00765616	1.85686	0.0682669
-0.0114404	1.82998	0.0636708
-0.015196	1.74712	0.0703946
-0.0189231	1.85658	0.0735776
-0.0226221	1.57708	0.0619427
-0.0262933	1.40344	0.0534061
-0.029937	1.29363	0.0478893
-0.0335536	1.38939	0.0483274
-0.0371433	1.33151	0.0508571
-0.0407064	1.20562	0.0472244
-0.0442433	1.23947	0.0456584
-0.0477542	1.23344	0.0506661
-0.0512393	1.10702	0.0427372
-0.0546991	1.01092	0.0373181
-0.0581337	1.13726	0.0402669
-0.0615435	1.25587	0.0496744
-0.0649286	1.13824	0.0432478
-0.0682894	0.922418	0.034664
-0.0716262	0.986897	0.0359995
-0.0749391	1.01009	0.0375182
-0.0782285	0.889771	0.030681
-0.0814945	0.899173	0.0322598
-0.0847375	0.902163	0.0342104
-0.0879577	0.933342	0.0342565
-0.0911553	0.85155	0.031053
-0.0943306	0.847273	0.0308569
-0.0974837	0.795192	0.0286725
-0.100615	0.770518	0.0275483
-0.103725	0.916492	0.0355897
-0.106813	0.76639	0.0291716
-0.10988	0.777658	0.026628
-0.112926	0.747503	0.027952
-0.115951	0.775386	0.0280501
-0.118956	0.721921	0.0272786
-0.12194	0.676843	0.0240469
-0.124904	0.644611	0.0240659
-0.127848	0.721834	0.0255453
-0.130773	0.671854	0.0263364
-0.133678	0.618809	0.02253
-0.136563	0.686551	0.0262667
-0.139429	0.609584	0.0206144
-0.142277	0.600485	0.0222741
-0.145106	0.665405	0.0252845
-0.147916	0.599082	0.0237133
-0.150707	0.604009	0.0221308
-0.153481	0.574534	0.0208792
-0.156236	0.59454	0.0239906
-0.158973	0.584469	0.0212675
-0.161693	0.552121	0.0196634
-0.166844	0.529389	0.0206288
-0.171932	0.556265	0.0207442
-0.176958	0.484446	0.0182588
-0.181924	0.542905	0.0197716
-0.18683	0.501931	0.0191273
-0.191677	0.473356	0.0183406
-0.196467	0.434792	0.0162826
-0.201201	0.486796	0.0190348
-0.205879	0.420367	0.0144856
-0.210503	0.405509	0.015318
-0.215073	0.382609	0.0147428
-0.219591	0.442716	0.0164084
-0.224057	0.435468	0.0153234
-0.228472	0.404498	0.015338
-0.232837	0.357849	0.0130482
-0.237153	0.342439	0.0134449
-0.24142	0.36077	0.0129434
-0.245641	0.348936	0.0133367
-0.249814	0.329549	0.0124642
