0.516019	0.249255	0.00929267
0.499257	0.26103	0.00931552
0.482861	0.28006	0.0106636
0.46682	0.293918	0.0106529
0.451123	0.283175	0.0100487
0.435757	0.307776	0.0108287
0.420714	0.315426	0.0111148
0.405983	0.332775	0.0112467
0.391554	0.330854	0.011575
0.377418	0.367248	0.0135635
0.363567	0.380884	0.0142167
0.349991	0.376886	0.0141437
0.336683	0.404555	0.0148127
0.323635	0.432225	0.0171384
0.310839	0.393734	0.01491
0.298288	0.431171	0.0160892
0.285975	0.458577	0.017305
0.273894	0.412435	0.0137999
0.262037	0.465249	0.017767
0.2504	0.516835	0.0190029
0.238974	0.526635	0.0200622
0.233081	0.515926	0.0181944
0.227243	0.547223	0.0209224
0.22146	0.49513	0.0179127
0.215732	0.546482	0.020074
0.210057	0.575052	0.0205721
0.204435	0.597815	0.0213571
0.198865	0.545527	0.0194683
0.193346	0.617827	0.0243833
0.187877	0.636609	0.0230138
0.182459	0.616438	0.0215344
0.17709	0.574562	0.020718
0.171769	0.657243	0.0230248
0.166496	0.674178	0.0238936
0.16127	0.666542	0.0247283
0.156091	0.644778	0.0228157
0.150958	0.660277	0.0232541
0.145871	0.683969	0.0246669
0.140828	0.707637	0.0253518
0.135829	0.73849	0.0269171
0.130874	0.795484	0.0299044
0.125962	0.820766	0.0283
0.121093	0.826814	0.0307741
0.116265	0.809919	0.0294528
0.111479	0.813756	0.030106
0.106734	0.845015	0.0301819
0.102029	0.903255	0.0307874
0.0973638	0.822411	0.0301326
0.092738	0.956712	0.035219
0.088151	0.998188	0.0363815
0.0836024	0.948339	0.0343399
0.0790917	0.98022	0.0359711
0.0746184	0.93169	0.034699
0.0701819	1.06398	0.0388492
0.065782	1.09965	0.0397607
0.0614181	0.971814	0.0338091
0.0570898	1.06258	0.0367926
0.0527967	1.21007	0.0429663
0.0485383	1.05283	0.0365645
0.0443142	1.2082	0.0457301
0.040124	1.29689	0.047324
0.0359673	1.32982	0.0490296
0.0318436	1.46459	0.0512843
0.0277527	1.57009	0.0533073
0.0236941	1.58846	0.060233
0.0196674	1.64384	0.0602371
0.0156723	1.90032	0.0696049
0.0117083	2.01684	0.0693278
0.00777522	2.3605	0.0802124
0.00387255	2.70753	0.0973677
0	2.5895	0.0914866
-0.00384279	2.05565	0.0709067
-0.00765616	1.86986	0.0742067
-0.0114404	1.74722	0.0632905
-0.015196	1.70504	0.0598018
-0.0189231	1.7264	0.0654661
-0.0226221	1.5249	0.0565839
-0.0262933	1.53651	0.0622937
-0.029937	1.3872	0.0504354
-0.0335536	1.44669	0.051346
-0.0371433	1.24995	0.0468917
-0.0407064	1.35107	0.04855
-0.0442433	1.27081	0.0449625
-0.0477542	1.17474	0.041243
-0.0512393	1.14787	0.044519
-0.0546991	1.15497	0.0430284
-0.0581337	1.18177	0.0466484
-0.0615435	1.00627	0.03598
-0.0649286	1.05876	0.0381907
-0.0682894	0.927734	0.0317666
-0.0716262	1.04456	0.0385045
-0.0749391	0.902528	0.0322681
-0.0782285	0.88439	0.0303468
-0.0814945	0.960321	0.0359497
-0.0847375	0.867564	0.0321524
-0.0879577	0.845635	0.0299449
-0.0911553	0.783591	0.0273811
-0.0943306	0.868618	0.0306379
-0.0974837	0.84679	0.0304234
-0.100615	0.820672	0.0323745
-0.103725	0.725873	0.0261911
-0.106813	0.727844	0.0255853
-0.10988	0.867847	0.0312008
-0.112926	0.712537	0.0264288
-0.115951	0.739184	0.0280915
-0.118956	0.703905	0.0262219
-0.12194	0.765496	0.0280411
-0.124904	0.687693	0.025959
-0.127848	0.683222	0.0231557
-0.130773	0.640425	0.0231719
-0.133678	0.678764	0.0252726
-0.136563	0.636228	0.0216136
-0.139429	0.667391	0.0241544
-0.142277	0.635427	0.0230865
-0.145106	0.596234	0.0230964
-0.147916	0.586364	0.0219477
-0.150707	0.595837	0.0213346
-0.153481	0.637978	0.024024
-0.156236	0.602611	0.0216227
-0.158973	0.616276	0.0226747
-0.161693	0.526993	0.0201997
-0.166844	0.529251	0.018976
-0.171932	0.517333	0.0178786
-0.176958	0.524058	0.0197207
-0.181924	0.499548	0.0186356
-0.18683	0.522644	0.0199719
-0.191677	0.50292	0.019319
-0.196467	0.452869	0.0179073
-0.201201	0.479383	0.0175604
-0.205879	0.413981	0.0151281
-0.210503	0.469451	0.0165367
-0.215073	0.373352	0.0128465
-0.219591	0.414805	0.0160656
-0.224057	0.379166	0.0137923
-0.228472	0.396689	0.0155481
-0.232837	0.354279	0.013727
-0.237153	0.346332	0.0121002
-0.24142	0.38923	0.0152042
-0.245641	0.359168	0.01319
-0.249814	0.360028	0.0132843
