0.516019	0.253352	0.00926865
0.499257	0.26112	0.00963968
0.482861	0.272012	0.00972857
0.46682	0.304519	0.011494
0.451123	0.297891	0.0111229
0.435757	0.280377	0.0105887
0.420714	0.28507	0.011113
0.405983	0.336196	0.0122223
0.391554	0.331913	0.0117822
0.377418	0.351054	0.0128293
0.363567	0.341875	0.0126723
0.349991	0.363451	0.0139084
0.336683	0.378096	0.0145692
0.323635	0.391302	0.013947
0.310839	0.427598	0.0147206
0.298288	0.416825	0.015085
0.285975	0.420855	0.0154981
0.273894	0.471161	0.0174834
0.262037	0.438346	0.0160103
0.2504	0.522146	0.0174404
0.238974	0.489776	0.0179492
0.233081	0.551744	0.0194214
0.227243	0.524011	0.0196609
0.22146	0.570384	0.0198223
0.215732	0.550108	0.020622
0.210057	0.558088	0.0201385
0.204435	0.591714	0.0214339
0.198865	0.555553	0.0201038
0.193346	0.573585	0.0215278
0.187877	0.61223	0.0237835
0.182459	0.593627	0.0215473
0.17709	0.659056	0.0245361
0.171769	0.628069	0.0240384
0.166496	0.621858	0.0228485
0.16127	0.643216	0.0229017
0.156091	0.721721	0.0258548
0.150958	0.697724	0.0253204
0.145871	0.686985	0.0248008
0.140828	0.688096	0.0262225
0.135829	0.665559	0.023612
0.130874	0.787317	0.0300884
0.125962	0.765519	0.0268539
0.121093	0.765589	0.0270422
0.116265	0.776367	0.0279799
0.111479	0.848952	0.0321929
0.106734	0.828765	0.030464
0.102029	0.796391	0.0303467
0.0973638	0.932548	0.0352189
0.092738	0.895605	0.0326357
0.088151	0.933393	0.0335902
0.0836024	0.88569	0.0319313
0.0790917	0.971633	0.0349128
0.0746184	1.07268	0.038384
0.0701819	1.06382	0.0402438
0.065782	1.05218	0.0385079
0.0614181	1.03806	0.0376435
0.0570898	1.18576	0.0421244
0.0527967	1.16187	0.0410674
0.0485383	1.14275	0.0386748
0.0443142	1.28809	0.0482657
0.040124	1.32169	0.0462858
0.0359673	1.32295	0.0496016
0.0318436	1.6077	0.0606716
0.0277527	1.55916	0.0541919
0.0236941	1.80415	0.0735782
0.0196674	2.01812	0.0796118
0.0156723	1.99021	0.0725965
0.0117083	2.34158	0.075313
0.00777522	2.1933	0.0791515
0.00387255	2.18754	0.07588
0	2.24301	0.0781987
-0.00384279	2.39957	0.0833023
-0.00765616	2.01235	0.0762197
-0.0114404	2.15151	0.0905193
-0.015196	1.91809	0.0678049
-0.0189231	1.57403	0.0567162
-0.0226221	1.64785	0.062026
-0.0262933	1.43991	0.050544
-0.029937	1.48697	0.0543658
-0.0335536	1.35935	0.0465298
-0.0371433	1.42088	0.0538446
-0.0407064	1.32741	0.047385
-0.0442433	1.31472	0.0461078
-0.0477542	1.1208	0.0405708
-0.0512393	1.23264	0.0456857
-0.0546991	1.17356	0.044207
-0.0581337	1.07211	0.0388965
-0.0615435	1.01121	0.0363516
-0.0649286	1.06945	0.039104
-0.0682894	0.963802	0.0357443
-0.0716262	0.954523	0.036195
-0.0749391	0.945293	0.0332089
-0.0782285	0.901536	0.031699
-0.0814945	0.804326	0.0317336
-0.0847375	0.874071	0.0311621
-0.0879577	0.859502	0.0321736
-0.0911553	0.876242	0.0313311
-0.0943306	0.840311	0.0296276
-0.0974837	0.890896	0.034687
-0.100615	0.718645	0.0268624
-0.103725	0.66264	0.0251978
-0.106813	0.786643	0.0288218
-0.10988	0.736959	0.0273888
-0.112926	0.721989	0.0273287
-0.115951	0.775137	0.029213
-0.118956	0.664308	0.0241045
-0.12194	0.675625	0.025225
-0.124904	0.726662	0.0255681
-0.127848	0.649168	0.0227175
-0.130773	0.683066	0.0254555
-0.133678	0.640112	0.0238263
-0.136563	0.662426	0.0247633
-0.139429	0.571189	0.0211735
-0.142277	0.647858	0.0244221
-0.145106	0.58502	0.0214539
-0.147916	0.569234	0.0218223
-0.150707	0.621031	0.0240477
-0.153481	0.600841	0.0216311
-0.156236	0.613615	0.0229088
-0.158973	0.492495	0.017608
-0.161693	0.519759	0.0186062
-0.166844	0.556457	0.0206474
-0.171932	0.486274	0.0185029
-0.176958	0.510454	0.0188698
-0.181924	0.515073	0.0193046
-0.18683	0.490104	0.0176565
-0.191677	0.49233	0.0190785
-0.196467	0.501174	0.019347
-0.201201	0.437736	0.0186607
-0.205879	0.388028	0.0140584
-0.210503	0.4164	0.014798
-0.215073	0.416344	0.0155078
-0.219591	0.393071	0.0152661
-0.224057	0.398662	0.0147726
-0.228472	0.388028	0.0145722
-0.232837	0.376365	0.0135014
-0.237153	0.392154	0.015579
-0.24142	0.374795	0.0142341
-0.245641	0.324683	0.0126085
-0.249814	0.375534	0.0131805
