0.336683	0.422648	0.015276
0.323635	0.429058	0.0149008
0.310839	0.411601	0.0143516
0.298288	0.401109	0.0146731
0.285975	0.440536	0.0164619
0.273894	0.439725	0.0167913
0.262037	0.456745	0.0158617
0.2504	0.496556	0.0167653
0.238974	0.491118	0.0185511
0.233081	0.535445	0.0184486
0.227243	0.540715	0.0202423
0.22146	0.533508	0.0191086
0.215732	0.517328	0.0198628
0.210057	0.572184	0.0204094
0.204435	0.548679	0.0198669
0.198865	0.59029	0.0210642
0.193346	0.644942	0.0247868
0.187877	0.57349	0.0211463
0.182459	0.623923	0.023686
0.17709	0.607095	0.021959
0.171769	0.723266	0.0279229
0.166496	0.678787	0.0237871
0.16127	0.684101	0.0235242
0.156091	0.642151	0.0246702
0.150958	0.744781	0.0274121
0.145871	0.673841	0.0232972
0.140828	0.698578	0.0236853
0.135829	0.642328	0.0231789
0.130874	0.780834	0.0291744
0.125962	0.765429	0.0265246
0.121093	0.796332	0.0273833
0.116265	0.801297	0.0298417
0.111479	0.820416	0.0307969
0.106734	0.779289	0.0271789
0.102029	0.821736	0.0305113
0.0973638	0.904265	0.0327287
0.092738	0.905955	0.0366485
0.088151	0.874009	0.0305063
0.0836024	0.973436	0.0355845
0.0790917	1.00043	0.0351255
0.0746184	1.02919	0.0363512
0.0701819	1.15931	0.0427229
0.065782	1.00446	0.0364678
0.0614181	1.25064	0.0463348
0.0570898	1.24347	0.0436844
0.0527967	1.09961	0.0405061
0.0485383	1.34305	0.047684
0.0443142	1.21846	0.0439205
0.040124	1.36942	0.0506472
0.0359673	1.13878	0.0423721
0.0318436	1.26965	0.0487226
0.0277527	1.36883	0.0526074
0.0236941	1.54316	0.0557006
0.0196674	1.67197	0.0657355
0.0156723	1.93134	0.0814916
0.0117083	1.81036	0.0647776
0.00777522	2.27532	0.0842379
0.00387255	2.54979	0.0944295
0	2.56592	0.092767
-0.00384279	2.21013	0.0780658
-0.00765616	2.11568	0.0851084
-0.0114404	2.08037	0.0741849
-0.015196	1.68028	0.0592145
-0.0189231	1.62399	0.0561212
-0.0226221	1.57297	0.0588391
-0.0262933	1.41009	0.0505357
-0.029937	1.48461	0.0520123
-0.0335536	1.41576	0.0559218
-0.0371433	1.34052	0.0475248
-0.0407064	1.14823	0.0419549
-0.0442433	1.12416	0.0392934
-0.0477542	1.3188	0.0470394
-0.0512393	1.10985	0.039296
-0.0546991	1.08831	0.0399914
-0.0581337	1.02826	0.0370374
-0.0615435	1.13795	0.0415229
-0.0649286	1.04444	0.0366024
-0.0682894	0.933071	0.0337532
-0.0716262	1.06089	0.0393251
-0.0749391	1.00591	0.0356812
-0.0782285	0.880591	0.031321
-0.0814945	0.931363	0.0326487
-0.0847375	0.957228	0.0354528
-0.0879577	0.952036	0.0350282
-0.0911553	0.935662	0.0326691
-0.0943306	0.948256	0.0348033
-0.0974837	0.816979	0.0295328
-0.100615	0.747959	0.0276685
-0.103725	0.838287	0.0314162
-0.106813	0.7917	0.02951
-0.10988	0.851715	0.0314427
-0.112926	0.744667	0.0266376
-0.115951	0.75357	0.0283695
-0.118956	0.707999	0.0270228
-0.12194	0.71362	0.0283021
-0.124904	0.724038	0.0269294
-0.127848	0.717324	0.0252824
-0.130773	0.633621	0.0225997
-0.133678	0.678091	0.0242428
-0.136563	0.652637	0.0233476
-0.139429	0.621479	0.0236222
-0.142277	0.585536	0.0202384
-0.145106	0.634438	0.0232297
-0.147916	0.617179	0.0229016
-0.150707	0.647948	0.0242127
-0.153481	0.581332	0.0215293
-0.156236	0.558806	0.0204859
-0.158973	0.580573	0.0215206
-0.161693	0.576773	0.0213353
-0.166844	0.554848	0.0197561
-0.171932	0.51872	0.0181636
-0.176958	0.550004	0.0199286
-0.181924	0.499689	0.0183036
-0.18683	0.486937	0.0172174
-0.191677	0.483954	0.0169497
-0.196467	0.4466	0.0160272
-0.201201	0.462632	0.0173942
-0.205879	0.448891	0.0163494
-0.210503	0.375464	0.0142817
-0.215073	0.435534	0.0153274
-0.219591	0.392957	0.0152584
-0.224057	0.4051	0.0140939
-0.228472	0.357305	0.0133896
-0.232837	0.395095	0.01347
-0.237153	0.332414	0.0122828
-0.24142	0.36445	0.0143875
-0.245641	0.361918	0.0134408
-0.249814	0.372199	0.0146406
