0.516019	0.261948	0.0105143
0.499257	0.271353	0.0101938
0.482861	0.268252	0.0094171
0.46682	0.281499	0.0105556
0.451123	0.297768	0.0109379
0.435757	0.298073	0.0107039
0.420714	0.32209	0.011804
0.405983	0.318477	0.0123896
0.391554	0.328402	0.0110192
0.377418	0.366266	0.0130206
0.363567	0.346935	0.0126589
0.349991	0.385141	0.0144665
0.336683	0.35018	0.012621
0.323635	0.380802	0.0138709
0.310839	0.366825	0.0134766
0.298288	0.431789	0.0153683
0.285975	0.451886	0.0166825
0.273894	0.430988	0.0155922
0.262037	0.469386	0.0174861
0.2504	0.481272	0.0174853
0.238974	0.497917	0.0180067
0.233081	0.521904	0.0192334
0.227243	0.539135	0.0202895
0.22146	0.534262	0.0193527
0.215732	0.555173	0.0205563
0.210057	0.56939	0.0206489
0.204435	0.580941	0.0209177
0.198865	0.580883	0.0211902
0.193346	0.611754	0.0217552
0.187877	0.607484	0.0219593
0.182459	0.655659	0.0243402
0.17709	0.606413	0.0222382
0.171769	0.63485	0.0232999
0.166496	0.656373	0.0231404
0.16127	0.619785	0.0224429
0.156091	0.628201	0.0231118
0.150958	0.707012	0.0252997
0.145871	0.757872	0.0275425
0.140828	0.713338	0.0245193
0.135829	0.704321	0.0238311
0.130874	0.784517	0.0306727
0.125962	0.720611	0.0259091
0.121093	0.866124	0.0310067
0.116265	0.802605	0.0272144
0.111479	0.765644	0.0289868
0.106734	0.768484	0.0292684
0.102029	0.816695	0.0333815
0.0973638	0.854433	0.0313613
0.092738	0.918203	0.0323717
0.088151	0.964169	0.0347549
0.0836024	0.932219	0.0339038
0.0790917	0.995023	0.0349977
0.0746184	0.98407	0.0381393
0.0701819	1.06184	0.0377845
0.065782	1.0251	0.0384777
0.0614181	1.08208	0.040099
0.0570898	1.21647	0.0455659
0.0527967	1.19107	0.0438347
0.0485383	1.22226	0.0465381
0.0443142	1.29307	0.0491343
0.040124	1.31813	0.0501693
0.0359673	1.39871	0.0495624
0.0318436	1.62845	0.0632995
0.0277527	1.57693	0.0569695
0.0236941	2.09551	0.0699485
0.0196674	2.0588	0.0720316
0.0156723	2.08458	0.0774599
0.0117083	1.97949	0.067973
0.00777522	2.28093	0.0806892
0.00387255	2.26858	0.074868
0	1.98688	0.0681293
-0.00384279	1.86504	0.0680414
-0.00765616	1.93707	0.068416
-0.0114404	1.8467	0.0647401
-0.015196	1.76494	0.0662868
-0.0189231	1.72126	0.0619144
-0.0226221	1.60819	0.0585456
-0.0262933	1.53743	0.0543608
-0.029937	1.44611	0.0490599
-0.0335536	1.35934	0.0490927
-0.0371433	1.29205	0.0528077
-0.0407064	1.38508	0.0489568
-0.0442433	1.28375	0.0472183
-0.0477542	1.2204	0.0406297
-0.0512393	1.07077	0.0406585
-0.0546991	1.02809	0.0390204
-0.0581337	1.04187	0.0381016
-0.0615435	1.03089	0.0370404
-0.0649286	1.1369	0.0425348
-0.0682894	1.1369	0.0411877
-0.0716262	0.940467	0.0351044
-0.0749391	0.972534	0.0363191
-0.0782285	1.01778	0.0379776
-0.0814945	0.893778	0.033334
-0.0847375	0.994926	0.0364868
-0.0879577	0.820116	0.0293129
-0.0911553	0.936077	0.0342821
-0.0943306	0.84589	0.0287786
-0.0974837	0.794884	0.0291758
-0.100615	0.816875	0.0299521
-0.103725	0.902081	0.0339358
-0.106813	0.766898	0.028849
-0.10988	0.817828	0.0302323
-0.112926	0.824266	0.0315661
-0.115951	0.744545	0.0278788
-0.118956	0.758574	0.0267328
-0.12194	0.784559	0.0285506
-0.124904	0.720846	0.0267085
-0.127848	0.650197	0.0220138
-0.130773	0.706456	0.0266903
-0.133678	0.689911	0.0271079
-0.136563	0.705829	0.0262815
-0.139429	0.674522	0.0247099
-0.142277	0.630646	0.0240379
-0.145106	0.670511	0.0240226
-0.147916	0.647538	0.022467
-0.150707	0.582944	0.0204258
-0.153481	0.597111	0.021593
-0.156236	0.565204	0.0209618
-0.158973	0.542406	0.0201395
-0.161693	0.570931	0.0195168
-0.166844	0.558333	0.0207144
-0.171932	0.54232	0.0194717
-0.176958	0.53242	0.0192285
-0.181924	0.484552	0.0180217
-0.18683	0.477377	0.0187607
-0.191677	0.439822	0.0164289
-0.196467	0.447577	0.016051
-0.201201	0.446634	0.0170971
-0.205879	0.446387	0.0163359
-0.210503	0.441047	0.0159351
-0.215073	0.383364	0.0144185
-0.219591	0.418746	0.0158795
-0.224057	0.41011	0.0148479
-0.228472	0.393874	0.0135735
-0.232837	0.366166	0.0129695
-0.237153	0.324794	0.0117531
-0.24142	0.369693	0.0136573
-0.245641	0.320465	0.0118086
-0.249814	0.322427	0.0119058
