0.516019	0.247771	0.00924546
0.499257	0.269644	0.00960579
0.482861	0.280063	0.0109344
0.46682	0.285826	0.0105526
0.451123	0.292708	0.0109589
0.435757	0.308916	0.0106261
0.420714	0.314852	0.0116246
0.405983	0.315866	0.0113224
0.391554	0.358172	0.0135773
0.377418	0.37012	0.0126038
0.363567	0.37153	0.0133227
0.349991	0.34292	0.0122519
0.336683	0.387886	0.0137323
0.323635	0.418702	0.014245
0.310839	0.428826	0.0160332
0.298288	0.448168	0.0163524
0.285975	0.427225	0.0157139
0.273894	0.470654	0.0172682
0.262037	0.458091	0.0176194
0.2504	0.498993	0.0178269
0.238974	0.489901	0.0185612
0.233081	0.487596	0.0187671
0.227243	0.577733	0.0209648
0.22146	0.551044	0.0201309
0.215732	0.570455	0.0202414
0.210057	0.585078	0.0217936
0.204435	0.582055	0.0208642
0.198865	0.605933	0.0220287
0.193346	0.550804	0.0204116
0.187877	0.581432	0.0209775
0.182459	0.581249	0.0219606
0.17709	0.589664	0.0218811
0.171769	0.661403	0.0245273
0.166496	0.693304	0.0258954
0.16127	0.654666	0.0240129
0.156091	0.691777	0.0248988
0.150958	0.722631	0.0264231
0.145871	0.683192	0.0236488
0.140828	0.698416	0.026213
0.135829	0.791911	0.0294442
0.130874	0.71602	0.0261355
0.125962	0.76636	0.0286949
0.121093	0.761812	0.0288024
0.116265	0.768776	0.028586
0.111479	0.835854	0.0304387
0.106734	0.859098	0.031198
0.102029	0.908692	0.0336108
0.0973638	0.807371	0.0298327
0.092738	1.02322	0.0405526
0.088151	0.925871	0.0352428
0.0836024	1.08439	0.0520513
0.0790917	1.0753	0.0404782
0.0746184	1.17155	0.0422085
0.0701819	1.18201	0.0473707
0.065782	0.982108	0.0369117
0.0614181	1.21663	0.047296
0.0570898	1.32347	0.0480581
0.0527967	1.34515	0.0479539
0.0485383	1.54275	0.0552499
0.0443142	1.50762	0.0525044
0.040124	1.55386	0.0558197
0.0359673	1.65296	0.0567041
0.0318436	1.82698	0.0607276
0.0277527	1.53353	0.0513993
0.0236941	1.78461	0.0596921
0.0196674	1.9738	0.0685929
0.0156723	1.92126	0.0639693
0.0117083	1.76609	0.0617597
0.00777522	2.14292	0.0727143
0.00387255	2.06031	0.0722388
0	1.71868	0.0608483
-0.00384279	1.59627	0.059454
-0.00765616	1.72947	0.0580547
-0.0114404	1.82518	0.0689117
-0.015196	1.63048	0.0568472
-0.0189231	1.49935	0.0534673
-0.0226221	1.61002	0.0591701
-0.0262933	1.34915	0.055204
-0.029937	1.45851	0.057304
-0.0335536	1.24886	0.0456108
-0.0371433	1.25706	0.0452072
-0.0407064	1.33332	0.0519841
-0.0442433	1.2235	0.048472
-0.0477542	1.34439	0.0506389
-0.0512393	1.31238	0.0487502
-0.0546991	1.21423	0.048369
-0.0581337	1.18275	0.0440801
-0.0615435	1.00815	0.0360194
-0.0649286	1.00331	0.0416584
-0.0682894	1.03402	0.0416421
-0.0716262	1.15246	0.0450132
-0.0749391	0.92675	0.0330098
-0.0782285	0.854242	0.0312683
-0.0814945	0.956997	0.0354655
-0.0847375	0.987869	0.0406506
-0.0879577	0.903779	0.0348749
-0.0911553	0.865169	0.0339818
-0.0943306	0.833378	0.0315285
-0.0974837	0.827991	0.0313514
-0.100615	0.751252	0.0279415
-0.103725	0.773679	0.029556
-0.106813	0.790754	0.0269848
-0.10988	0.748203	0.0278739
-0.112926	0.748628	0.0279202
-0.115951	0.716234	0.0266998
-0.118956	0.747737	0.0275891
-0.12194	0.612464	0.0215918
-0.124904	0.729705	0.0282083
-0.127848	0.65116	0.025082
-0.130773	0.660431	0.0248133
-0.133678	0.638897	0.0233902
-0.136563	0.716868	0.0306948
-0.139429	0.671313	0.0254089
-0.142277	0.666714	0.0249593
-0.145106	0.579259	0.0213877
-0.147916	0.641412	0.0243501
-0.150707	0.620529	0.0261576
-0.153481	0.635283	0.0226645
-0.156236	0.585312	0.0221537
-0.158973	0.52916	0.019106
-0.161693	0.612494	0.0227647
-0.166844	0.556313	0.0194556
-0.171932	0.511491	0.0187451
-0.176958	0.511527	0.0181457
-0.181924	0.521073	0.0196956
-0.18683	0.511735	0.0182871
-0.191677	0.506981	0.0186807
-0.196467	0.445732	0.0157121
-0.201201	0.471069	0.0182805
-0.205879	0.432886	0.0165921
-0.210503	0.453281	0.0177913
-0.215073	0.410385	0.0153448
-0.219591	0.401774	0.0141519
-0.224057	0.406603	0.0150377
-0.228472	0.390413	0.01359
-0.232837	0.386886	0.0151023
-0.237153	0.363269	0.0135728
-0.24142	0.357983	0.0131091
-0.245641	0.350045	0.0139071
-0.249814	0.342518	0.0134119
