0.516019	0.265965	0.0099209
0.499257	0.267656	0.010708
0.482861	0.268979	0.0100862
0.46682	0.281673	0.010541
0.451123	0.299034	0.0106227
0.435757	0.283923	0.0104482
0.420714	0.31486	0.0114234
0.405983	0.334856	0.012997
0.391554	0.360733	0.0137577
0.377418	0.350399	0.0124732
0.363567	0.370306	0.013265
0.349991	0.401532	0.0146353
0.336683	0.432867	0.0158183
0.323635	0.383888	0.0148483
0.310839	0.404083	0.0147676
0.298288	0.43535	0.0169263
0.285975	0.442366	0.0163427
0.273894	0.42145	0.0149953
0.262037	0.52481	0.0190333
0.2504	0.504083	0.0197558
0.238974	0.528228	0.0218721
0.233081	0.537884	0.0204123
0.227243	0.54221	0.019556
0.22146	0.570589	0.0226937
0.215732	0.581169	0.0218403
0.210057	0.574539	0.0204659
0.204435	0.642623	0.0238853
0.198865	0.621592	0.0225587
0.193346	0.567562	0.0212385
0.187877	0.64866	0.0237874
0.182459	0.626391	0.0234918
0.17709	0.659082	0.0277011
0.171769	0.725765	0.0299219
0.166496	0.761865	0.0332263
0.16127	0.808705	0.0322303
0.156091	0.723041	0.0294537
0.150958	0.749084	0.0280046
0.145871	0.865452	0.0341743
0.140828	0.823731	0.0310328
0.135829	0.940467	0.0350055
0.130874	0.773722	0.0293484
0.125962	1.0413	0.0391394
0.121093	0.929018	0.034768
0.116265	1.08939	0.0406311
0.111479	1.0366	0.0412209
0.106734	1.03173	0.0388268
0.102029	0.981644	0.0376567
0.0973638	1.11134	0.0426388
0.092738	1.19707	0.0412625
0.088151	1.19618	0.0421558
0.0836024	1.09236	0.0396474
0.0790917	1.23481	0.0442331
0.0746184	1.23204	0.0413318
0.0701819	1.30476	0.0437828
0.065782	1.31146	0.0444678
0.0614181	1.40235	0.0467758
0.0570898	1.45014	0.0488338
0.0527967	1.4457	0.049173
0.0485383	1.4714	0.047886
0.0443142	1.48884	0.0480274
0.040124	1.66879	0.0520879
0.0359673	1.53733	0.0499637
0.0318436	1.45755	0.0492674
0.0277527	1.59181	0.0481365
0.0236941	1.47999	0.0493642
0.0196674	1.57855	0.0519966
0.0156723	1.49252	0.047391
0.0117083	1.68092	0.0564467
0.00777522	1.35692	0.0450467
0.00387255	1.44735	0.0525192
0	1.38391	0.0499677
-0.00384279	1.43519	0.0496327
-0.00765616	1.41887	0.0487415
-0.0114404	1.41962	0.050004
-0.015196	1.46685	0.0524338
-0.0189231	1.41283	0.048055
-0.0226221	1.58324	0.055042
-0.0262933	1.28872	0.049186
-0.029937	1.15642	0.0440444
-0.0335536	1.27427	0.0467753
-0.0371433	1.14218	0.0425584
-0.0407064	1.26471	0.0456983
-0.0442433	1.12122	0.0430225
-0.0477542	1.03991	0.0371329
-0.0512393	1.15212	0.0441214
-0.0546991	1.09851	0.0428541
-0.0581337	1.11579	0.0475927
-0.0615435	0.975703	0.0407149
-0.0649286	1.10285	0.0454904
-0.0682894	1.03412	0.0424326
-0.0716262	1.00519	0.0408895
-0.0749391	1.10059	0.0434017
-0.0782285	0.895427	0.0356251
-0.0814945	0.893572	0.0346378
-0.0847375	0.876186	0.0367541
-0.0879577	0.869009	0.0325923
-0.0911553	0.892031	0.0323349
-0.0943306	0.817155	0.0285035
-0.0974837	0.819777	0.0309043
-0.100615	0.866815	0.0381614
-0.103725	0.861324	0.0332306
-0.106813	0.751427	0.0288121
-0.10988	0.756454	0.0334103
-0.112926	0.799059	0.0321348
-0.115951	0.742584	0.0306082
-0.118956	0.677622	0.0257801
-0.12194	0.678994	0.026303
-0.124904	0.730177	0.0325993
-0.127848	0.658009	0.0258363
-0.130773	0.717745	0.0293024
-0.133678	0.616188	0.0237439
-0.136563	0.540846	0.0207185
-0.139429	0.614022	0.0235362
-0.142277	0.587647	0.021906
-0.145106	0.641709	0.0264932
-0.147916	0.610362	0.025775
-0.150707	0.622761	0.0227993
-0.153481	0.585022	0.0222766
-0.156236	0.523088	0.0188302
-0.158973	0.606672	0.0283275
-0.161693	0.568633	0.0244543
-0.166844	0.548256	0.0236293
-0.171932	0.524241	0.0242917
-0.176958	0.525737	0.0198952
-0.181924	0.466119	0.0177952
-0.18683	0.522862	0.0216959
-0.191677	0.47946	0.0199033
-0.196467	0.434065	0.0180035
-0.201201	0.457974	0.0202657
-0.205879	0.460909	0.0197133
-0.210503	0.435732	0.0185565
-0.215073	0.41333	0.0160208
-0.219591	0.401894	0.0162947
-0.224057	0.419089	0.0174191
-0.228472	0.375473	0.0153544
-0.232837	0.360794	0.0150641
-0.237153	0.371869	0.015248
-0.24142	0.354904	0.0171321
-0.245641	0.356304	0.0136413
-0.249814	0.359414	0.014803
