0.516019	0.255591	0.00943088
0.499257	0.277043	0.00993294
0.482861	0.286325	0.0104166
0.46682	0.273886	0.00966067
0.451123	0.330929	0.0117363
0.435757	0.284473	0.0104654
0.420714	0.311391	0.0116576
0.405983	0.319021	0.0113975
0.391554	0.345858	0.0121298
0.377418	0.388266	0.0139501
0.363567	0.3516	0.0130504
0.349991	0.360692	0.013631
0.336683	0.397992	0.0134444
0.323635	0.416553	0.014841
0.310839	0.43594	0.0160244
0.298288	0.410574	0.0153826
0.285975	0.44979	0.0166098
0.273894	0.445255	0.0157132
0.262037	0.479094	0.017241
0.2504	0.48777	0.0179485
0.238974	0.557361	0.0195488
0.233081	0.506052	0.017912
0.227243	0.567473	0.0193759
0.22146	0.565544	0.0199065
0.215732	0.573969	0.0205202
0.210057	0.589216	0.0216708
0.204435	0.511611	0.0183425
0.198865	0.597197	0.023369
0.193346	0.599867	0.021938
0.187877	0.668955	0.0242343
0.182459	0.532548	0.0200782
0.17709	0.611915	0.0229463
0.171769	0.687278	0.0244443
0.166496	0.676018	0.0264681
0.16127	0.631542	0.02538
0.156091	0.66978	0.0241185
0.150958	0.715654	0.0265711
0.145871	0.655369	0.0240656
0.140828	0.755566	0.0273687
0.135829	0.784979	0.0283244
0.130874	0.748301	0.0277478
0.125962	0.741653	0.0272112
0.121093	0.837654	0.0297015
0.116265	0.733629	0.0279723
0.111479	0.819513	0.0295904
0.106734	0.870186	0.0322996
0.102029	0.780416	0.0286869
0.0973638	0.794306	0.0301413
0.092738	0.939135	0.0337382
0.088151	0.85859	0.0323215
0.0836024	0.959253	0.0369341
0.0790917	0.955285	0.0356653
0.0746184	1.05869	0.0383118
0.0701819	1.05084	0.0369692
0.065782	1.15749	0.0427355
0.0614181	1.12802	0.0430795
0.0570898	1.20902	0.0429164
0.0527967	1.15768	0.0431729
0.0485383	1.15013	0.0440078
0.0443142	1.12273	0.0399846
0.040124	1.29982	0.0480942
0.0359673	1.34226	0.0491802
0.0318436	1.39992	0.0580221
0.0277527	1.61029	0.0585431
0.0236941	1.57899	0.0601795
0.0196674	1.48653	0.0586237
0.0156723	1.90283	0.0714261
0.0117083	2.17293	0.07442
0.00777522	2.36872	0.0857965
0.00387255	2.20465	0.0739188
0	2.62801	0.0931319
-0.00384279	2.46866	0.0856679
-0.00765616	2.28174	0.0760882
-0.0114404	1.76763	0.0577486
-0.015196	1.67743	0.0815025
-0.0189231	1.6017	0.0589564
-0.0226221	1.29425	0.0489264
-0.0262933	1.50625	0.0549395
-0.029937	1.42579	0.0541372
-0.0335536	1.32509	0.0476516
-0.0371433	1.3356	0.0470202
-0.0407064	1.31949	0.0515976
-0.0442433	1.16777	0.0441623
-0.0477542	1.264	0.0464329
-0.0512393	1.29657	0.0484094
-0.0546991	1.21752	0.0448646
-0.0581337	1.13355	0.0411744
-0.0615435	1.12986	0.0387806
-0.0649286	1.03537	0.0379142
-0.0682894	0.960294	0.0343855
-0.0716262	1.01805	0.0370644
-0.0749391	0.937323	0.0319037
-0.0782285	0.944298	0.0366598
-0.0814945	0.931273	0.0337345
-0.0847375	0.898882	0.0322441
-0.0879577	0.871288	0.0313037
-0.0911553	0.798905	0.0289991
-0.0943306	0.79755	0.0270789
-0.0974837	0.779681	0.0293073
-0.100615	0.824729	0.0301757
-0.103725	0.779261	0.0288445
-0.106813	0.756077	0.0264933
-0.10988	0.748303	0.0269932
-0.112926	0.729073	0.025788
-0.115951	0.745783	0.029033
-0.118956	0.79792	0.0290525
-0.12194	0.717996	0.0262334
-0.124904	0.699842	0.0248942
-0.127848	0.669798	0.0237984
-0.130773	0.681921	0.0243489
-0.133678	0.634427	0.0236336
-0.136563	0.672989	0.0235802
-0.139429	0.611531	0.0233482
-0.142277	0.656228	0.0254381
-0.145106	0.642018	0.0246727
-0.147916	0.633526	0.0235362
-0.150707	0.585033	0.0204802
-0.153481	0.59113	0.0202408
-0.156236	0.576632	0.0205854
-0.158973	0.61048	0.0230456
-0.161693	0.55342	0.020396
-0.166844	0.530727	0.0188793
-0.171932	0.560321	0.0220207
-0.176958	0.535754	0.0201618
-0.181924	0.530998	0.019197
-0.18683	0.500464	0.0192178
-0.191677	0.510685	0.0187585
-0.196467	0.477412	0.017223
-0.201201	0.425503	0.0149393
-0.205879	0.441027	0.0165453
-0.210503	0.431206	0.015247
-0.215073	0.442419	0.0157833
-0.219591	0.432852	0.0159295
-0.224057	0.430825	0.0157807
-0.228472	0.383957	0.0133538
-0.232837	0.392508	0.014237
-0.237153	0.388337	0.0140758
-0.24142	0.369027	0.0133741
-0.245641	0.378981	0.0140956
-0.249814	0.320948	0.011768
