0.516019	0.259008	0.00940996
0.499257	0.262295	0.00948916
0.482861	0.295512	0.0108572
0.46682	0.280852	0.0100284
0.451123	0.297748	0.0103243
0.435757	0.331526	0.0121156
0.420714	0.308589	0.0109632
0.405983	0.296936	0.0112305
0.391554	0.353558	0.0130533
0.377418	0.3518	0.0123813
0.363567	0.353071	0.0127401
0.349991	0.368737	0.0140662
0.336683	0.409139	0.0147215
0.323635	0.397432	0.0150728
0.310839	0.430036	0.0146876
0.298288	0.437684	0.0167538
0.285975	0.443403	0.0170216
0.273894	0.441532	0.0157477
0.262037	0.477678	0.0177397
0.2504	0.507011	0.0184537
0.238974	0.476987	0.0165942
0.233081	0.567494	0.0205223
0.227243	0.514738	0.018458
0.22146	0.513314	0.0186482
0.215732	0.522626	0.019866
0.210057	0.524138	0.0176167
0.204435	0.634248	0.0222366
0.198865	0.557318	0.0206491
0.193346	0.565284	0.0206065
0.187877	0.607704	0.024925
0.182459	0.614798	0.022484
0.17709	0.635191	0.0234995
0.171769	0.692584	0.0252252
0.166496	0.680906	0.0251374
0.16127	0.657529	0.024646
0.156091	0.666795	0.0234071
0.150958	0.632098	0.0225618
0.145871	0.795497	0.0312601
0.140828	0.784201	0.0272401
0.135829	0.70261	0.0252682
0.130874	0.714257	0.0263966
0.125962	0.779169	0.0278272
0.121093	0.789983	0.0276989
0.116265	0.773001	0.028831
0.111479	0.78733	0.0291489
0.106734	0.864583	0.0307444
0.102029	0.872284	0.0309598
0.0973638	0.899555	0.0318375
0.092738	0.850697	0.0302816
0.088151	0.93579	0.0355136
0.0836024	0.98216	0.0357343
0.0790917	1.0033	0.0350219
0.0746184	0.9111	0.0341318
0.0701819	0.94759	0.0338571
0.065782	1.12227	0.040115
0.0614181	1.05542	0.0390181
0.0570898	1.15662	0.0407125
0.0527967	1.18936	0.046026
0.0485383	1.16719	0.0412497
0.0443142	1.19349	0.0423373
0.040124	1.38375	0.0573805
0.0359673	1.29503	0.0481774
0.0318436	1.38402	0.0496121
0.0277527	1.56669	0.058607
0.0236941	1.56883	0.0686146
0.0196674	1.84605	0.0670173
0.0156723	1.70685	0.0636653
0.0117083	2.09473	0.0792294
0.00777522	2.52672	0.0833313
0.00387255	2.45041	0.0859281
0	2.52233	0.0869428
-0.00384279	2.12415	0.0817749
-0.00765616	1.87956	0.0649308
-0.0114404	1.65104	0.0625365
-0.015196	1.66276	0.0563705
-0.0189231	1.62849	0.0606929
-0.0226221	1.61507	0.0554359
-0.0262933	1.50693	0.0620146
-0.029937	1.54782	0.0571601
-0.0335536	1.1884	0.0446192
-0.0371433	1.38809	0.0510706
-0.0407064	1.15185	0.0417134
-0.0442433	1.31559	0.04621
-0.0477542	1.05843	0.0377844
-0.0512393	1.14458	0.0429152
-0.0546991	1.01063	0.0375502
-0.0581337	1.12841	0.0417536
-0.0615435	1.08945	0.0391938
-0.0649286	1.15231	0.0425694
-0.0682894	1.02734	0.0374404
-0.0716262	0.937155	0.0325574
-0.0749391	1.07346	0.0396612
-0.0782285	0.859429	0.0302383
-0.0814945	0.856985	0.0308405
-0.0847375	0.822543	0.029159
-0.0879577	0.817015	0.0299193
-0.0911553	0.761566	0.0286253
-0.0943306	0.81969	0.0332061
-0.0974837	0.792621	0.0288069
-0.100615	0.759889	0.0268034
-0.103725	0.843318	0.0284802
-0.106813	0.791107	0.0286189
-0.10988	0.790917	0.0275249
-0.112926	0.729641	0.0266178
-0.115951	0.715428	0.0261549
-0.118956	0.704933	0.0248698
-0.12194	0.735016	0.0282518
-0.124904	0.703436	0.0242075
-0.127848	0.641133	0.0233398
-0.130773	0.708691	0.0244309
-0.133678	0.689282	0.0267088
-0.136563	0.660117	0.0246027
-0.139429	0.666841	0.0229422
-0.142277	0.626647	0.0214307
-0.145106	0.626875	0.0228949
-0.147916	0.576998	0.0209478
-0.150707	0.555731	0.0203548
-0.153481	0.630168	0.0226843
-0.156236	0.571075	0.0205588
-0.158973	0.571405	0.0197905
-0.161693	0.557959	0.0202015
-0.166844	0.544955	0.0204151
-0.171932	0.555265	0.0201105
-0.176958	0.477742	0.016938
-0.181924	0.497622	0.0184627
-0.18683	0.517859	0.0178761
-0.191677	0.463595	0.0167722
-0.196467	0.487295	0.0176255
-0.201201	0.456404	0.0166298
-0.205879	0.446652	0.0160807
-0.210503	0.430487	0.0167821
-0.215073	0.422066	0.0168101
-0.219591	0.387446	0.014473
-0.224057	0.381166	0.0142786
-0.228472	0.377727	0.0139138
-0.232837	0.390967	0.0145171
-0.237153	0.379085	0.0138466
-0.24142	0.354224	0.0136317
-0.245641	0.357695	0.0127037
-0.249814	0.364338	0.0139123
