1	-1.7296
2	-1.624
3	-1.5668
4	-1.5304
5	-1.5352
6	-1.5252
7	-1.5044
8	-1.516
9	-1.502
10	-1.5388
11	-1.4972
12	-1.4844
13	-1.4688
14	-1.4932
15	-1.4464
16	-1.5128
17	-1.4672
18	-1.4536
19	-1.4712
20	-1.4656
21	-1.5096
22	-1.4648
23	-1.4792
24	-1.486
25	-1.4468
26	-1.4504
27	-1.468
28	-1.4688
29	-1.4652
30	-1.4584
31	-1.4684
32	-1.4708
33	-1.4692
34	-1.458
35	-1.4644
36	-1.4496
37	-1.4484
38	-1.4312
39	-1.444
40	-1.45
41	-1.426
42	-1.4452
43	-1.474
44	-1.4472
45	-1.4432
46	-1.4488
47	-1.458
48	-1.4408
49	-1.4356
50	-1.4216
51	-1.4392
52	-1.4296
53	-1.4348
54	-1.434
55	-1.4276
56	-1.458
57	-1.4148
58	-1.4136
59	-1.4452
60	-1.438
61	-1.3976
62	-1.4328
63	-1.4776
64	-1.4804
65	-1.4788
66	-1.4368
67	-1.4436
68	-1.4384
69	-1.4416
70	-1.4448
71	-1.4836
72	-1.4272
73	-1.4208
74	-1.4156
75	-1.4012
76	-1.4236
77	-1.414
78	-1.456
79	-1.434
80	-1.44
81	-1.45
82	-1.4308
83	-1.4204
84	-1.4344
85	-1.4424
86	-1.4484
87	-1.4508
88	-1.476
89	-1.4672
90	-1.4364
91	-1.4164
92	-1.442
93	-1.4592
94	-1.4352
95	-1.4324
96	-1.4536
97	-1.4436
98	-1.4136
99	-1.4032
100	-1.4276
101	-1.45
102	-1.4512
103	-1.4548
104	-1.456
105	-1.444
106	-1.4264
107	-1.4356
108	-1.4356
109	-1.4332
110	-1.4136
111	-1.4372
112	-1.4292
113	-1.4336
114	-1.4756
115	-1.4672
116	-1.4652
117	-1.434
118	-1.4044
119	-1.3932
120	-1.4148
121	-1.4472
122	-1.4256
123	-1.4188
124	-1.4476
125	-1.4092
126	-1.442
127	-1.474
128	-1.4536
129	-1.4888
130	-1.4648
131	-1.4676
132	-1.4576
133	-1.4844
134	-1.4712
135	-1.4404
136	-1.4132
137	-1.436
138	-1.4248
139	-1.4304
140	-1.4116
141	-1.388
142	-1.4372
143	-1.4656
144	-1.4488
145	-1.4264
146	-1.4464
147	-1.4484
148	-1.4252
149	-1.4248
150	-1.4552
151	-1.4048
152	-1.3988
153	-1.4028
154	-1.4076
155	-1.4184
156	-1.3904
157	-1.4184
158	-1.4356
159	-1.4504
160	-1.4556
161	-1.4428
162	-1.448
163	-1.4804
164	-1.4712
165	-1.4548
166	-1.4536
167	-1.444
168	-1.454
169	-1.4624
170	-1.4704
171	-1.4428
172	-1.4444
173	-1.4468
174	-1.4604
175	-1.4556
176	-1.4004
177	-1.4244
178	-1.4416
179	-1.4256
180	-1.4024
181	-1.3992
182	-1.4292
183	-1.4328
184	-1.4336
185	-1.454
186	-1.448
187	-1.4532
188	-1.4604
189	-1.4348
190	-1.3964
191	-1.384
192	-1.4472
193	-1.4396
194	-1.3928
195	-1.428
196	-1.4608
197	-1.4432
198	-1.4232
199	-1.416
200	-1.3984
201	-1.386
202	-1.3496
203	-1.3756
204	-1.3724
205	-1.374
206	-1.3732
207	-1.4056
208	-1.412
209	-1.418
210	-1.4228
211	-1.4236
212	-1.4408
213	-1.418
214	-1.4448
215	-1.4424
216	-1.4404
217	-1.4392
218	-1.4472
219	-1.4504
220	-1.4268
221	-1.448
222	-1.414
223	-1.4196
224	-1.4032
225	-1.3908
226	-1.4204
227	-1.4504
228	-1.4216
229	-1.4372
230	-1.4128
231	-1.3944
232	-1.3996
233	-1.4012
234	-1.396
235	-1.3988
236	-1.4224
237	-1.404
238	-1.4116
239	-1.4344
240	-1.3964
241	-1.4244
242	-1.3976
243	-1.3844
244	-1.3728
245	-1.3844
246	-1.382
247	-1.4088
248	-1.4032
249	-1.39
250	-1.3808
251	-1.3944
252	-1.4092
253	-1.4036
254	-1.4108
255	-1.3916
256	-1.3948
257	-1.4136
258	-1.3812
259	-1.416
260	-1.4008
261	-1.3956
262	-1.3976
263	-1.412
264	-1.4188
265	-1.4124
266	-1.408
267	-1.4252
268	-1.4388
269	-1.4448
270	-1.4312
271	-1.4572
272	-1.4132
273	-1.4208
274	-1.4008
275	-1.4032
276	-1.4336
277	-1.4288
278	-1.4384
279	-1.4056
280	-1.4344
281	-1.3948
282	-1.4376
283	-1.4756
284	-1.4228
285	-1.4436
286	-1.4324
287	-1.4484
288	-1.4856
289	-1.438
290	-1.4656
291	-1.4832
292	-1.4556
293	-1.43
294	-1.4428
295	-1.4616
296	-1.4228
297	-1.4292
298	-1.4508
299	-1.4552
300	-1.4732
301	-1.4868
302	-1.4756
303	-1.484
304	-1.482
305	-1.4296
306	-1.432
307	-1.4784
308	-1.478
309	-1.4452
310	-1.4632
311	-1.494
312	-1.5164
313	-1.4948
314	-1.4972
315	-1.4708
316	-1.5
317	-1.4908
318	-1.5168
319	-1.5064
320	-1.5012
321	-1.4964
322	-1.4944
323	-1.4912
324	-1.5068
325	-1.474
326	-1.446
327	-1.4672
328	-1.496
329	-1.4604
330	-1.4532
331	-1.4664
332	-1.4564
333	-1.4756
334	-1.4832
335	-1.4756
336	-1.4536
337	-1.45
338	-1.4508
339	-1.4256
340	-1.4776
341	-1.47
342	-1.458
343	-1.458
344	-1.4404
345	-1.4044
346	-1.4012
347	-1.4184
348	-1.3916
349	-1.4024
350	-1.458
351	-1.442
352	-1.436
353	-1.4816
354	-1.4764
355	-1.4564
356	-1.4524
357	-1.4288
358	-1.4456
359	-1.4352
360	-1.4332
361	-1.4424
362	-1.4668
363	-1.4724
364	-1.488
365	-1.4164
366	-1.4144
367	-1.4168
368	-1.402
369	-1.4288
370	-1.426
371	-1.422
372	-1.4212
373	-1.434
374	-1.4108
375	-1.4264
376	-1.4268
377	-1.4156
378	-1.424
379	-1.4284
380	-1.4116
381	-1.4144
382	-1.4124
383	-1.4228
384	-1.4124
385	-1.4144
386	-1.4252
387	-1.4168
388	-1.4148
389	-1.3768
390	-1.4008
391	-1.4132
392	-1.4244
393	-1.3952
394	-1.4344
395	-1.4452
396	-1.4232
397	-1.4464
398	-1.3972
399	-1.4116
400	-1.4108
401	-1.44
402	-1.43
403	-1.4268
404	-1.4316
405	-1.4256
406	-1.416
407	-1.3956
408	-1.3884
409	-1.42
410	-1.4424
411	-1.4188
412	-1.4292
413	-1.4156
414	-1.4544
415	-1.4612
416	-1.4424
417	-1.4288
418	-1.4164
419	-1.4276
420	-1.424
421	-1.4228
422	-1.4224
423	-1.4164
424	-1.4384
425	-1.4788
426	-1.4716
427	-1.4408
428	-1.4636
429	-1.4604
430	-1.456
431	-1.3836
432	-1.3916
433	-1.3624
434	-1.3904
435	-1.4
436	-1.394
437	-1.3804
438	-1.3884
439	-1.388
440	-1.4244
441	-1.404
442	-1.446
443	-1.4364
444	-1.4424
445	-1.4552
446	-1.452
447	-1.4616
448	-1.4328
449	-1.4164
450	-1.4064
451	-1.4392
452	-1.472
453	-1.4376
454	-1.4464
455	-1.4372
456	-1.4228
457	-1.3908
458	-1.4284
459	-1.4328
460	-1.442
461	-1.4288
462	-1.4084
463	-1.3932
464	-1.3852
465	-1.4116
466	-1.4056
467	-1.434
468	-1.424
469	-1.4176
470	-1.3844
471	-1.3584
472	-1.3972
473	-1.3876
474	-1.4032
475	-1.3924
476	-1.4008
477	-1.4152
478	-1.4064
479	-1.4032
480	-1.3616
481	-1.3704
482	-1.368
483	-1.4176
484	-1.3912
485	-1.3904
486	-1.39
487	-1.3796
488	-1.3824
489	-1.3792
490	-1.3964
491	-1.386
492	-1.3864
493	-1.392
494	-1.3976
495	-1.3936
496	-1.4124
497	-1.402
498	-1.3536
499	-1.356
500	-1.3632
501	-1.3736
502	-1.3664
503	-1.3588
504	-1.348
505	-1.368
506	-1.3764
507	-1.3712
508	-1.4044
509	-1.4084
510	-1.4036
511	-1.378
512	-1.41
513	-1.4236
514	-1.402
515	-1.402
516	-1.404
517	-1.4024
518	-1.404
519	-1.3984
520	-1.3888
521	-1.3684
522	-1.3932
523	-1.43
524	-1.4276
525	-1.3864
526	-1.3968
527	-1.4024
528	-1.4456
529	-1.4172
530	-1.4404
531	-1.436
532	-1.4304
533	-1.4108
534	-1.4044
535	-1.4056
536	-1.4236
537	-1.4124
538	-1.4084
539	-1.42
540	-1.436
541	-1.4544
542	-1.444
543	-1.4284
544	-1.41
545	-1.4016
546	-1.3988
547	-1.3884
548	-1.3988
549	-1.3912
550	-1.3764
551	-1.424
552	-1.3992
553	-1.3772
554	-1.3872
555	-1.4112
556	-1.3792
557	-1.4188
558	-1.4088
559	-1.3856
560	-1.3656
561	-1.3884
562	-1.4016
563	-1.4156
564	-1.4152
565	-1.3972
566	-1.3832
567	-1.3572
568	-1.3744
569	-1.3688
570	-1.3956
571	-1.3992
572	-1.4084
573	-1.4152
574	-1.4524
575	-1.4272
576	-1.424
577	-1.4272
578	-1.3972
579	-1.4112
580	-1.3984
581	-1.4356
582	-1.446
583	-1.4264
584	-1.4128
585	-1.4336
586	-1.3828
587	-1.3836
588	-1.3868
589	-1.4
590	-1.3668
591	-1.3844
592	-1.3952
593	-1.3876
594	-1.382
595	-1.398
596	-1.372
597	-1.3328
598	-1.3356
599	-1.352
600	-1.3872
601	-1.382
602	-1.3856
603	-1.3904
604	-1.3984
605	-1.3696
606	-1.358
607	-1.3696
608	-1.3752
609	-1.4032
610	-1.4212
611	-1.4272
612	-1.4028
613	-1.3908
614	-1.3584
615	-1.3572
616	-1.3628
617	-1.3888
618	-1.3704
619	-1.368
620	-1.3736
621	-1.3852
622	-1.4188
623	-1.4344
624	-1.4332
625	-1.4148
626	-1.4268
627	-1.4064
628	-1.3976
629	-1.392
630	-1.4072
631	-1.39
632	-1.392
633	-1.378
634	-1.3672
635	-1.3784
636	-1.4264
637	-1.4052
638	-1.3964
639	-1.4248
640	-1.3868
641	-1.398
642	-1.4136
643	-1.4156
644	-1.3992
645	-1.3664
646	-1.376
647	-1.3668
648	-1.3892
649	-1.3952
650	-1.3724
651	-1.36
652	-1.36
653	-1.3604
654	-1.4008
655	-1.3868
656	-1.3692
657	-1.3552
658	-1.3756
659	-1.3692
660	-1.3556
661	-1.3404
662	-1.3224
663	-1.3328
664	-1.3428
665	-1.3672
666	-1.3584
667	-1.358
668	-1.3848
669	-1.3832
670	-1.386
671	-1.3604
672	-1.3644
673	-1.3708
674	-1.3696
675	-1.382
676	-1.3976
677	-1.3664
678	-1.3532
679	-1.3512
680	-1.3448
681	-1.332
682	-1.3388
683	-1.356
684	-1.3628
685	-1.372
686	-1.3704
687	-1.362
688	-1.3732
689	-1.4016
690	-1.3824
691	-1.3524
692	-1.3752
693	-1.3556
694	-1.3796
695	-1.368
696	-1.3588
697	-1.3904
698	-1.3944
699	-1.3764
700	-1.3652
701	-1.3804
702	-1.3656
703	-1.3592
704	-1.3536
