1	0.0054
2	0.0035
3	0.0051
4	0.0039
5	0.0078
6	0.0062
7	0.0038
8	0.0047
9	0.0054
10	0.0056
11	0.0059
12	0.0056
13	0.0059
14	0.0047
15	0.0049
16	0.0039
17	0.0043
18	0.005
19	0.004
20	0.0044
21	0.0048
22	0.0044
23	0.0063
24	0.0051
25	0.0046
26	0.006
27	0.006
28	0.0052
29	0.0048
30	0.0036
31	0.0045
32	0.0085
33	0.0059
34	0.004
35	0.0047
36	0.0055
37	0.0049
38	0.0056
39	0.0052
40	0.0053
41	0.0043
42	0.0056
43	0.0048
44	0.0042
45	0.0032
46	0.007
47	0.0043
48	0.0049
49	0.0047
50	0.0043
51	0.0052
52	0.005
53	0.0039
54	0.005
55	0.0052
56	0.0037
57	0.0036
58	0.0044
59	0.0056
60	0.0067
61	0.0045
62	0.0038
63	0.0044
64	0.0037
65	0.0038
66	0.0063
67	0.005
68	0.0082
69	0.0059
70	0.0033
71	0.0038
72	0.0036
73	0.0052
74	0.0058
75	0.0065
76	0.0046
77	0.0057
78	0.0046
79	0.0056
80	0.0054
81	0.0068
82	0.0049
83	0.0063
84	0.0056
85	0.0048
86	0.0045
87	0.0072
88	0.0057
89	0.0067
90	0.0036
91	0.0082
92	0.0043
93	0.0067
94	0.0047
95	0.0064
96	0.0054
97	0.0044
98	0.005
99	0.0059
100	0.0062
101	0.005
102	0.0055
103	0.0083
104	0.0047
105	0.005
106	0.0045
107	0.0063
108	0.0044
109	0.0062
110	0.0057
111	0.0058
112	0.0053
113	0.0047
114	0.0046
115	0.005
116	0.0048
117	0.0051
118	0.0048
119	0.0051
120	0.0061
121	0.0041
122	0.0049
123	0.0067
124	0.0049
125	0.0045
126	0.0066
127	0.0041
128	0.0044
129	0.0078
130	0.0052
131	0.0062
132	0.0054
133	0.0052
134	0.0045
135	0.0049
136	0.0044
137	0.0038
138	0.0052
139	0.0056
140	0.0044
141	0.0044
142	0.0079
143	0.0049
144	0.006
145	0.0065
146	0.0048
147	0.0034
148	0.0055
149	0.0054
150	0.0051
151	0.0049
152	0.0046
153	0.004
154	0.0037
155	0.0051
156	0.0083
157	0.0054
158	0.0044
159	0.0053
160	0.0049
161	0.0049
162	0.0048
163	0.006
164	0.0059
165	0.0058
166	0.0081
167	0.0052
168	0.0085
169	0.0061
170	0.011
171	0.0049
172	0.0066
173	0.0043
174	0.0051
175	0.0039
176	0.0044
177	0.0057
178	0.0046
179	0.0055
180	0.0037
181	0.0061
182	0.0061
183	0.0047
184	0.0049
185	0.0056
186	0.0068
187	0.0061
188	0.0057
189	0.0049
190	0.0053
191	0.0051
192	0.0054
193	0.0053
194	0.0054
195	0.004
196	0.0038
197	0.0062
198	0.0034
199	0.0031
200	0.0047
201	0.0063
202	0.0048
203	0.0047
204	0.0096
205	0.0047
206	0.0085
207	0.005
208	0.0048
209	0.0052
210	0.0045
211	0.0053
212	0.0051
213	0.0047
214	0.0044
215	0.0049
216	0.0043
217	0.0082
218	0.0057
219	0.0058
220	0.0045
221	0.0064
222	0.0051
223	0.005
224	0.0046
225	0.0054
226	0.0058
227	0.0067
228	0.0057
229	0.0045
230	0.0054
231	0.0051
232	0.0041
233	0.0047
234	0.004
235	0.0096
236	0.0075
237	0.0052
238	0.0052
239	0.0092
240	0.0039
241	0.0054
242	0.0051
243	0.0066
244	0.0041
245	0.0045
246	0.0045
247	0.005
248	0.0043
249	0.0038
250	0.0055
251	0.0044
252	0.0039
253	0.0041
254	0.0063
255	0.006
256	0.0044
257	0.0047
258	0.0047
259	0.0044
260	0.0052
261	0.0037
262	0.0037
263	0.005
264	0.005
265	0.0042
266	0.0056
267	0.0066
268	0.0051
269	0.0036
270	0.0049
271	0.0054
272	0.0042
273	0.0054
274	0.0073
275	0.0054
276	0.0046
277	0.0041
278	0.0051
279	0.0039
280	0.0053
281	0.005
282	0.004
283	0.0041
284	0.0053
285	0.0059
286	0.0046
287	0.0053
288	0.0047
289	0.0038
290	0.0051
291	0.0052
292	0.0058
293	0.0065
294	0.0044
295	0.0049
296	0.0082
297	0.0049
298	0.0063
299	0.0058
300	0.0041
301	0.0045
302	0.005
303	0.0045
304	0.0043
305	0.0051
306	0.0056
307	0.0071
308	0.0035
309	0.0059
310	0.0042
311	0.0054
312	0.005
313	0.0041
314	0.0055
315	0.0036
316	0.0059
317	0.0037
318	0.0049
319	0.0069
320	0.0051
321	0.0037
322	0.005
323	0.0047
324	0.0066
325	0.0048
326	0.0061
327	0.0059
328	0.0055
329	0.0043
330	0.0049
331	0.0035
332	0.0056
333	0.0062
334	0.0038
335	0.0045
336	0.0056
337	0.0062
338	0.0065
339	0.0065
340	0.0075
341	0.0073
342	0.0065
343	0.0041
344	0.0087
345	0.0052
346	0.0054
347	0.0051
348	0.0051
349	0.0059
350	0.005
351	0.0056
352	0.0035
353	0.0043
354	0.0041
355	0.0041
356	0.004
357	0.0049
358	0.0063
359	0.0054
360	0.0055
361	0.0054
362	0.0062
363	0.0064
364	0.005
365	0.0047
366	0.0053
367	0.0049
368	0.0058
369	0.0041
370	0.0049
371	0.0047
372	0.0064
373	0.0064
374	0.0046
375	0.0055
376	0.0054
377	0.0057
378	0.0036
379	0.0066
380	0.0046
381	0.0054
382	0.0052
383	0.0045
384	0.0055
385	0.005
386	0.0039
387	0.0063
388	0.004
389	0.0067
390	0.0043
391	0.0058
392	0.0061
393	0.0044
394	0.0044
395	0.0046
396	0.007
397	0.0076
398	0.0076
399	0.0047
400	0.005
401	0.0057
402	0.0059
403	0.0039
404	0.0062
405	0.0049
406	0.0052
407	0.0057
408	0.0053
409	0.005
410	0.0059
411	0.0038
412	0.0048
413	0.0068
414	0.007
415	0.0046
416	0.0049
417	0.0047
418	0.0064
419	0.008
420	0.0062
421	0.0045
422	0.0053
423	0.0055
424	0.0036
425	0.0038
426	0.0051
427	0.0058
428	0.0068
429	0.0051
430	0.0049
431	0.0042
432	0.0064
433	0.005
434	0.0058
435	0.0045
436	0.0049
437	0.0049
438	0.0059
439	0.0064
440	0.0054
441	0.0043
