1	0.0008
2	0.0044
3	0.002
4	0.003
5	0.003
6	0.0038
7	0.0062
8	0.0018
9	0.001
10	0.001
11	0.0002
12	0.0008
13	0.0004
14	0.0006
15	0.001
16	0.0022
17	0.002
18	0.0046
19	0.0064
20	0.0068
21	0.01
22	0.011
23	0.0076
24	0.0078
25	0.0072
26	0.008
27	0.006
28	0.0048
29	0.0042
30	0.0024
31	0.0004
32	0.003
33	0.0022
34	0.0008
35	0.001
36	0.0006
37	0.001
38	0.0014
39	0.0002
40	0.0024
41	0.0044
42	0.005
43	0.0016
44	0.0022
45	0.0046
46	0.0038
47	0.0002
48	0.0004
49	0.0018
50	0.0022
51	0.002
52	0.0014
53	0.0008
54	0.001
55	0.0044
56	0.0076
57	0.005
58	0.007
59	0.0048
60	0.0064
61	0.0052
62	0.0074
63	0.0076
64	0.0064
65	0.0062
66	0.0022
67	0.005
68	0.0048
69	0.008
70	0.0094
71	0.0098
72	0.0102
73	0.0128
74	0.0136
75	0.0142
76	0.0146
77	0.0146
78	0.0138
79	0.0116
80	0.009
81	0.0098
82	0.0094
83	0.0112
84	0.0112
85	0.0124
86	0.0146
87	0.0136
88	0.014
89	0.0106
90	0.0138
91	0.0164
92	0.0172
93	0.0194
94	0.0198
95	0.0152
96	0.0118
97	0.0118
98	0.0118
99	0.0114
100	0.0122
101	0.0086
102	0.0098
103	0.0092
104	0.01
105	0.0092
106	0.0062
107	0.0062
108	0.0056
109	0.0028
110	0.0064
111	0.0062
112	0.0066
113	0.003
114	0.0058
115	0.0046
116	0.0054
117	0.0038
118	0.0048
119	0.0052
120	0.0016
121	0.002
122	0.001
123	0.0008
124	0.0022
125	0.0006
126	0.0006
127	0.0032
128	0.0004
129	0.003
130	0.005
131	0.0058
132	0.0078
133	0.0064
134	0.0086
135	0.0118
136	0.0068
137	0.0056
138	0.0058
139	0.006
140	0.007
141	0.011
142	0.0122
143	0.0156
144	0.0134
145	0.0134
146	0.0172
147	0.0132
148	0.0134
149	0.012
150	0.0106
151	0.0114
152	0.0136
153	0.0072
154	0.0076
155	0.0052
156	0.011
157	0.0138
158	0.017
159	0.0146
160	0.0118
161	0.0128
162	0.0134
163	0.0136
164	0.0088
165	0.0112
166	0.011
167	0.0164
168	0.015
169	0.0156
170	0.0168
171	0.0202
172	0.0194
173	0.02
174	0.0184
175	0.012
176	0.0134
177	0.0116
178	0.0092
179	0.0086
180	0.0078
181	0.0086
182	0.0052
183	0.0052
184	0.0056
185	0.0086
186	0.0064
187	0.002
188	0.0004
189	0.0016
190	0.001
191	0.0034
192	0.0002
193	0.0004
194	0.0022
195	0.0014
196	0.0002
197	0.0014
198	0
199	0.0016
200	0.0018
201	0.0028
202	0.002
203	0.003
204	0.0026
205	0.0022
206	0.0052
207	0.0016
208	0.0038
209	0.005
210	0.0022
211	0.0034
212	0.0034
213	0.002
214	0.001
215	0.001
216	0.001
217	0.002
218	0.0006
219	0.0004
220	0.004
221	0.0036
222	0.0058
223	0.0048
224	0.001
225	0.005
226	0.0086
227	0.0082
228	0.007
229	0.0092
230	0.008
231	0.007
232	0.0038
233	0.003
234	0.0042
235	0.0066
236	0.0086
237	0.01
238	0.0106
239	0.0118
240	0.0094
241	0.0086
242	0.008
243	0.0104
244	0.0112
245	0.0146
246	0.0112
247	0.0088
248	0.0094
249	0.0078
250	0.0072
251	0.0076
252	0.0068
253	0.0092
254	0.007
255	0.012
256	0.013
257	0.0054
258	0.0088
259	0.0118
260	0.0138
261	0.0162
262	0.0172
263	0.0186
264	0.0132
265	0.0118
266	0.0116
267	0.0124
268	0.0138
269	0.012
270	0.0076
271	0.005
272	0.0046
273	0.004
274	0.001
275	0.0022
276	0.001
277	0.002
278	0.0056
279	0.0026
280	0.0002
281	0.0036
282	0.0074
283	0.0102
284	0.0098
285	0.0104
286	0.0072
287	0.0066
288	0.0042
289	0.0046
290	0.006
291	0.005
292	0.0062
293	0.005
294	0.0052
295	0.0044
296	0.0062
297	0.008
298	0.0118
299	0.0116
300	0.0118
301	0.0118
302	0.0124
303	0.0098
304	0.011
305	0.0068
306	0.0026
307	0.0012
308	0.0024
309	0.0028
310	0.0016
311	0.0004
312	0.0002
313	0.001
314	0.0026
315	0
316	0
317	0.0012
318	0.0028
319	0.002
320	0.0026
321	0.0048
322	0.0042
323	0.0036
324	0.0014
325	0.0034
326	0.0082
327	0.0136
328	0.0134
329	0.012
330	0.0174
331	0.02
332	0.0206
333	0.0208
334	0.0174
335	0.0136
336	0.0098
337	0.0092
338	0.0106
339	0.0168
340	0.0152
341	0.0146
342	0.0192
343	0.0214
344	0.0216
345	0.0226
346	0.0218
347	0.0214
348	0.019
349	0.0196
350	0.0196
351	0.0222
352	0.0226
353	0.0306
354	0.0284
355	0.0242
356	0.0274
357	0.0242
358	0.0232
359	0.0218
360	0.0178
361	0.0166
362	0.0186
363	0.0138
364	0.0166
365	0.0162
366	0.014
367	0.0122
368	0.011
369	0.0142
370	0.0158
371	0.018
372	0.017
373	0.0162
374	0.017
375	0.0148
376	0.0104
377	0.0092
378	0.0104
379	0.0134
380	0.0092
381	0.0132
382	0.0118
383	0.012
384	0.012
385	0.0104
386	0.0116
387	0.0114
388	0.0124
389	0.0122
390	0.0132
391	0.0128
392	0.0108
393	0.008
394	0.0042
395	0.0032
396	0.0012
397	0.0002
398	0.001
399	0.0046
400	0.004
401	0.0016
402	0
403	0.0022
404	0.0014
405	0.0028
406	0.0082
407	0.0098
408	0.0136
409	0.0126
410	0.0118
411	0.0134
412	0.0138
413	0.015
414	0.0122
415	0.0168
416	0.0162
417	0.0182
418	0.0206
419	0.0212
420	0.02
421	0.0176
422	0.02
423	0.0194
424	0.021
425	0.0158
426	0.015
427	0.012
428	0.009
429	0.0062
430	0.0094
431	0.0086
432	0.01
433	0.009
434	0.0056
435	0.0114
436	0.0104
437	0.0064
438	0.0076
439	0.0054
440	0.0084
441	0.01
442	0.0126
443	0.005
444	0.0064
445	0.0084
446	0.004
447	0.0014
448	0.0024
449	0.0012
450	0.0002
451	0.0006
452	0.0008
453	0.0014
454	0.0066
455	0.0072
456	0.0072
457	0.0092
458	0.0112
459	0.0166
460	0.0144
461	0.0116
462	0.0126
463	0.0108
464	0.0096
465	0.01
466	0.0108
467	0.0098
468	0.01
469	0.0096
470	0.0078
471	0.0054
472	0.008
473	0.01
474	0.0114
475	0.0154
476	0.0094
477	0.01
478	0.011
479	0.015
480	0.0148
481	0.0146
482	0.013
483	0.017
484	0.0106
485	0.013
486	0.0128
487	0.0126
488	0.0094
489	0.007
490	0.0112
491	0.0164
492	0.019
493	0.0196
494	0.0156
495	0.018
496	0.019
497	0.0202
498	0.0228
499	0.0246
500	0.026
501	0.0208
502	0.0202
503	0.02
504	0.0184
505	0.0188
506	0.0198
507	0.0178
508	0.0174
509	0.016
510	0.0148
511	0.0176
512	0.0182
513	0.017
514	0.0144
515	0.013
516	0.0106
517	0.0068
518	0.0044
519	0.0066
520	0.005
521	0.0036
522	0.006
523	0.0084
524	0.0052
525	0.009
526	0.0086
527	0.01
528	0.0082
529	0.0102
530	0.0164
531	0.0162
532	0.011
533	0.0104
534	0.012
535	0.0088
536	0.0086
537	0.0088
538	0.0084
539	0.0074
540	0.0104
541	0.0094
542	0.005
543	0.003
544	0.0004
545	0
546	0.0008
547	0.001
548	0.0016
549	0.0018
550	0.0038
551	0.0022
552	0.009
553	0.0114
554	0.0102
555	0.0082
556	0.0092
557	0.01
558	0.0084
559	0.008
560	0.0082
561	0.0094
562	0.0076
563	0.0088
564	0.0096
565	0.0104
566	0.0114
567	0.0106
568	0.0118
569	0.0084
570	0.0104
571	0.0084
572	0.0072
573	0.0078
574	0.0102
575	0.0114
576	0.0078
577	0.0094
578	0.0066
579	0.008
580	0.0064
581	0.005
582	0.011
583	0.009
584	0.0068
585	0.0028
586	0.0002
587	0.0014
588	0.0018
589	0.0016
590	0.0036
591	0.0078
592	0.0112
593	0.0074
594	0.0028
595	0.0054
596	0.0098
597	0.0108
598	0.0082
599	0.004
600	0.0052
601	0.0074
602	0.0094
603	0.007
604	0.0038
605	0.0012
606	0.0056
607	0.005
608	0.0086
609	0.0092
610	0.0068
611	0.003
612	0.0028
613	0.0008
614	0.0006
615	0.0018
616	0.0008
617	0.0044
618	0.0052
619	0.0052
620	0.009
621	0.0106
622	0.012
623	0.0094
624	0.0088
625	0.0114
626	0.0106
627	0.0112
628	0.0116
629	0.0092
630	0.0104
631	0.0094
632	0.011
633	0.0118
634	0.0122
635	0.0104
636	0.0084
637	0.0086
638	0.008
639	0.0086
640	0.005
641	0.007
642	0.0056
643	0.0038
644	0.0042
645	0.0044
646	0.0006
