1	-0.0172
2	-0.0188
3	-0.0216
4	-0.024
5	-0.0204
6	-0.0276
7	-0.0292
8	-0.0308
9	-0.0268
10	-0.0188
11	-0.0244
12	-0.0216
13	-0.0188
14	-0.0164
15	-0.0188
16	-0.0108
17	-0.006
18	-0.012
19	-0.0108
20	-0.0108
21	-0.0188
22	-0.0128
23	-0.0132
24	-0.0144
25	-0.016
26	-0.014
27	-0.0176
28	-0.0228
29	-0.0268
30	-0.028
31	-0.0312
32	-0.0272
33	-0.0272
34	-0.0236
35	-0.0284
36	-0.0268
37	-0.0284
38	-0.0288
39	-0.0276
40	-0.0272
41	-0.0272
42	-0.0268
43	-0.0228
44	-0.0224
45	-0.0188
46	-0.0204
47	-0.0236
48	-0.0264
49	-0.0208
50	-0.0232
51	-0.0232
52	-0.0252
53	-0.0248
54	-0.024
55	-0.018
56	-0.0172
57	-0.0216
58	-0.0236
59	-0.0244
60	-0.0204
61	-0.0208
62	-0.0212
63	-0.0184
64	-0.016
65	-0.0208
66	-0.0236
67	-0.0248
68	-0.0252
69	-0.0312
70	-0.0284
71	-0.0272
72	-0.0288
73	-0.0308
74	-0.0304
75	-0.0268
76	-0.028
77	-0.0196
78	-0.0176
79	-0.0196
80	-0.0196
81	-0.014
82	-0.0148
83	-0.02
84	-0.0244
85	-0.0284
86	-0.0312
87	-0.0256
88	-0.0288
89	-0.0312
90	-0.03
91	-0.0344
92	-0.0348
93	-0.0372
94	-0.0372
95	-0.0412
96	-0.0388
97	-0.034
98	-0.0384
99	-0.0336
100	-0.036
101	-0.0364
102	-0.0368
103	-0.0344
104	-0.0332
105	-0.0224
106	-0.0176
107	-0.0212
108	-0.0248
109	-0.0216
110	-0.022
111	-0.0204
112	-0.0188
113	-0.0172
114	-0.018
115	-0.0164
116	-0.0172
117	-0.0132
118	-0.0104
119	-0.0136
120	-0.0164
121	-0.0208
122	-0.0236
123	-0.0256
124	-0.0268
125	-0.0228
126	-0.024
127	-0.024
128	-0.0268
129	-0.0244
130	-0.0284
131	-0.0268
132	-0.0144
133	-0.0176
134	-0.0188
135	-0.0224
136	-0.0256
137	-0.0324
138	-0.026
139	-0.0188
140	-0.0224
141	-0.0232
142	-0.0256
143	-0.026
144	-0.0192
145	-0.0244
146	-0.026
147	-0.0248
148	-0.0228
149	-0.022
150	-0.0248
151	-0.026
152	-0.026
153	-0.03
154	-0.0292
155	-0.0312
156	-0.0264
157	-0.0232
158	-0.0176
159	-0.0172
160	-0.0216
161	-0.0192
162	-0.0184
163	-0.0192
164	-0.0176
165	-0.0168
166	-0.0192
167	-0.0168
168	-0.0144
169	-0.0144
170	-0.0168
171	-0.0208
172	-0.0204
173	-0.02
174	-0.0164
175	-0.0152
176	-0.0168
177	-0.0132
178	-0.012
179	-0.012
180	-0.0164
181	-0.0172
182	-0.012
183	-0.0116
184	-0.0116
185	-0.0088
186	-0.0036
187	-0.0068
188	-0.006
189	-0.0012
190	-0.0016
191	-0.0008
192	-0.0044
193	0
194	-0.0008
195	0.0004
196	0.0004
197	0.0012
198	-0.002
199	-0.0072
200	-0.0112
201	-0.0104
202	-0.0184
203	-0.0208
204	-0.0208
205	-0.024
206	-0.0216
207	-0.0188
208	-0.0168
209	-0.0168
210	-0.0168
211	-0.016
212	-0.0156
213	-0.0148
214	-0.0132
215	-0.0156
216	-0.016
217	-0.01
218	-0.0128
219	-0.008
220	-0.0068
221	-0.0088
222	-0.008
223	-0.0172
224	-0.0228
225	-0.0196
