1	0.0003
2	0.0003
3	0.0003
4	0.0003
5	0.0004
6	0.0004
7	0.0003
8	0.0003
9	0.0003
10	0.0003
11	0.0004
12	0.0003
13	0.0003
14	0.0004
15	0.0003
16	0.0003
17	0.0003
18	0.0003
19	0.0003
20	0.0003
21	0.0002
22	0.0004
23	0.0003
24	0.0003
25	0.0003
26	0.0003
27	0.0003
28	0.0003
29	0.0004
30	0.0004
31	0.0003
32	0.0003
33	0.0003
34	0.0003
35	0.0003
36	0.0003
37	0.0004
38	0.0003
39	0.0003
40	0.0003
41	0.0003
42	0.0003
43	0.0003
44	0.0003
45	0.0003
46	0.0003
47	0.0003
48	0.0003
49	0.0003
50	0.0003
51	0.0003
52	0.0003
53	0.0003
54	0.0003
55	0.0003
56	0.0003
57	0.0004
58	0.0003
59	0.0003
60	0.0003
61	0.0003
62	0.0003
63	0.0003
64	0.0004
65	0.0003
66	0.0003
67	0.0004
68	0.0003
69	0.0004
70	0.0003
71	0.0003
72	0.0003
73	0.0004
74	0.0003
75	0.0003
76	0.0003
77	0.0003
78	0.0003
79	0.0004
80	0.0004
81	0.0003
82	0.0003
83	0.0003
84	0.0003
85	0.0003
86	0.0004
87	0.0003
88	0.0003
89	0.0003
90	0.0004
91	0.0004
92	0.0003
93	0.0003
94	0.0003
95	0.0004
96	0.0003
97	0.0004
98	0.0004
99	0.0003
100	0.0004
101	0.0004
102	0.0003
103	0.0003
104	0.0003
105	0.0005
106	0.0003
107	0.0004
108	0.0004
109	0.0003
110	0.0003
111	0.0003
112	0.0003
113	0.0003
114	0.0003
115	0.0004
116	0.0003
117	0.0004
118	0.0003
119	0.0004
120	0.0003
121	0.0003
122	0.0003
123	0.0003
124	0.0003
125	0.0003
126	0.0003
127	0.0003
128	0.0003
129	0.0004
130	0.0003
131	0.0004
132	0.0003
133	0.0004
134	0.0003
135	0.0003
136	0.0003
137	0.0003
138	0.0003
139	0.0003
140	0.0003
141	0.0003
142	0.0003
143	0.0003
144	0.0003
145	0.0003
146	0.0003
147	0.0003
148	0.0005
149	0.0003
150	0.0003
151	0.0003
152	0.0003
153	0.0003
154	0.0003
155	0.0003
156	0.0004
157	0.0003
158	0.0003
159	0.0003
160	0.0004
161	0.0004
162	0.0003
163	0.0003
164	0.0003
165	0.0003
166	0.0003
167	0.0004
168	0.0003
169	0.0003
170	0.0003
171	0.0003
172	0.0003
173	0.0004
174	0.0003
175	0.0004
176	0.0004
177	0.0003
178	0.0003
179	0.0004
180	0.0003
181	0.0004
182	0.0003
183	0.0003
184	0.0003
185	0.0004
186	0.0003
187	0.0003
188	0.0003
189	0.0003
190	0.0004
191	0.0003
192	0.0003
193	0.0003
194	0.0004
195	0.0003
196	0.0003
197	0.0003
198	0.0003
199	0.0003
200	0.0003
201	0.0003
202	0.0003
203	0.0004
204	0.0004
205	0.0004
206	0.0003
207	0.0003
208	0.0003
209	0.0003
210	0.0004
211	0.0005
212	0.0003
213	0.0003
214	0.0003
215	0.0003
216	0.0003
217	0.0003
218	0.0003
219	0.0004
220	0.0003
221	0.0003
222	0.0003
223	0.0003
224	0.0003
225	0.0003
226	0.0003
227	0.0003
228	0.0003
229	0.0003
230	0.0003
231	0.0003
232	0.0003
233	0.0003
234	0.0003
235	0.0003
236	0.0003
237	0.0003
238	0.0003
239	0.0004
240	0.0003
241	0.0003
242	0.0003
243	0.0003
244	0.0003
245	0.0003
246	0.0003
247	0.0003
248	0.0004
249	0.0003
250	0.0003
251	0.0002
252	0.0004
253	0.0003
254	0.0003
255	0.0003
256	0.0003
257	0.0003
258	0.0003
259	0.0003
260	0.0003
261	0.0003
262	0.0004
263	0.0003
264	0.0004
265	0.0004
266	0.0003
267	0.0003
268	0.0003
269	0.0003
270	0.0003
271	0.0003
272	0.0003
273	0.0003
274	0.0004
275	0.0004
276	0.0004
277	0.0004
278	0.0003
279	0.0003
280	0.0004
281	0.0003
282	0.0003
283	0.0003
284	0.0003
285	0.0003
286	0.0003
287	0.0004
288	0.0003
289	0.0003
290	0.0003
291	0.0003
292	0.0003
293	0.0003
294	0.0003
295	0.0004
296	0.0003
297	0.0003
298	0.0003
299	0.0004
300	0.0003
