1	0.0008
2	0.0078
3	0.0108
4	0.006
5	0.0236
6	0.0346
7	0.0222
8	0.0448
9	0.0476
10	0.0878
11	0.089
12	0.0908
13	0.0976
14	0.094
15	0.1276
16	0.119
17	0.0976
18	0.1218
19	0.1292
20	0.1454
21	0.1602
22	0.1736
23	0.1528
24	0.1456
25	0.1458
26	0.1564
27	0.1934
28	0.1922
29	0.167
30	0.1728
31	0.1602
32	0.132
33	0.1216
34	0.143
35	0.1406
36	0.1376
37	0.1306
38	0.131
39	0.1262
40	0.1106
41	0.1204
42	0.1276
43	0.0822
44	0.0934
45	0.0914
46	0.0808
47	0.081
48	0.0658
49	0.056
50	0.0626
51	0.0778
52	0.056
53	0.0562
54	0.0246
55	0.0516
56	0.064
57	0.0666
58	0.072
59	0.054
60	0.0806
61	0.0732
62	0.0754
63	0.0834
64	0.1078
65	0.0878
66	0.051
67	0.042
68	0.0578
69	0.0722
70	0.0892
71	0.0588
72	0.0466
73	0.06
74	0.0348
75	0.0356
76	0.0428
77	0.034
78	0.0272
79	0.05
80	0.0528
81	0.0596
82	0.0628
83	0.098
84	0.0818
85	0.1154
86	0.112
87	0.1288
88	0.1226
89	0.092
90	0.0966
91	0.0872
92	0.1242
93	0.1256
94	0.133
95	0.1248
96	0.1454
97	0.1806
98	0.1738
99	0.1852
100	0.1806
101	0.1508
102	0.1522
103	0.1494
104	0.1624
105	0.1444
106	0.1356
107	0.1462
108	0.1316
109	0.1412
110	0.1374
111	0.1638
112	0.1476
113	0.1338
114	0.129
115	0.1038
116	0.1276
117	0.1386
118	0.1308
119	0.1402
120	0.1454
121	0.1624
122	0.1668
123	0.168
124	0.1598
125	0.1458
126	0.1446
127	0.1494
128	0.1476
129	0.141
130	0.128
131	0.145
132	0.1574
133	0.141
134	0.1494
135	0.1662
136	0.146
137	0.1666
138	0.1638
139	0.143
140	0.1358
141	0.1228
142	0.1382
143	0.1136
144	0.1034
145	0.1156
146	0.1162
147	0.088
148	0.106
149	0.1202
150	0.1666
151	0.1616
152	0.1712
153	0.1706
154	0.1736
155	0.1608
156	0.15
157	0.1404
158	0.1196
159	0.1362
160	0.1356
161	0.1082
162	0.109
163	0.105
164	0.133
165	0.1296
166	0.1422
167	0.1344
168	0.1192
169	0.106
170	0.093
171	0.0642
172	0.0738
173	0.086
174	0.0624
175	0.0712
176	0.066
177	0.0374
178	0.0298
179	0.0268
180	0.0438
181	0.0382
182	0.0182
183	0.018
184	0.0166
185	0.0288
186	0.0206
187	0.0386
188	0.0338
189	0.0106
190	0.0022
191	0.0178
192	0.0508
193	0.0356
194	0.0052
195	0.006
196	0.023
197	0.0086
198	0.0166
199	0.0088
200	0.0344
201	0.0122
202	0.0202
203	0.0022
204	0.0068
205	0.0028
206	0.0236
207	0.0374
208	0.0126
209	0.0156
210	0.0304
211	0.0376
212	0.062
213	0.0618
214	0.0526
215	0.0746
216	0.0616
217	0.0672
218	0.0824
219	0.0704
220	0.0806
221	0.1098
222	0.1016
223	0.0898
224	0.0596
225	0.0598
226	0.059
227	0.0318
228	0.0412
229	0.0194
230	0.0414
231	0.0724
232	0.0534
233	0.0334
234	0.0002
235	0.0028
236	0.0082
237	0.0138
238	0.017
239	0.0198
240	0.0004
241	0.019
242	0.027
243	0.0406
244	0.0172
245	0.0092
246	0.0162
247	0.009
248	0.0068
249	0.016
250	0.0398
251	0.0392
252	0.0338
253	0.0516
254	0.0212
255	0.013
256	0.0166
257	0.0014
258	0.0242
259	0.0018
260	0.0032
261	0.009
262	0.005
263	0.013
264	0.0196
265	0.0358
266	0.0316
267	0.0152
268	0.0158
269	0.0164
270	0.0024
271	0.015
272	0.005
273	0.0378
274	0.025
275	0.006
276	0.009
277	0.0228
278	0.0232
279	0.0152
280	0.0048
281	0.0206
282	0.0326
283	0.0238
284	0.0208
285	0.0068
286	0.0262
287	0.0324
288	0.0238
289	0.0208
290	0.0418
291	0.0052
292	0.001
293	0.0182
294	0.003
295	0.004
296	0.0248
297	0.024
298	0.0232
299	0.0132
300	0.0012
301	0.0114
302	0.005
303	0.018
304	0.0014
305	0.0002
306	0.0044
307	0.0118
308	0.0138
309	0.0188
310	0.0008
311	0.008
312	0.0074
313	0
314	0.0064
315	0.016
316	0.0004
317	0.0184
318	0.0162
319	0.0032
320	0.0216
321	0.0324
322	0.0334
323	0.0632
324	0.0596
325	0.0374
326	0.0276
327	0.0346
328	0.0516
329	0.066
330	0.0824
331	0.067
332	0.066
333	0.0556
334	0.0484
335	0.0328
336	0.0182
337	0.0132
338	0.008
339	0.0092
340	0.0102
341	0.007
342	0.0024
343	0.0098
344	0.016
345	0.0258
346	0.0324
347	0.0486
348	0.042
349	0.0296
350	0.0254
351	0.0082
352	0.0088
353	0.0002
354	0.0068
355	0.0064
356	0.0372
357	0.0144
358	0.0166
359	0.0068
360	0.028
361	0.0196
362	0.0214
363	0.018
364	0.0262
365	0.0038
366	0.012
367	0.014
368	0.0092
369	0.0142
370	0.0292
371	0.0334
372	0.0434
373	0.054
374	0.0706
375	0.0584
376	0.062
377	0.0762
378	0.0856
379	0.0702
380	0.067
381	0.0906
382	0.073
383	0.0786
384	0.0748
385	0.094
386	0.092
387	0.0748
388	0.0696
389	0.0546
390	0.0506
391	0.018
392	0.0204
393	0.0244
394	0.001
395	0.0066
396	0.016
397	0.0028
398	0.0118
399	0.0308
400	0.0506
401	0.0494
402	0.0344
403	0.0116
404	0.0062
405	0.0096
406	0.0224
407	0.007
408	0.011
409	0.0012
410	0.0126
411	0.0362
412	0.0544
413	0.0464
414	0.0438
415	0.0288
416	0.0248
417	0.0224
418	0.0052
419	0.0206
420	0.0382
421	0.0368
422	0.0528
423	0.0604
424	0.0486
425	0.049
426	0.0608
427	0.0544
428	0.0494
429	0.0424
430	0.0468
431	0.0646
432	0.06
433	0.074
434	0.057
435	0.0532
436	0.089
437	0.091
438	0.0842
439	0.0856
440	0.0992
441	0.1224
442	0.108
443	0.0988
444	0.0916
445	0.0724
446	0.0662
447	0.0542
448	0.0224
449	0.0594
450	0.0792
451	0.0838
452	0.1052
453	0.1194
454	0.1358
455	0.161
456	0.1488
457	0.1312
458	0.1382
459	0.1364
460	0.145
461	0.1356
462	0.1298
463	0.0986
464	0.1026
465	0.123
466	0.112
467	0.0852
468	0.0734
469	0.077
470	0.09
471	0.0942
472	0.0862
473	0.0922
474	0.081
475	0.0886
476	0.0826
477	0.0946
478	0.1106
479	0.0984
480	0.0972
481	0.0836
482	0.087
483	0.0932
484	0.098
485	0.0856
486	0.104
487	0.0872
488	0.0932
489	0.0846
490	0.0792
491	0.0918
492	0.1058
493	0.0852
494	0.0898
495	0.0674
496	0.023
497	0.0208
498	0.0158
499	0.0472
500	0.0468
501	0.0484
502	0.0298
503	0.0292
504	0.0118
505	0.0086
506	0.0032
507	0.0228
508	0.0104
509	0.0064
510	0.0076
511	0.0252
512	0.0542
513	0.0742
514	0.094
515	0.0744
516	0.065
517	0.0574
518	0.0484
519	0.0686
520	0.0806
521	0.1032
522	0.092
523	0.1014
524	0.1316
525	0.13
526	0.1298
527	0.1592
528	0.161
529	0.1406
530	0.138
531	0.0846
532	0.0788
533	0.0646
534	0.0694
535	0.1094
536	0.1002
537	0.111
538	0.0844
539	0.1024
540	0.0952
541	0.0718
542	0.0582
543	0.072
544	0.0464
545	0.0672
546	0.0852
547	0.0622
548	0.0752
549	0.0832
550	0.0694
551	0.0574
552	0.0308
553	0.026
554	0.0552
555	0.066
556	0.0796
557	0.097
558	0.0652
559	0.0412
560	0.0718
561	0.0656
562	0.069
563	0.0626
564	0.055
565	0.0652
566	0.0848
567	0.072
568	0.102
569	0.0892
570	0.0906
571	0.117
572	0.0998
573	0.1124
574	0.135
575	0.1602
576	0.17
577	0.1736
578	0.185
579	0.2146
580	0.2102
581	0.2204
582	0.2454
583	0.2734
584	0.265
585	0.2606
586	0.2692
587	0.2408
588	0.2444
589	0.2386
590	0.2402
591	0.2236
592	0.1996
593	0.204
594	0.211
595	0.2292
596	0.222
597	0.2136
598	0.1984
599	0.188
600	0.2048
601	0.1972
602	0.2104
603	0.1926
604	0.1778
605	0.1622
606	0.1622
607	0.17
608	0.1796
609	0.1404
610	0.1342
611	0.1354
612	0.151
613	0.1558
614	0.1432
615	0.1442
616	0.1548
617	0.178
618	0.1788
619	0.1932
620	0.2068
621	0.2036
622	0.1912
623	0.1612
624	0.1542
625	0.1726
626	0.1712
627	0.1514
628	0.1532
629	0.1396
630	0.163
631	0.1616
632	0.1462
633	0.154
634	0.1362
635	0.1486
636	0.158
637	0.1618
638	0.159
639	0.1374
640	0.1396
641	0.1382
642	0.134
643	0.1336
644	0.1214
645	0.108
646	0.121
647	0.1398
648	0.1504
649	0.161
650	0.1642
651	0.173
652	0.1916
653	0.199
654	0.1994
655	0.2048
656	0.224
657	0.2434
658	0.2414
659	0.2364
660	0.2212
661	0.2228
662	0.204
663	0.2246
664	0.196
665	0.1762
666	0.161
667	0.164
668	0.1796
669	0.1848
670	0.1796
671	0.1894
672	0.181
673	0.2006
674	0.2168
675	0.225
676	0.2206
677	0.2282
678	0.224
679	0.2648
680	0.2844
681	0.2778
682	0.2956
683	0.2734
684	0.2966
685	0.286
686	0.2664
687	0.285
688	0.2682
689	0.2904
690	0.282
691	0.3152
692	0.3016
693	0.3066
694	0.3138
695	0.2882
696	0.2698
697	0.2528
698	0.2544
699	0.261
700	0.2904
701	0.2846
702	0.3044
703	0.3172
704	0.292
705	0.3192
706	0.3264
707	0.311
708	0.3474
709	0.3552
710	0.3712
711	0.4044
712	0.4048
713	0.4086
714	0.406
715	0.4292
716	0.4158
717	0.4178
718	0.4274
719	0.4226
720	0.4018
721	0.3936
722	0.4104
723	0.4334
724	0.399
725	0.415
726	0.4056
727	0.3874
728	0.4042
729	0.414
730	0.4078
731	0.4248
732	0.434
733	0.4336
734	0.428
735	0.4278
736	0.4414
