1	0.0036
2	0.0094
3	0.0458
4	0.0261
5	0.0724
6	0.068
7	0.1125
8	0.2623
9	0.3807
10	0.2588
11	0.4828
12	0.1466
13	0.4642
14	0.3542
15	0.5227
16	0.5581
17	0.5715
18	0.5445
19	0.6617
20	0.6957
21	0.6764
22	0.6881
23	0.6946
24	0.6534
25	0.6228
26	0.6762
27	0.5635
28	0.5462
29	0.5909
30	0.621
31	0.6615
32	0.6243
33	0.6556
34	0.6687
35	0.6828
36	0.6092
37	0.6783
38	0.6872
39	0.6412
40	0.6512
41	0.6804
42	0.6781
43	0.5966
44	0.6374
45	0.4528
46	0.4948
47	0.2971
48	0.2682
49	0.339
50	0.3374
51	0.5654
52	0.586
53	0.4914
54	0.5822
55	0.6086
56	0.4815
57	0.5921
58	0.6446
59	0.6565
60	0.6137
61	0.6702
62	0.672
63	0.6972
64	0.6613
65	0.6666
66	0.6615
67	0.6198
68	0.6769
69	0.6584
70	0.6595
71	0.6761
72	0.7019
73	0.6721
74	0.571
75	0.6031
76	0.5956
77	0.609
78	0.6354
79	0.5534
80	0.6283
81	0.6512
82	0.6854
83	0.6886
84	0.6771
85	0.7054
86	0.6738
87	0.6477
88	0.6763
89	0.6229
90	0.6115
91	0.6435
92	0.6316
93	0.6169
94	0.6409
95	0.7255
96	0.7533
97	0.7412
98	0.7287
99	0.7083
100	0.7371
101	0.7382
102	0.7204
103	0.7159
104	0.7538
105	0.7618
106	0.7381
107	0.75
108	0.7294
109	0.6711
110	0.6733
111	0.6159
112	0.6241
113	0.6955
114	0.6302
115	0.5605
116	0.5906
117	0.629
118	0.7073
119	0.6263
120	0.4967
121	0.6086
122	0.6045
123	0.6713
124	0.5889
125	0.5147
126	0.4141
127	0.621
128	0.6614
129	0.7073
130	0.6861
131	0.7066
132	0.6887
133	0.5936
134	0.5773
135	0.5464
136	0.6781
137	0.6556
138	0.6091
139	0.6217
140	0.5882
141	0.5035
142	0.5667
143	0.3561
144	0.1951
145	0.331
146	0.2433
147	0.3569
148	0.4006
149	0.5007
150	0.5367
151	0.2852
152	0.439
153	0.5506
154	0.1915
155	0.1979
156	0.229
157	0.3573
158	0.3222
159	0.5042
160	0.6299
161	0.6447
162	0.5761
163	0.6159
164	0.6172
165	0.5864
166	0.5777
167	0.6537
168	0.6781
169	0.6997
170	0.6974
171	0.684
172	0.6593
173	0.6129
174	0.6224
175	0.5878
176	0.2833
177	0.585
178	0.4633
179	0.4148
180	0.3129
181	0.3464
182	0.1679
183	0.2001
184	0.4376
185	0.2832
186	0.2478
187	0.3562
188	0.3291
189	0.3669
190	0.5499
191	0.6052
192	0.5205
193	0.4949
194	0.5285
195	0.4687
196	0.4775
197	0.4605
198	0.5364
199	0.5892
200	0.5887
201	0.6033
202	0.6152
203	0.5959
204	0.647
205	0.6251
206	0.6178
207	0.5599
208	0.5564
209	0.402
210	0.3262
211	0.5995
212	0.698
213	0.6247
214	0.5034
215	0.5343
216	0.5176
217	0.5538
218	0.4725
219	0.4577
220	0.56
221	0.2788
222	0.2463
223	0.4857
224	0.5223
225	0.6443
226	0.6537
227	0.6302
228	0.6594
229	0.7185
230	0.589
231	0.576
232	0.5977
233	0.6586
234	0.6897
235	0.6764
236	0.682
237	0.719
238	0.6951
239	0.561
240	0.6621
241	0.7041
242	0.741
243	0.6269
244	0.6263
245	0.615
246	0.6107
247	0.5636
248	0.5574
249	0.3503
250	0.3932
251	0.2529
252	0.5209
253	0.4601
254	0.5249
255	0.4969
256	0.296
257	0.5912
258	0.6026
259	0.4946
260	0.6563
261	0.5794
262	0.5387
263	0.5527
264	0.3444
265	0.506
266	0.5116
267	0.5656
268	0.3939
269	0.2225
270	0.3412
271	0.2867
272	0.3941
273	0.538
274	0.6277
275	0.633
276	0.6139
277	0.6202
278	0.615
279	0.5334
280	0.5275
281	0.5201
282	0.3032
283	0.5146
284	0.4882
285	0.4713
286	0.5286
287	0.569
288	0.3902
289	0.568
290	0.5248
291	0.3738
292	0.5121
293	0.6104
294	0.6014
295	0.4857
296	0.6022
297	0.5054
298	0.4341
299	0.5158
300	0.6067
