1	-0.0232
2	-0.0132
3	-0.02
4	-0.0332
5	-0.0456
6	-0.0148
7	-0.018
8	0.0016
9	-0.018
10	-0.0416
11	-0.0256
12	-0.0456
13	-0.0136
14	-0.0232
15	-0.0512
16	-0.036
17	-0.0172
18	-0.0104
19	-0.0488
20	0.0076
21	-0.0392
22	0.024
23	-0.0472
24	-0.0216
25	-0.0132
26	-0.0148
27	-0.004
28	-0.0244
29	-0.01
30	-0.018
31	-0.0424
32	0.0012
33	-0.0488
34	-0.0328
35	-0.0488
36	-0.0136
37	-0.0416
38	-0.0288
39	-0.0416
40	-0.0088
41	-0.0112
42	-0.0148
43	-0.0304
44	-0.0172
45	-0.0184
46	-0.012
47	-0.0088
48	-0.0328
49	-0.036
50	-0.0148
51	-0.0452
52	-0.0096
53	-0.034
54	-0.004
55	0.0056
56	-0.0084
57	-0.0228
58	-0.0416
59	-0.0476
60	-0.0044
61	-0.026
62	-0.0352
63	-0.0168
64	-0.0196
65	-0.012
66	-0.012
67	-0.0052
68	-0.0192
69	-0.004
70	-0.012
71	-0.0056
72	-0.0048
73	-0.0184
74	-0.0132
75	-0.024
76	-0.0056
77	-0.0132
78	-0.01
79	-0.008
80	-0.0304
81	-0.0164
82	-0.018
83	-0.0484
84	-0.03
85	-0.0312
86	-0.0128
87	0.0032
88	-0.0208
89	-0.0016
90	-0.042
91	-0.026
92	-0.024
93	0.0036
94	-0.0296
95	0.0012
96	-0.0164
97	-0.0148
98	-0.02
99	-0.0216
100	-0.0388
101	-0.0048
102	-0.0264
103	-0.0148
104	-0.0112
105	-0.026
106	-0.012
107	-0.0012
108	-0.0192
109	-0.0332
110	-0.0132
111	-0.0048
112	-0.032
113	-0.0112
114	-0.008
115	-0.0428
116	-0.0272
117	-0.0376
118	-0.0168
119	0.0116
120	0.0152
121	-0.024
122	-0.0136
123	-0.0148
124	-0.0112
125	-0.0528
126	-0.0344
127	-0.034
128	-0.0012
129	-0.0144
130	-0.0564
131	-0.0412
132	-0.022
133	0.0096
134	-0.002
135	-0.0056
136	-0.0344
137	-0.0164
138	-0.0336
139	0.0016
140	-0.0212
141	-0.0236
142	-0.0104
143	-0.0076
144	-0.0192
145	-0.0496
146	0.0008
147	-0.0144
148	-0.0188
149	0.0032
150	-0.0124
151	-0.0284
152	-0.0392
153	-0.0156
154	-0.0244
155	-0.0192
156	-0.0428
157	-0.0092
158	-0.0288
159	-0.018
160	-0.0212
161	-0.008
162	-0.0388
163	-0.0248
164	-0.0228
165	-0.0056
166	-0.0248
167	-0.0052
168	-0.0104
169	-0.0048
170	-0.0112
171	-0.016
172	-0.0452
173	-0.008
174	-0.0116
175	-0.0388
176	-0.0048
177	-0.02
178	-0.0164
179	-0.0108
180	-0.0144
181	-0.022
182	-0.0292
183	-0.0324
184	-0.004
185	-0.0312
186	-0.024
187	-0.008
188	-0.0176
189	-0.0192
190	-0.0136
191	-0.0372
192	-0.022
193	-0.0272
194	-0.0076
195	-0.0184
196	-0.0272
197	-0.0384
198	-0.0192
199	-0.0372
200	-0.018
201	-0.0144
202	-0.0428
203	-0.0296
204	0.0024
205	-0.0144
206	-0.0312
207	-0.0428
208	-0.0272
209	-0.0284
210	0.004
211	-0.0124
212	-0.0184
213	-0.0188
214	-0.0256
215	-0.0196
216	-0.0028
217	-0.028
218	-0.0192
219	-0.0096
220	-0.0264
221	-0.0196
222	-0.0236
223	-0.0012
224	-0.0288
225	-0.0212
226	-0.0356
227	-0.0316
228	-0.026
229	-0.0128
230	-0.0144
231	-0.0292
232	-0.0196
233	-0.006
234	-0.0252
235	-0.0248
236	0.0064
237	-0.0008
238	-0.0268
239	-0.0272
240	-0.0144
241	-0.0496
242	-0.022
243	-0.0296
244	0.0092
245	-0.0152
246	-0.0248
247	0.0188
248	-0.0328
249	-0.0092
250	-0.022
251	-0.0332
252	-0.0064
253	-0.014
254	-0.0408
255	-0.0228
256	-0.048
257	-0.0392
258	-0.0016
259	-0.0304
260	-0.0248
261	-0.0248
262	-0.0296
263	0.0048
264	-0.0052
265	-0.052
266	0.0024
267	-0.0344
268	-0.03
269	-0.0168
270	-0.0228
271	-0.0368
272	-0.0284
273	0.0016
274	-0.0364
275	-0.0504
276	-0.0116
277	-0.0208
278	-0.0036
279	-0.0492
280	-0.0256
281	-0.0188
282	0.0012
283	-0.006
284	-0.0132
285	-0.024
286	-0.0168
287	-0.0356
288	0.0036
289	0.0016
290	-0.0232
291	-0.016
292	-0.05
293	-0.0212
294	-0.0396
295	-0.0232
296	-0.0072
297	-0.0424
298	-0.0044
299	-0.0076
300	-0.0412
