1	-0.628
2	-0.9248
3	-1.114
4	-1.1776
5	-1.2364
6	-1.2472
7	-1.2672
8	-1.3192
9	-1.3592
10	-1.3592
11	-1.3852
12	-1.3712
13	-1.3824
14	-1.374
15	-1.4168
16	-1.4328
17	-1.4024
18	-1.422
19	-1.4292
20	-1.4628
21	-1.45
22	-1.4492
23	-1.4776
24	-1.444
25	-1.4668
26	-1.452
27	-1.4056
28	-1.3824
29	-1.3876
30	-1.4072
31	-1.4288
32	-1.4452
33	-1.4292
34	-1.4268
35	-1.426
36	-1.438
37	-1.4208
38	-1.426
39	-1.4604
40	-1.4792
41	-1.468
42	-1.4512
43	-1.45
44	-1.4104
45	-1.3956
46	-1.3712
47	-1.3632
48	-1.37
49	-1.3676
50	-1.3504
51	-1.3876
52	-1.3952
53	-1.3996
54	-1.3996
55	-1.408
56	-1.3864
57	-1.4064
58	-1.4236
59	-1.4296
60	-1.4388
61	-1.4428
62	-1.4756
63	-1.456
64	-1.4476
65	-1.4364
66	-1.412
67	-1.3972
68	-1.4376
69	-1.4308
70	-1.4288
71	-1.446
72	-1.4272
73	-1.4116
74	-1.4492
75	-1.4452
76	-1.4128
77	-1.3796
78	-1.4064
79	-1.4172
80	-1.4428
81	-1.4348
82	-1.448
83	-1.462
84	-1.4424
85	-1.4324
86	-1.4372
87	-1.4384
88	-1.4592
89	-1.4088
90	-1.4204
91	-1.4164
92	-1.4376
93	-1.442
94	-1.4396
95	-1.4816
96	-1.498
97	-1.494
98	-1.4716
99	-1.478
100	-1.4832
101	-1.4688
102	-1.4528
103	-1.4668
104	-1.4688
105	-1.4792
106	-1.51
107	-1.4852
108	-1.5028
109	-1.4672
110	-1.4376
111	-1.4496
112	-1.4568
113	-1.4184
114	-1.4208
115	-1.4412
116	-1.4652
117	-1.4864
118	-1.4868
119	-1.4524
120	-1.4208
121	-1.4516
122	-1.4312
123	-1.4548
124	-1.4248
125	-1.4092
126	-1.3896
127	-1.4404
128	-1.4468
129	-1.48
130	-1.4588
131	-1.4664
132	-1.4212
133	-1.4184
134	-1.4436
135	-1.4572
136	-1.45
137	-1.4256
138	-1.4308
139	-1.4464
140	-1.4224
141	-1.4072
142	-1.3584
143	-1.3624
144	-1.3912
145	-1.3948
146	-1.354
147	-1.3884
148	-1.3676
149	-1.3808
150	-1.41
151	-1.382
152	-1.3688
153	-1.3636
154	-1.3668
155	-1.3492
156	-1.3688
157	-1.3836
158	-1.36
159	-1.4008
160	-1.4328
161	-1.4532
162	-1.4136
163	-1.4304
164	-1.42
165	-1.426
166	-1.4116
167	-1.436
168	-1.424
169	-1.4432
170	-1.4872
171	-1.458
172	-1.4408
173	-1.4424
174	-1.4396
175	-1.4136
176	-1.4172
177	-1.412
178	-1.3812
179	-1.3952
180	-1.3548
181	-1.3316
182	-1.3468
183	-1.3284
184	-1.3252
185	-1.3452
186	-1.3672
187	-1.38
188	-1.3452
189	-1.342
190	-1.3568
191	-1.366
192	-1.3984
193	-1.3896
194	-1.3836
195	-1.4004
196	-1.3872
197	-1.402
198	-1.4248
199	-1.3912
200	-1.408
201	-1.4096
202	-1.3916
203	-1.442
204	-1.4376
205	-1.428
206	-1.4204
207	-1.416
208	-1.3984
209	-1.4044
210	-1.4188
211	-1.43
212	-1.4388
213	-1.4312
214	-1.424
215	-1.4012
216	-1.3972
217	-1.4396
218	-1.3992
219	-1.3804
220	-1.3812
221	-1.3644
222	-1.3848
223	-1.3732
224	-1.4436
225	-1.4096
226	-1.4336
227	-1.4176
228	-1.4332
229	-1.4372
230	-1.4188
231	-1.4044
232	-1.436
233	-1.4268
234	-1.4256
235	-1.442
236	-1.4696
237	-1.4584
238	-1.4808
239	-1.462
240	-1.4388
241	-1.4776
242	-1.4692
243	-1.442
244	-1.4192
245	-1.4324
246	-1.4164
247	-1.4144
248	-1.3712
249	-1.388
250	-1.3712
251	-1.3816
252	-1.3668
253	-1.3836
254	-1.382
255	-1.3828
256	-1.3968
257	-1.3948
258	-1.39
259	-1.38
260	-1.4156
261	-1.3912
262	-1.4004
263	-1.398
264	-1.424
265	-1.4224
266	-1.426
267	-1.4024
268	-1.426
269	-1.3808
270	-1.3964
271	-1.4052
272	-1.3896
273	-1.3928
274	-1.416
275	-1.4184
276	-1.4452
277	-1.4284
278	-1.4156
279	-1.3792
280	-1.3696
281	-1.3544
282	-1.3924
283	-1.4048
284	-1.4152
285	-1.3964
286	-1.4
287	-1.4076
288	-1.402
289	-1.4024
290	-1.3656
291	-1.3896
292	-1.426
293	-1.4272
294	-1.4212
295	-1.414
296	-1.386
297	-1.3864
298	-1.396
299	-1.3836
300	-1.376
