1	-0.04
2	-0.0372
3	0.0012
4	-0.0328
5	-0.0416
6	-0.0168
7	-0.0476
8	0.01
9	-0.0248
10	-0.036
11	-0.024
12	-0.052
13	-0.012
14	-0.0072
15	-0.0056
16	-0.0104
17	-0.0164
18	-0.04
19	-0.0212
20	-0.0412
21	-0.0188
22	-0.0308
23	0
24	-0.0608
25	-0.008
26	-0.0096
27	-0.006
28	-0.0476
29	-0.0112
30	-0.008
31	-0.0328
32	-0.0324
33	-0.0052
34	-0.0056
35	-0.026
36	-0.0096
37	-0.0168
38	-0.0124
39	-0.0396
40	-0.0124
41	-0.0252
42	-0.0284
43	-0.0408
44	-0.0464
45	-0.0184
46	-0.05
47	-0.026
48	-0.008
49	-0.014
50	0.0008
51	0.0008
52	-0.0084
53	-0.0164
54	-0.0284
55	-0.0356
56	-0.0276
57	-0.0168
58	-0.0196
59	-0.0136
60	-0.0008
61	-0.016
62	-0.0128
63	-0.0232
64	-0.0264
65	-0.0332
66	-0.0388
67	-0.0156
68	-0.0252
69	0.0024
70	-0.0216
71	-0.0264
72	-0.0264
73	-0.0316
74	-0.036
75	-0.0076
76	-0.0212
77	-0.0272
78	-0.0036
79	0
80	-0.0256
81	-0.0196
82	-0.0116
83	-0.036
84	-0.01
85	-0.0384
86	-0.0508
87	-0.0172
88	-0.0432
89	-0.0572
90	-0.0348
91	-0.0028
92	-0.0524
93	-0.0104
94	-0.0372
95	-0.0324
96	-0.0116
97	-0.0304
98	-0.026
99	-0.0164
100	-0.0212
101	-0.0184
102	-0.028
103	-0.0112
104	-0.0132
105	-0.0172
106	-0.0316
107	-0.0556
108	-0.0328
109	-0.036
110	-0.018
111	-0.0204
112	-0.0212
113	-0.0312
114	0.0036
115	-0.0192
116	-0.0204
117	-0.0116
118	-0.004
119	-0.022
120	-0.024
121	-0.0168
122	-0.0108
123	-0.0316
124	-0.0372
125	-0.0428
126	-0.0212
127	-0.0308
128	-0.0216
129	-0.0364
130	-0.0108
131	-0.032
132	-0.0268
133	-0.0108
134	-0.02
135	-0.0048
136	0.008
137	-0.0392
138	0.0056
139	0.0148
140	-0.0296
141	-0.0172
142	-0.0252
143	-0.0008
144	0.0004
145	-0.0108
146	-0.0188
147	-0.0148
148	-0.0088
149	-0.0168
150	-0.0164
151	-0.0336
152	-0.006
153	-0.0316
154	-0.0248
155	0.0056
156	-0.012
157	-0.0144
158	-0.0048
159	-0.0112
160	-0.0348
161	-0.0272
162	-0.0084
163	-0.008
164	0.0012
165	-0.032
166	-0.006
167	-0.0228
168	-0.0108
169	-0.0028
170	-0.0156
171	-0.01
172	-0.0296
173	-0.0144
174	-0.0132
175	-0.0328
176	-0.0164
177	-0.0064
178	-0.034
179	-0.02
180	-0.0324
181	-0.0164
182	-0.0028
183	-0.0132
184	-0.0104
185	-0.0316
186	-0.0112
187	-0.0104
188	-0.0064
189	-0.0172
190	-0.0084
191	-0.0196
192	-0.0224
193	-0.0064
194	-0.0176
195	-0.0172
196	-0.0272
197	-0.0256
198	-0.0128
199	-0.0252
200	-0.0092
201	-0.0124
202	-0.0288
203	-0.012
204	-0.0224
205	-0.0156
206	-0.016
207	-0.012
208	-0.0024
209	-0.0192
210	-0.0384
211	-0.0212
212	-0.0316
213	-0.018
214	-0.044
215	-0.0204
216	-0.02
217	-0.0116
218	-0.0096
219	-0.0056
220	-0.0152
221	-0.0088
222	-0.0016
223	-0.0224
224	-0.0124
225	-0.0124
226	-0.0084
227	-0.0144
228	-0.0196
229	-0.0116
230	-0.008
231	0
232	-0.022
233	-0.0336
234	-0.0476
235	-0.0192
236	-0.0332
237	-0.0248
238	-0.016
239	-0.0132
240	-0.0428
241	-0.0348
242	-0.0144
243	-0.0156
244	-0.0104
245	-0.032
246	-0.0072
247	-0.02
248	-0.0156
249	-0.0324
250	-0.0248
251	-0.0204
252	-0.0344
253	-0.0012
254	-0.0208
255	-0.0436
256	-0.0168
257	-0.036
258	-0.0076
259	-0.0324
260	-0.0016
261	-0.0196
262	-0.0308
263	-0.0336
264	-0.0324
265	-0.0212
266	-0.0208
267	-0.0144
268	-0.0376
269	-0.0232
270	-0.0236
271	-0.0128
272	-0.004
273	0.0016
274	-0.0272
275	-0.0308
276	-0.0244
277	0.002
278	-0.0204
279	-0.0232
280	-0.0252
281	-0.0308
282	-0.0212
283	-0.0168
284	-0.0184
285	-0.0136
286	-0.0284
287	-0.0296
288	-0.016
289	-0.0172
290	-0.0164
291	-0.01
292	-0.0196
293	-0.008
294	-0.046
295	0.0056
296	-0.0168
297	-0.0048
298	0.0068
299	-0.0076
300	-0.006
