1	0.9122
2	0.861
3	0.8412
4	0.8188
5	0.817
6	0.8092
7	0.7978
8	0.801
9	0.7948
10	0.8124
11	0.7844
12	0.773
13	0.7606
14	0.768
15	0.7472
16	0.762
17	0.7292
18	0.736
19	0.7616
20	0.7514
21	0.773
22	0.7516
23	0.747
24	0.7486
25	0.7278
26	0.722
27	0.7078
28	0.689
29	0.7046
30	0.7128
31	0.711
32	0.7112
33	0.7114
34	0.713
35	0.7262
36	0.7114
37	0.7164
38	0.7056
39	0.7024
40	0.7126
41	0.692
42	0.701
43	0.7072
44	0.6718
45	0.666
46	0.6784
47	0.6594
48	0.6652
49	0.669
50	0.6574
51	0.6598
52	0.6426
53	0.6486
54	0.6628
55	0.6718
56	0.6678
57	0.6532
58	0.6682
59	0.6794
60	0.678
61	0.6488
62	0.6706
63	0.6816
64	0.6966
65	0.704
66	0.6946
67	0.6822
68	0.6926
69	0.6998
70	0.6992
71	0.7256
72	0.7046
73	0.695
74	0.6868
75	0.687
76	0.7056
77	0.7046
78	0.7286
79	0.7106
80	0.7114
81	0.7136
82	0.6896
83	0.6766
84	0.6658
85	0.6612
86	0.6662
87	0.6678
88	0.6794
89	0.6628
90	0.6638
91	0.66
92	0.6596
93	0.6774
94	0.683
95	0.688
96	0.7026
97	0.6966
98	0.679
99	0.6502
100	0.6586
101	0.6708
102	0.673
103	0.6614
104	0.6756
105	0.6738
106	0.6644
107	0.6572
108	0.6832
109	0.7018
110	0.6898
111	0.6984
112	0.6956
113	0.712
114	0.7354
115	0.7292
116	0.7164
117	0.6744
118	0.6796
119	0.6332
120	0.6316
121	0.6422
122	0.6408
123	0.6726
124	0.693
125	0.6814
126	0.6858
127	0.7066
128	0.7186
129	0.7402
130	0.7276
131	0.718
132	0.7188
133	0.7308
134	0.7196
135	0.7036
136	0.6854
137	0.6906
138	0.6804
139	0.6694
140	0.6522
141	0.6584
142	0.6906
143	0.6926
144	0.7058
145	0.7008
146	0.6944
147	0.6862
148	0.6596
149	0.6698
150	0.6862
151	0.6644
152	0.6612
153	0.655
154	0.6592
155	0.6634
156	0.656
157	0.6728
158	0.6728
159	0.7032
160	0.7022
161	0.6864
162	0.696
163	0.7154
164	0.7188
165	0.6964
166	0.7084
167	0.705
168	0.702
169	0.7008
170	0.69
171	0.6754
172	0.678
173	0.6682
174	0.656
175	0.6602
176	0.6474
177	0.6378
178	0.6452
179	0.628
180	0.6424
181	0.6478
182	0.663
183	0.6444
184	0.6544
185	0.657
186	0.6564
187	0.6402
188	0.6364
189	0.631
190	0.6356
191	0.63
192	0.6638
193	0.6628
194	0.642
195	0.6498
196	0.6534
197	0.6478
198	0.6144
199	0.5902
200	0.5692
201	0.5628
202	0.5552
203	0.5778
