1	0.9382
2	0.8782
3	0.831
4	0.8134
5	0.7931
6	0.7404
7	0.7363
8	0.7541
9	0.7616
10	0.7234
11	0.6728
12	0.6687
13	0.466
14	0.6096
15	0.623
16	0.5872
17	0.634
18	0.642
19	0.588
20	0.5901
21	0.5297
22	0.6374
23	0.6752
24	0.6089
25	0.6105
26	0.6223
27	0.6994
28	0.6023
29	0.5698
30	0.5997
31	0.386
32	0.3792
33	0.3598
34	0.575
35	0.6925
36	0.7005
37	0.6255
38	0.6767
39	0.7009
40	0.6767
41	0.6713
42	0.6955
43	0.6762
44	0.6617
45	0.6648
46	0.5715
47	0.5532
48	0.5116
49	0.6638
50	0.6026
51	0.6567
52	0.6883
53	0.7004
54	0.7087
55	0.6714
56	0.5445
57	0.3506
58	0.4533
59	0.5347
60	0.5171
61	0.174
62	0.2172
63	0.2236
64	0.3834
65	0.4408
66	0.4537
67	0.386
68	0.3565
69	0.5823
70	0.6186
71	0.6364
72	0.581
73	0.638
74	0.6288
75	0.5953
76	0.5784
77	0.6187
78	0.693
79	0.72
80	0.7369
81	0.7032
82	0.7199
83	0.695
84	0.653
85	0.6501
86	0.5659
87	0.5765
88	0.5834
89	0.5873
90	0.5505
91	0.5505
92	0.6399
93	0.6431
94	0.6159
95	0.5489
96	0.4712
97	0.2219
98	0.328
99	0.3536
100	0.3748
101	0.4806
102	0.5231
103	0.4676
104	0.5465
105	0.6149
106	0.571
107	0.6318
108	0.5723
109	0.5704
110	0.6256
111	0.6241
112	0.5703
113	0.6351
114	0.6686
115	0.6649
116	0.628
117	0.6317
118	0.5741
119	0.5575
120	0.3812
121	0.5007
122	0.6559
123	0.7079
124	0.7215
125	0.7506
126	0.7442
127	0.7286
128	0.7007
129	0.7232
130	0.7052
131	0.5887
132	0.5826
133	0.6756
134	0.6402
135	0.7056
136	0.6258
137	0.5873
138	0.6268
139	0.6258
140	0.6623
141	0.6368
142	0.6559
143	0.5847
144	0.5738
145	0.4369
146	0.4148
147	0.631
148	0.6865
149	0.6586
150	0.4772
151	0.6629
152	0.6803
153	0.4516
154	0.5419
155	0.6167
156	0.5569
157	0.5477
158	0.3307
159	0.5278
160	0.5375
161	0.5715
162	0.5951
163	0.5845
164	0.5972
165	0.6066
166	0.6519
167	0.6421
168	0.6328
169	0.6337
170	0.6165
171	0.5284
172	0.5614
173	0.5233
174	0.5725
175	0.649
176	0.6734
177	0.5726
178	0.3334
179	0.4942
180	0.3703
181	0.571
182	0.5958
183	0.6151
184	0.6307
185	0.6062
186	0.6531
187	0.6297
188	0.6186
189	0.5301
190	0.671
191	0.6022
192	0.5622
193	0.5924
194	0.6907
195	0.6897
196	0.6709
197	0.6374
198	0.6305
199	0.6487
200	0.6919
201	0.709
202	0.7114
203	0.7275
204	0.6913
205	0.7163
206	0.6521
207	0.6447
208	0.6646
209	0.6869
210	0.6786
211	0.4735
212	0.4757
213	0.6939
214	0.6325
215	0.6484
216	0.6733
217	0.6221
218	0.6323
219	0.6643
220	0.681
221	0.6062
222	0.6179
223	0.4978
224	0.5886
225	0.6532
226	0.6307
227	0.6779
228	0.5595
229	0.5609
230	0.52
231	0.6051
232	0.5088
233	0.6334
234	0.6523
235	0.7115
236	0.7199
237	0.7186
238	0.5802
239	0.5235
240	0.4959
241	0.6227
242	0.5728
243	0.5915
244	0.6328
245	0.5819
246	0.4946
247	0.5535
248	0.6138
249	0.5325
250	0.5754
251	0.5602
252	0.5477
253	0.5655
254	0.5756
255	0.6775
256	0.6633
257	0.7146
258	0.7019
259	0.7118
260	0.7308
261	0.723
262	0.6948
263	0.6578
264	0.6318
265	0.6889
266	0.6869
267	0.6565
268	0.4546
269	0.4484
270	0.5851
271	0.5688
272	0.6341
273	0.6865
274	0.6483
275	0.6265
276	0.5462
277	0.5492
278	0.3466
279	0.5919
280	0.4977
281	0.6306
282	0.617
283	0.6047
284	0.6464
285	0.6639
286	0.6686
287	0.6501
288	0.6889
289	0.6531
290	0.6344
291	0.6912
292	0.7006
293	0.612
294	0.604
295	0.4403
296	0.4945
297	0.5569
298	0.5843
299	0.4755
300	0.4568
