1	-1.9924
2	-1.9856
3	-1.9784
4	-1.9732
5	-1.9684
6	-1.9632
7	-1.9556
8	-1.9488
9	-1.9444
10	-1.9416
11	-1.9368
12	-1.9344
13	-1.9324
14	-1.9264
15	-1.922
16	-1.9172
17	-1.9148
18	-1.912
19	-1.9096
20	-1.908
21	-1.906
22	-1.9048
23	-1.904
24	-1.9
25	-1.8972
26	-1.8952
27	-1.8932
28	-1.8912
29	-1.8884
30	-1.8856
31	-1.8836
32	-1.8812
33	-1.8784
34	-1.8752
35	-1.874
36	-1.87
37	-1.8676
38	-1.8644
39	-1.8624
40	-1.86
41	-1.8576
42	-1.8564
43	-1.8536
44	-1.8524
45	-1.85
46	-1.8488
47	-1.8436
48	-1.842
49	-1.8396
50	-1.8388
51	-1.836
52	-1.8332
53	-1.8332
54	-1.8324
55	-1.83
56	-1.8284
57	-1.8252
58	-1.8256
59	-1.8252
60	-1.8236
61	-1.8212
62	-1.8156
63	-1.8132
64	-1.8112
65	-1.8084
66	-1.8072
67	-1.8044
68	-1.8028
69	-1.802
70	-1.798
71	-1.7948
72	-1.7952
73	-1.7932
74	-1.7924
75	-1.7924
76	-1.7908
77	-1.7884
78	-1.7876
79	-1.7824
80	-1.782
81	-1.7824
82	-1.7824
83	-1.782
84	-1.7796
85	-1.7768
86	-1.7732
87	-1.7704
88	-1.7676
89	-1.7628
90	-1.76
91	-1.758
92	-1.7544
93	-1.7536
94	-1.7492
95	-1.7488
96	-1.746
97	-1.7444
98	-1.744
99	-1.7428
100	-1.7408
101	-1.7408
102	-1.7388
103	-1.7372
104	-1.7372
105	-1.7356
106	-1.7312
107	-1.7276
108	-1.7256
109	-1.7228
110	-1.7196
111	-1.7164
112	-1.712
113	-1.7088
114	-1.7036
115	-1.702
116	-1.6992
117	-1.698
118	-1.6944
119	-1.6952
120	-1.6932
121	-1.69
122	-1.6868
123	-1.6864
124	-1.684
125	-1.6824
126	-1.6792
127	-1.68
128	-1.6772
129	-1.6768
130	-1.6736
131	-1.6736
132	-1.6712
133	-1.6684
134	-1.6664
135	-1.6652
136	-1.6656
137	-1.6612
138	-1.656
139	-1.6564
140	-1.6504
141	-1.6536
142	-1.6512
143	-1.65
144	-1.646
145	-1.646
146	-1.6436
147	-1.6416
148	-1.6368
149	-1.6312
150	-1.6272
151	-1.6232
152	-1.6216
153	-1.6196
154	-1.6148
155	-1.6112
156	-1.6068
157	-1.6072
158	-1.6056
159	-1.6008
160	-1.6008
161	-1.5976
162	-1.596
163	-1.5952
164	-1.5944
165	-1.5956
166	-1.594
167	-1.5908
168	-1.5896
169	-1.5884
170	-1.5872
171	-1.5856
172	-1.584
173	-1.5812
174	-1.5804
175	-1.5764
176	-1.5732
177	-1.5716
178	-1.5712
179	-1.5668
180	-1.5652
181	-1.5616
182	-1.5576
183	-1.5536
184	-1.5512
185	-1.5464
186	-1.542
187	-1.5372
188	-1.5348
189	-1.5348
190	-1.5332
191	-1.5332
192	-1.532
193	-1.5292
194	-1.5276
195	-1.5268
196	-1.5256
197	-1.5224
198	-1.5192
199	-1.5148
200	-1.5152
201	-1.5128
202	-1.5156
203	-1.5148
204	-1.5144
205	-1.516
206	-1.5132
207	-1.5108
208	-1.508
209	-1.5096
210	-1.5076
211	-1.5048
212	-1.5008
213	-1.502
214	-1.5004
215	-1.4964
216	-1.4936
217	-1.4904
218	-1.49
219	-1.4872
220	-1.4856
221	-1.4828
222	-1.4812
223	-1.476
224	-1.476
225	-1.474
226	-1.4684
227	-1.4688
228	-1.4616
229	-1.4604
230	-1.4584
231	-1.4592
232	-1.4544
233	-1.4516
234	-1.4524
235	-1.4496
236	-1.4496
237	-1.4428
238	-1.4392
239	-1.4364
240	-1.438
241	-1.4356
242	-1.4344
243	-1.4332
244	-1.4276
245	-1.4232
246	-1.4196
247	-1.4164
248	-1.4156
249	-1.4112
250	-1.4124
251	-1.4128
252	-1.4144
253	-1.412
254	-1.4116
255	-1.41
256	-1.404
257	-1.4068
258	-1.4048
259	-1.4036
260	-1.402
261	-1.3976
262	-1.3912
263	-1.3872
264	-1.3844
265	-1.3824
266	-1.3776
267	-1.3708
268	-1.3688
269	-1.3676
270	-1.3688
271	-1.3652
272	-1.3628
273	-1.3616
274	-1.356
275	-1.354
276	-1.3564
277	-1.3528
278	-1.354
279	-1.3556
280	-1.3564
281	-1.354
282	-1.352
283	-1.35
284	-1.3528
285	-1.3508
286	-1.3468
287	-1.3448
288	-1.3432
289	-1.3412
290	-1.34
291	-1.3428
292	-1.344
293	-1.3384
294	-1.3388
295	-1.3392
296	-1.3372
297	-1.3364
298	-1.3328
299	-1.3292
300	-1.3224
301	-1.3212
302	-1.3192
303	-1.316
304	-1.3152
305	-1.3116
306	-1.3104
307	-1.3052
308	-1.3
309	-1.2952
310	-1.2948
311	-1.2964
312	-1.2932
313	-1.2932
314	-1.2924
315	-1.2916
316	-1.2888
317	-1.2904
318	-1.29
319	-1.29
320	-1.29
321	-1.2916
322	-1.288
323	-1.2856
324	-1.2824
325	-1.2812
326	-1.2788
327	-1.276
328	-1.2776
329	-1.2744
330	-1.2688
331	-1.2644
332	-1.26
333	-1.2576
334	-1.2572
335	-1.2556
336	-1.2488
337	-1.244
338	-1.2424
339	-1.2472
340	-1.248
341	-1.2468
342	-1.2432
343	-1.2416
344	-1.2396
345	-1.2364
346	-1.2364
347	-1.2324
348	-1.2332
349	-1.2304
350	-1.2348
351	-1.2284
352	-1.2272
353	-1.2228
354	-1.2252
355	-1.2236
