0	1	0.0020365
1	0.995111	0.00200307
2	0.991255	0.00197848
3	0.987906	0.00195808
4	0.984894	0.0019408
5	0.982143	0.00192592
6	0.979621	0.00191271
7	0.977248	0.00190113
8	0.97499	0.00189047
9	0.972844	0.00188152
10	0.970839	0.00187391
11	0.968913	0.00186767
12	0.967105	0.00186196
13	0.965281	0.00185598
14	0.963529	0.00185071
15	0.961784	0.00184583
16	0.960174	0.00184187
17	0.958609	0.00183776
18	0.957075	0.00183356
19	0.955612	0.00182993
20	0.954192	0.00182703
21	0.952807	0.00182362
22	0.951497	0.00182068
23	0.950211	0.00181807
24	0.94893	0.00181545
25	0.947656	0.00181297
26	0.946404	0.00181002
27	0.945258	0.00180817
28	0.944121	0.00180601
29	0.942999	0.00180441
30	0.941888	0.00180298
31	0.940753	0.00180076
32	0.939696	0.00179878
33	0.938673	0.00179712
34	0.937712	0.00179572
35	0.936775	0.00179446
36	0.935824	0.00179318
37	0.934905	0.00179251
38	0.933981	0.00179212
39	0.933099	0.00179138
40	0.932183	0.00179066
41	0.931287	0.00178986
42	0.930388	0.00178917
43	0.929505	0.00178871
44	0.92863	0.00178831
45	0.927711	0.00178756
46	0.926854	0.00178665
47	0.926086	0.00178661
48	0.925364	0.00178661
49	0.924652	0.0017868
50	0.923939	0.00178697
51	0.923196	0.00178695
