0	1	0.00236761
1	0.994392	0.00233368
2	0.989871	0.00230847
3	0.98591	0.00228848
4	0.982267	0.00227123
5	0.978915	0.00225698
6	0.975725	0.00224405
7	0.97264	0.00223145
8	0.969652	0.00222065
9	0.966847	0.00221091
10	0.964055	0.00220211
11	0.96133	0.00219393
12	0.958748	0.00218679
13	0.956285	0.00218069
14	0.953871	0.00217503
15	0.951538	0.00216996
16	0.9493	0.00216548
17	0.947049	0.00216081
18	0.944868	0.00215654
19	0.942843	0.00215331
20	0.940837	0.00215031
21	0.9389	0.00214774
22	0.936978	0.0021456
23	0.935166	0.00214424
24	0.933438	0.00214325
25	0.931714	0.00214156
26	0.929985	0.00213996
27	0.928266	0.00213848
28	0.92658	0.00213707
29	0.924943	0.00213615
30	0.923435	0.0021361
31	0.921978	0.00213653
32	0.920552	0.0021369
33	0.919143	0.00213701
34	0.917741	0.00213716
35	0.916374	0.00213729
36	0.915049	0.00213798
37	0.913787	0.00213917
38	0.912586	0.0021401
39	0.911403	0.00214126
40	0.910245	0.0021428
41	0.909098	0.00214426
42	0.907888	0.00214495
43	0.906709	0.00214505
44	0.905525	0.00214483
45	0.904353	0.00214465
46	0.903179	0.0021442
47	0.902004	0.00214384
48	0.900867	0.00214324
49	0.899746	0.00214273
50	0.898692	0.0021424
51	0.897602	0.00214196
52	0.896574	0.00214209
53	0.895542	0.00214209
54	0.894504	0.00214206
55	0.893503	0.00214291
56	0.892542	0.00214363
57	0.891659	0.00214471
58	0.890793	0.00214585
59	0.889964	0.00214735
60	0.889138	0.00214884
61	0.888357	0.00215102
62	0.887596	0.00215335
63	0.886846	0.00215555
64	0.886097	0.00215766
65	0.885412	0.00215958
66	0.884787	0.00216223
67	0.884102	0.0021641
68	0.883453	0.00216568
69	0.882782	0.00216688
70	0.882072	0.00216793
71	0.881385	0.00216945
72	0.880688	0.00217056
73	0.880018	0.00217191
74	0.879354	0.00217392
75	0.878673	0.00217524
76	0.87798	0.00217627
77	0.877333	0.00217733
78	0.876681	0.002178
79	0.876024	0.00217884
80	0.875305	0.00217906
81	0.874626	0.00217967
82	0.873953	0.00218075
83	0.87321	0.00218129
84	0.872431	0.00218157
85	0.871586	0.00218135
86	0.870751	0.00218125
87	0.869959	0.00218056
88	0.869164	0.00218008
89	0.868355	0.00217889
90	0.867667	0.00217843
91	0.867019	0.00217849
92	0.866361	0.00217909
93	0.865695	0.00217932
94	0.865135	0.00217964
95	0.864626	0.00218015
96	0.864126	0.00218048
97	0.863649	0.002181
98	0.863151	0.00218164
99	0.862639	0.00218205
100	0.862042	0.00218186
101	0.861501	0.00218259
102	0.860995	0.00218374
103	0.860574	0.00218476
104	0.86022	0.00218671
105	0.859802	0.00218805
106	0.859388	0.00218941
107	0.858879	0.00218989
108	0.85842	0.00219038
109	0.857976	0.00219084
110	0.8575	0.00219101
111	0.857066	0.00219113
112	0.856663	0.00219114
113	0.856283	0.00219164
114	0.855923	0.00219201
115	0.855528	0.00219253
116	0.855151	0.00219284
117	0.854726	0.00219335
118	0.854385	0.00219439
119	0.854	0.00219501
120	0.853649	0.00219617
121	0.85336	0.0021978
122	0.853109	0.00219937
123	0.852845	0.0022005
124	0.85262	0.00220121
125	0.852347	0.00220148
126	0.852086	0.00220163
127	0.851826	0.00220216
128	0.851663	0.00220299
129	0.851449	0.00220282
130	0.851232	0.00220285
131	0.851043	0.00220297
132	0.850836	0.00220318
133	0.850653	0.00220301
134	0.850522	0.00220264
135	0.850386	0.00220231
136	0.850247	0.00220169
137	0.850109	0.00220139
138	0.849943	0.00220091
139	0.849772	0.00220099
140	0.849638	0.00220158
141	0.849434	0.00220157
142	0.849211	0.00220144
143	0.84895	0.00220074
144	0.848796	0.00220069
145	0.848611	0.00220034
146	0.848514	0.00220052
147	0.848491	0.00220137
148	0.848433	0.00220181
149	0.848373	0.00220217
150	0.848295	0.00220243
151	0.848203	0.00220199
152	0.848109	0.00220146
