0	1	0.00327531
1	0.991411	0.00321849
2	0.984717	0.00317886
3	0.978759	0.00314724
4	0.973249	0.00312034
5	0.968174	0.0030996
6	0.963315	0.00308175
7	0.958551	0.00306476
8	0.953939	0.00304979
9	0.949384	0.00303643
10	0.945051	0.00302586
11	0.940824	0.00301621
12	0.936724	0.00300611
13	0.932697	0.00299736
14	0.928889	0.00299103
15	0.925302	0.00298574
16	0.921844	0.0029814
17	0.918391	0.00297838
18	0.914884	0.0029766
19	0.91143	0.00297474
20	0.908207	0.0029739
21	0.904906	0.00297207
22	0.901729	0.00297237
23	0.898519	0.00297152
24	0.895473	0.00297152
25	0.892597	0.00297138
26	0.889762	0.0029725
27	0.887029	0.00297527
28	0.884266	0.00297764
29	0.881595	0.00298119
30	0.878964	0.00298497
31	0.876402	0.00298835
32	0.873917	0.00299276
33	0.871355	0.00299503
34	0.868772	0.00299617
35	0.866137	0.00299725
36	0.863722	0.00299954
37	0.861393	0.0030015
38	0.859036	0.00300283
39	0.856642	0.00300332
40	0.854327	0.00300452
41	0.852144	0.00300582
42	0.850029	0.00300704
43	0.847995	0.00300778
44	0.84596	0.00300883
45	0.843998	0.00301024
46	0.842058	0.00300993
47	0.840189	0.00301184
48	0.838409	0.00301218
49	0.836646	0.00301238
50	0.834809	0.003013
51	0.833144	0.003016
52	0.831592	0.00301869
53	0.830009	0.00302161
54	0.828443	0.00302479
55	0.826818	0.00302739
56	0.82533	0.00303038
57	0.823833	0.00303261
58	0.822486	0.00303542
59	0.821142	0.00303796
60	0.819816	0.00304063
61	0.818485	0.00304302
62	0.817193	0.00304474
63	0.815925	0.00304569
64	0.814683	0.0030468
65	0.813518	0.00304806
66	0.812379	0.00304972
67	0.81136	0.00305254
68	0.810092	0.00305298
69	0.808921	0.00305389
70	0.807748	0.00305464
71	0.806811	0.00305611
72	0.805917	0.0030577
73	0.804929	0.00305963
74	0.804088	0.00306252
75	0.803208	0.00306487
76	0.802549	0.00306869
77	0.801962	0.00307319
78	0.801384	0.00307697
79	0.800826	0.00308069
80	0.800273	0.00308475
81	0.799735	0.0030881
82	0.79923	0.00308886
83	0.798712	0.00308884
84	0.798327	0.00309192
85	0.797964	0.00309489
86	0.797701	0.00309736
87	0.797483	0.00309998
88	0.797379	0.0031016
89	0.797306	0.00310296
90	0.797264	0.0031041
91	0.797369	0.00310504
92	0.797482	0.00310611
93	0.797585	0.00310833
94	0.797731	0.00310979
95	0.7978	0.0031108
96	0.797948	0.00311234
97	0.79823	0.00311373
98	0.798417	0.00311577
99	0.798413	0.00311575
100	0.798427	0.00311595
