# T_media 2.01322	 +/-0.210587
0	0.908022	
1	0.907754	
2	0.90599	
3	0.902745	
4	0.898045	
5	0.891924	
6	0.884427	
7	0.875611	
8	0.86554	
9	0.854291	
10	0.84195	
11	0.828611	
12	0.814381	
13	0.799373	
14	0.783712	
15	0.767528	
16	0.750963	
17	0.734161	
18	0.717274	
19	0.700459	
20	0.683875	
21	0.667681	
22	0.652039	
23	0.637105	
24	0.623034	
25	0.609972	
26	0.598058	
27	0.58742	
28	0.578174	
29	0.570422	
30	0.56425	
31	0.559726	
32	0.556902	
33	0.555809	
34	0.55646	
35	0.55885	
36	0.562953	
37	0.568728	
38	0.576114	
39	0.585038	
40	0.595411	
41	0.607133	
42	0.620093	
43	0.634172	
44	0.649246	
45	0.665186	
46	0.68186	
47	0.699136	
48	0.716885	
49	0.734978	
50	0.753292	
51	0.771708	
52	0.790115	
53	0.808407	
54	0.826487	
55	0.844267	
56	0.861667	
57	0.878616	
58	0.895052	
59	0.910922	
60	0.926182	
61	0.940798	
62	0.954742	
63	0.967997	
64	0.980551	
65	0.992402	
66	1.00355	
67	1.01402	
68	1.02381	
69	1.03294	
70	1.04146	
71	1.04938	
72	1.05674	
73	1.06358	
74	1.06993	
75	1.07585	
76	1.08138	
77	1.08656	
78	1.09143	
79	1.09605	
80	1.10046	
81	1.10471	
82	1.10883	
83	1.11287	
84	1.11686	
85	1.12086	
86	1.12488	
87	1.12896	
88	1.13312	
89	1.1374	
90	1.1418	
91	1.14635	
92	1.15105	
93	1.15591	
94	1.16094	
95	1.16613	
96	1.17149	
97	1.177	
98	1.18265	
99	1.18842	
100	1.19432	
101	1.20031	
102	1.20637	
103	1.2125	
104	1.21866	
105	1.22484	
106	1.23102	
107	1.23717	
108	1.2433	
109	1.24936	
110	1.25536	
111	1.26129	
112	1.26712	
113	1.27286	
114	1.27851	
115	1.28405	
116	1.28949	
117	1.29483	
118	1.30009	
119	1.30526	
120	1.31035	
121	1.31538	
122	1.32036	
123	1.3253	
124	1.33022	
125	1.33513	
126	1.34005	
127	1.345	
128	1.34998	
129	1.35502	
130	1.36012	
131	1.36531	
132	1.3706	
133	1.376	
134	1.38151	
135	1.38715	
136	1.39293	
137	1.39884	
138	1.40489	
139	1.41109	
140	1.41742	
141	1.42389	
142	1.43048	
143	1.4372	
144	1.44404	
145	1.45097	
146	1.458	
147	1.46509	
148	1.47225	
149	1.47945	
150	1.48668	
151	1.49391	
152	1.50115	
153	1.50836	
154	1.51553	
155	1.52265	
156	1.52971	
157	1.53669	
158	1.54359	
159	1.5504	
160	1.55711	
161	1.56372	
162	1.57023	
