-4.69884	5.13725e-05
-4.65991	5.13725e-05
-4.62098	0
-4.58205	0
-4.54312	0
-4.50418	0
-4.46525	5.13725e-05
-4.42632	0
-4.38739	0
-4.34846	0
-4.30953	0.000102745
-4.2706	5.13725e-05
-4.23166	0
-4.19273	0
-4.1538	0.000256863
-4.11487	5.13725e-05
-4.07594	0.000102745
-4.03701	0.000154118
-3.99808	0.00020549
-3.95915	0.00020549
-3.92021	0.000154118
-3.88128	0.000154118
-3.84235	0.00041098
-3.80342	5.13725e-05
-3.76449	0.000513725
-3.72556	0.000462353
-3.68663	0.000719215
-3.64769	0.000256863
-3.60876	0.000462353
-3.56983	0.000873333
-3.5309	0.000719215
-3.49197	0.000976078
-3.45304	0.00133569
-3.41411	0.00128431
-3.37518	0.00184941
-3.33624	0.0014898
-3.29731	0.00179804
-3.25838	0.00226039
-3.21945	0.00226039
-3.18052	0.00210627
-3.14159	0.00277412
-3.10266	0.0035447
-3.06373	0.00426392
-3.02479	0.00426392
-2.98586	0.00529137
-2.94693	0.00590784
-2.908	0.00549686
-2.86907	0.00698666
-2.83014	0.00827097
-2.79121	0.00760313
-2.75227	0.00924705
-2.71334	0.00981215
-2.67441	0.0116616
-2.63548	0.0121239
-2.59655	0.0150008
-2.55762	0.0169016
-2.51869	0.0176208
-2.47976	0.0212682
-2.44082	0.0206004
-2.40189	0.0252753
-2.36296	0.025378
-2.32403	0.0264568
-2.2851	0.0283576
-2.24617	0.03406
-2.20724	0.0372964
-2.1683	0.0386835
-2.12937	0.0451051
-2.09044	0.0463894
-2.05151	0.0481874
-2.01258	0.049369
-1.97365	0.0549686
-1.93472	0.0602086
-1.89579	0.0631882
-1.85685	0.073925
-1.81792	0.078189
-1.77899	0.0859976
-1.74006	0.0841482
-1.70113	0.0956556
-1.6622	0.0985325
-1.62327	0.1104
-1.58433	0.116718
-1.5454	0.119749
-1.50647	0.128329
-1.46754	0.140915
-1.42861	0.144511
-1.38968	0.150419
-1.35075	0.163981
-1.31182	0.168759
-1.27288	0.177749
-1.23395	0.185712
-1.19502	0.193212
-1.15609	0.204257
-1.11716	0.211295
-1.07823	0.221981
-1.0393	0.229738
-1.00036	0.242838
-0.961433	0.240269
-0.922502	0.249516
-0.883571	0.267599
-0.844639	0.273559
-0.805708	0.287686
-0.766777	0.298885
-0.727845	0.306232
-0.688914	0.317996
-0.649983	0.321386
-0.611052	0.331301
-0.57212	0.336644
-0.533189	0.335565
-0.494258	0.354368
-0.455326	0.368598
-0.416395	0.367416
-0.377464	0.367622
-0.338532	0.379283
-0.299601	0.384164
-0.26067	0.387811
-0.221738	0.391099
-0.182807	0.390739
-0.143876	0.391048
-0.104944	0.393462
-0.0660129	0.401579
-0.0270816	0.39752
0.0118497	0.398445
0.050781	0.402812
0.0897124	0.402504
0.128644	0.403737
0.167575	0.388171
0.206506	0.38889
0.245438	0.38925
0.284369	0.379437
0.3233	0.372091
0.362232	0.370704
0.401163	0.366902
0.440094	0.3612
0.479026	0.35519
0.517957	0.353237
0.556888	0.341011
0.59582	0.339572
0.634751	0.323493
0.673682	0.314759
0.712614	0.306951
0.751545	0.297498
0.790476	0.286094
0.829408	0.279775
0.868339	0.272839
0.90727	0.261075
0.946202	0.258096
0.985133	0.244636
1.02406	0.234824
1.063	0.229738
1.10193	0.217357
1.14086	0.20811
1.17979	0.196911
1.21872	0.189821
1.25765	0.175129
1.29658	0.175078
1.33551	0.158638
1.37445	0.153552
1.41338	0.150213
1.45231	0.135469
1.49124	0.133312
1.53017	0.127661
1.5691	0.11266
1.60803	0.109989
1.64697	0.103875
1.6859	0.0990976
1.72483	0.092676
1.76376	0.0866141
1.80269	0.0787027
1.84162	0.0730003
1.88055	0.0682741
1.91948	0.0640102
1.95842	0.0593353
1.99735	0.0544035
2.03628	0.048958
2.07521	0.0483415
2.11414	0.0448482
2.15307	0.0403274
2.192	0.0370396
2.23094	0.0337004
2.26987	0.0308749
2.3088	0.0292823
2.34773	0.0250698
2.38666	0.0246074
2.42559	0.0239396
2.46452	0.0183914
2.50345	0.0181345
2.54239	0.0164906
2.58132	0.0143329
2.62025	0.0114561
2.65918	0.0116102
2.69811	0.0107882
2.73704	0.0119184
2.77597	0.0087847
2.81491	0.00734627
2.85384	0.00739764
2.89277	0.00637019
2.9317	0.00513725
2.97063	0.00513725
3.00956	0.00405843
3.04849	0.00426392
3.08742	0.00339059
3.12636	0.00303098
3.16529	0.00262
3.20422	0.00251725
3.24315	0.00241451
3.28208	0.00210627
3.32101	0.00128431
3.35994	0.00174667
3.39888	0.0011302
3.43781	0.00123294
3.47674	0.00107882
3.51567	0.00102745
3.5546	0.000976078
3.59353	0.000924705
3.63246	0.00061647
3.67139	0.000308235
3.71033	0.000359608
3.74926	0.00041098
3.78819	0.00041098
3.82712	0.000462353
3.86605	0.000154118
3.90498	0.000154118
3.94391	0.00020549
3.98284	5.13725e-05
4.02178	0
4.06071	0.000154118
4.09964	5.13725e-05
4.13857	0.000102745
4.1775	0.000102745
4.21643	0.000102745
4.25536	0
4.2943	0.000102745
4.33323	0
4.37216	5.13725e-05
4.41109	5.13725e-05
4.45002	0
4.48895	0
4.52788	0
4.56681	5.13725e-05
4.60575	0
4.64468	0
4.68361	0
4.72254	0
4.76147	0
4.8004	5.13725e-05
4.83933	0
4.87827	0
4.9172	0
4.95613	0
4.99506	5.13725e-05
