# U_media 15.0691	 +/-1.18518
0	27.61	
1	27.5995	
2	27.5752	
3	27.5372	
4	27.4857	
5	27.4209	
6	27.343	
7	27.2522	
8	27.149	
9	27.0336	
10	26.9066	
11	26.7686	
12	26.6206	
13	26.4635	
14	26.2984	
15	26.1266	
16	25.9494	
17	25.7685	
18	25.5851	
19	25.4007	
20	25.2166	
21	25.0337	
22	24.8532	
23	24.6755	
24	24.5011	
25	24.33	
26	24.1622	
27	23.9974	
28	23.835	
29	23.6746	
30	23.5156	
31	23.3574	
32	23.1996	
33	23.0419	
34	22.8843	
35	22.7269	
36	22.5703	
37	22.415	
38	22.2619	
39	22.1123	
40	21.9671	
41	21.8279	
42	21.6959	
43	21.5723	
44	21.4582	
45	21.3547	
46	21.2621	
47	21.1808	
48	21.1104	
49	21.0501	
50	20.9983	
51	20.953	
52	20.9112	
53	20.8697	
54	20.8246	
55	20.7719	
56	20.7074	
57	20.6276	
58	20.5292	
59	20.4099	
60	20.2684	
61	20.1045	
62	19.9191	
63	19.714	
64	19.4919	
65	19.2562	
66	19.0109	
67	18.76	
68	18.5082	
69	18.2597	
70	18.0189	
71	17.7903	
72	17.5784	
73	17.3879	
74	17.224	
75	17.0927	
76	17.001	
77	16.9567	
78	16.9684	
79	17.0441	
80	17.1887	
81	17.4007	
82	17.6668	
83	17.9588	
84	18.2332	
85	18.4372	
86	18.5213	
87	18.4528	
88	18.2273	
89	17.871	
90	17.4326	
91	16.9689	
92	16.5301	
93	16.1517	
94	15.8538	
95	15.6442	
96	15.5232	
97	15.4873	
98	15.5313	
99	15.6481	
100	15.8287	
101	16.0602	
102	16.3247	
103	16.5986	
104	16.8534	
105	17.0581	
106	17.1836	
107	17.208	
108	17.1214	
109	16.9289	
110	16.6501	
111	16.3152	
112	15.9586	
113	15.6125	
114	15.3027	
115	15.0469	
116	14.8553	
117	14.7311	
118	14.673	
119	14.6759	
120	14.7319	
121	14.8307	
122	14.9598	
123	15.105	
124	15.2513	
125	15.3842	
126	15.4909	
127	15.561	
128	15.5872	
129	15.5652	
130	15.4941	
131	15.3769	
132	15.2213	
133	15.039	
134	14.844	
135	14.6506	
136	14.4715	
137	14.3165	
138	14.1921	
139	14.1008	
140	14.0419	
141	14.0113	
142	14.0032	
143	14.0103	
144	14.0259	
145	14.0449	
146	14.0638	
147	14.0816	
148	14.0988	
149	14.117	
150	14.1383	
