
1.1	0.00156688	0.299537	
1.09333	0.00163772	0.309954	
1.08667	-0.0010727	0.292268	
1.08	0.000825622	0.299245	
1.07333	0.00488411	0.315303	
1.06667	0.00204428	0.276599	
1.06	0.00699503	0.26139	
1.05333	0.00261742	0.314245	
1.04667	-0.00434936	0.305393	
1.04	0.00419503	0.286111	
1.03333	-0.00595322	0.268914	
1.02667	-0.00137122	0.281519	
1.02	-0.00442425	0.264811	
1.01333	-0.0057719	0.26705	
1.00667	-0.00242656	0.257269	
1	0.00845158	0.274608	
0.993333	0.00429318	0.249141	
0.986667	-0.00075127	0.292804	
0.98	0.000323009	0.26037	
0.973333	5.01614e-05	0.296181	
0.966667	-0.00603171	0.26465	
0.96	0.00233574	0.268608	
0.953333	0.0062474	0.270092	
0.946667	-0.00346777	0.268745	
0.94	-0.00683423	0.275204	
0.933333	-0.00042577	0.262796	
0.926667	0.00384555	0.27798	
0.92	-0.0045964	0.273997	
0.913333	-0.0029295	0.266328	
0.906667	-0.00349072	0.225264	
0.9	-0.00148215	0.249362	
0.893333	0.00222391	0.255929	
0.886667	0.000126472	0.259938	
0.88	-0.00203667	0.25426	
0.873333	0.00652517	0.286555	
0.866667	0.00180251	0.254344	
0.86	-0.00120687	0.25431	
0.853333	-0.00644572	0.244432	
0.846667	0.000445179	0.247796	
0.84	0.00117009	0.240295	
0.833333	0.00392652	0.235665	
0.826667	-0.000391951	0.249606	
0.82	-0.0032402	0.267445	
0.813333	-0.00248194	0.236435	
0.806667	0.00560913	0.240673	
0.8	-0.00202179	0.256786	
0.793333	-0.00375643	0.228878	
0.786667	-0.00426831	0.240492	
0.78	0.00152238	0.251642	
0.773333	-0.0056101	0.241713	
0.766667	0.0026688	0.222688	
0.76	0.000137893	0.244434	
0.753333	0.000277111	0.218911	
0.746667	-0.000242735	0.226847	
0.74	-0.00103782	0.257444	
0.733333	0.00161985	0.245227	
0.726667	-0.00377288	0.252257	
0.72	0.00158608	0.214496	
0.713333	0.000809723	0.211965	
0.706667	-0.00388991	0.234823	
0.7	-0.000602163	0.22666	
0.693333	-0.00648744	0.242465	
0.686667	0.000291538	0.226561	
0.68	0.00134835	0.214106	
0.673333	0.000864233	0.206005	
0.666667	0.000479307	0.236949	
0.66	0.0031517	0.2324	
0.653333	0.00438876	0.190972	
0.646667	-0.00146031	0.217029	
0.64	-0.0013953	0.225826	
0.633333	-0.00274165	0.164158	
0.626667	-0.00476978	0.219684	
0.62	-0.0017975	0.195982	
0.613333	9.34504e-05	0.175715	
0.606667	-0.000731175	0.211354	
0.6	-0.00116743	0.249633	
0.593333	-0.00399462	0.193557	
0.586667	0.00046811	0.222325	
0.58	-4.60843e-05	0.235951	
0.573333	-0.00155815	0.197026	
0.566667	-0.00182085	0.21139	
0.56	-7.39062e-05	0.182761	
0.553333	6.24253e-05	0.253474	
0.546667	0.00140593	0.177179	
0.54	-0.00408823	0.163637	
0.533333	-0.00195713	0.192686	
0.526667	-0.00190757	0.167951	
0.52	-0.00185078	0.180513	
0.513333	0.00195169	0.170894	
0.506667	-0.000303927	0.19475	
0.5	-0.00361424	0.187379	
0.493333	-0.00240906	0.169533	
0.486667	0.00601286	0.211424	
0.48	0.004682	0.188328	
0.473333	-0.00027092	0.198309	
0.466667	0.00123127	0.188964	
0.46	0.000835335	0.179444	
0.453333	0.00176438	0.166622	
0.446667	-0.00369751	0.161558	
0.44	-0.000241446	0.217347	
0.433333	-0.000528837	0.177765	
0.426667	0.00405962	0.182499	
0.42	0.0013978	0.171177	
0.413333	-0.000445831	0.160218	
0.406667	-0.000651491	0.198604	
0.4	0.00357304	0.176597	
0.393333	0.00324758	0.165943	
0.386667	0.00129049	0.168024	
0.38	0.00353069	0.178261	
0.373333	-0.00151112	0.174782	
0.366667	0.000676075	0.18064	
0.36	0.000182871	0.178476	
0.353333	-0.000964939	0.161436	
0.346667	-0.00252341	0.158187	
0.34	-0.00139611	0.142154	
0.333333	-0.000832476	0.170076	
0.326667	0.000596634	0.160375	
0.32	-0.000446178	0.144665	
0.313333	-0.00307686	0.17813	
0.306667	-0.00108016	0.141887	
0.3	-0.00206227	0.173268	
0.293333	0.00525123	0.212861	
0.286667	-0.00206809	0.174623	
0.28	0.00151745	0.166141	
0.273333	-0.00307489	0.139771	
0.266667	0.0027132	0.163106	
0.26	0.0013061	0.191693	
0.253333	0.00109129	0.176148	
0.246667	0.00110187	0.163301	
0.24	-0.00247858	0.136937	
0.233333	0.000659583	0.134273	
0.226667	0.00493766	0.168098	
0.22	-0.000116772	0.132788	
0.213333	0.00450151	0.146746	
0.206667	0.00127705	0.149685	
0.2	-0.00393363	0.134452	
0.193333	-0.000405069	0.10721	
0.186667	0.00060179	0.148905	
0.18	0.00226708	0.135065	
0.173333	0.000378228	0.137593	
0.166667	0.00366672	0.191736	
0.16	-0.000194049	0.134219	
0.153333	-0.000636527	0.134582	
0.146667	0.000631419	0.138766	
0.14	-0.00339901	0.155398	
0.133333	0.000196215	0.119983	
0.126667	-0.00109479	0.107268	
0.12	-0.000533798	0.0957157	
0.113333	4.24652e-05	0.122303	
0.106667	-0.00248402	0.127696	
0.1	0.00114835	0.131972	
