
1.1	-2.91349	0.230135	
1.09333	-2.90336	0.21202	
1.08667	-2.94136	0.21905	
1.08	-2.96924	0.224632	
1.07333	-2.97015	0.221094	
1.06667	-3.03162	0.21721	
1.06	-3.03419	0.226068	
1.05333	-3.05121	0.219845	
1.04667	-3.07668	0.236369	
1.04	-3.08613	0.221294	
1.03333	-3.10532	0.222723	
1.02667	-3.12294	0.228211	
1.02	-3.15005	0.227379	
1.01333	-3.15175	0.225424	
1.00667	-3.17916	0.225112	
1	-3.20113	0.234202	
0.993333	-3.20369	0.216409	
0.986667	-3.23263	0.227072	
0.98	-3.2476	0.237509	
0.973333	-3.22544	0.226741	
0.966667	-3.24727	0.226457	
0.96	-3.24625	0.227381	
0.953333	-3.26918	0.221842	
0.946667	-3.27088	0.226745	
0.94	-3.29382	0.224285	
0.933333	-3.29639	0.229195	
0.926667	-3.29174	0.224067	
0.92	-3.31663	0.23051	
0.913333	-3.28318	0.222086	
0.906667	-3.30643	0.218341	
0.9	-3.31175	0.214278	
0.893333	-3.30219	0.219561	
0.886667	-3.30862	0.226768	
0.88	-3.3187	0.214222	
0.873333	-3.30572	0.215889	
0.866667	-3.33219	0.212187	
0.86	-3.30679	0.219387	
0.853333	-3.31028	0.214662	
0.846667	-3.30516	0.204939	
0.84	-3.30246	0.20416	
0.833333	-3.3196	0.209562	
0.826667	-3.28676	0.205702	
0.82	-3.29325	0.200458	
0.813333	-3.29542	0.205068	
0.806667	-3.27684	0.201274	
0.8	-3.27962	0.20121	
0.793333	-3.26963	0.201404	
0.786667	-3.24752	0.195531	
0.78	-3.25265	0.187768	
0.773333	-3.23337	0.189863	
0.766667	-3.21847	0.187138	
0.76	-3.21107	0.185261	
0.753333	-3.18615	0.190987	
0.746667	-3.18202	0.182386	
0.74	-3.17766	0.183703	
0.733333	-3.1625	0.186495	
0.726667	-3.15575	0.181661	
0.72	-3.12567	0.16977	
0.713333	-3.11255	0.175282	
0.706667	-3.09434	0.1797	
0.7	-3.08256	0.168788	
0.693333	-3.05015	0.16643	
0.686667	-3.04588	0.163664	
0.68	-3.03081	0.155341	
0.673333	-3.01189	0.162369	
0.666667	-2.99544	0.152845	
0.66	-2.97009	0.152358	
0.653333	-2.94104	0.155278	
0.646667	-2.94079	0.144996	
0.64	-2.91001	0.151488	
0.633333	-2.88336	0.146415	
0.626667	-2.86794	0.147478	
0.62	-2.84181	0.142884	
0.613333	-2.82664	0.139331	
0.606667	-2.79445	0.139173	
0.6	-2.78392	0.133383	
0.593333	-2.74765	0.134677	
0.586667	-2.72837	0.129547	
0.58	-2.70203	0.132187	
0.573333	-2.6811	0.125714	
0.566667	-2.66555	0.128827	
0.56	-2.6284	0.121461	
0.553333	-2.59348	0.118098	
0.546667	-2.58543	0.119692	
0.54	-2.54403	0.117238	
0.533333	-2.53265	0.117576	
0.526667	-2.51155	0.114162	
0.52	-2.469	0.113283	
0.513333	-2.44694	0.114641	
0.506667	-2.42864	0.106311	
0.5	-2.41032	0.110356	
0.493333	-2.37382	0.0998376	
0.486667	-2.35554	0.108129	
0.48	-2.32976	0.103026	
0.473333	-2.29471	0.105113	
0.466667	-2.27359	0.100214	
0.46	-2.25476	0.096818	
0.453333	-2.22446	0.101796	
0.446667	-2.18494	0.0999584	
0.44	-2.17919	0.0974153	
0.433333	-2.12413	0.0957762	
0.426667	-2.1266	0.093368	
0.42	-2.09629	0.0975767	
0.413333	-2.06261	0.0945278	
0.406667	-2.03665	0.0947733	
0.4	-2.00353	0.0962369	
0.393333	-1.99381	0.0940762	
0.386667	-1.95711	0.0974753	
0.38	-1.95377	0.0876929	
0.373333	-1.91612	0.0931609	
0.366667	-1.89315	0.0987909	
0.36	-1.87805	0.0949937	
0.353333	-1.85638	0.0931815	
0.346667	-1.84902	0.104587	
0.34	-1.80375	0.107669	
0.333333	-1.76096	0.0979549	
0.326667	-1.75912	0.0822751	
0.32	-1.74684	0.0924878	
0.313333	-1.73009	0.0982681	
0.306667	-1.67694	0.101983	
0.3	-1.72243	0.0788218	
0.293333	-1.66383	0.0983101	
0.286667	-1.63163	0.0881797	
0.28	-1.60323	0.0818796	
0.273333	-1.60986	0.101031	
0.266667	-1.59794	0.105298	
0.26	-1.5705	0.137572	
0.253333	-1.56946	0.094522	
0.246667	-1.48441	0.0799269	
0.24	-1.47327	0.0852077	
0.233333	-1.5242	0.079273	
0.226667	-1.46159	0.0951386	
0.22	-1.43912	0.0830785	
0.213333	-1.45782	0.0958387	
0.206667	-1.44093	0.105988	
0.2	-1.38724	0.0890691	
0.193333	-1.3718	0.0895205	
0.186667	-1.37317	0.084393	
0.18	-1.38101	0.110514	
0.173333	-1.39516	0.109672	
0.166667	-1.31741	0.0885556	
0.16	-1.30589	0.0724528	
0.153333	-1.33381	0.115541	
0.146667	-1.18829	0.0898151	
0.14	-1.26517	0.0955025	
0.133333	-1.26315	0.0999272	
0.126667	-1.27828	0.0821152	
0.12	-1.27706	0.0845293	
0.113333	-1.15687	0.100952	
0.106667	-1.24428	0.105231	
0.1	-1.23665	0.10263	
