0.140687	0.00122567	4.8528e-06
0.145687	0.00127207	5.46268e-06
0.150687	0.00132307	6.09035e-06
0.155687	0.0013782	5.38198e-06
0.160687	0.00143947	7.0865e-06
0.165687	0.00149967	6.67688e-06
0.170687	0.00156273	7.92425e-06
0.175687	0.00160693	7.29864e-06
0.180687	0.0016878	8.32412e-06
0.185687	0.001764	8.49366e-06
0.190687	0.00182027	9.12525e-06
0.195687	0.0019178	9.52295e-06
0.200687	0.00199913	9.59739e-06
0.205687	0.00210453	9.98851e-06
0.210687	0.00218607	1.0186e-05
0.215687	0.00228633	1.23059e-05
0.220687	0.00238167	1.22758e-05
0.225687	0.00247647	1.35088e-05
0.230687	0.00262313	1.38563e-05
0.235687	0.0027354	1.4885e-05
0.240687	0.00284747	1.4714e-05
0.245687	0.0029864	1.73196e-05
0.250687	0.00312553	1.65767e-05
0.255687	0.00328933	1.59481e-05
0.260687	0.00344967	2.22865e-05
0.265687	0.00363273	1.98009e-05
0.270687	0.0038534	1.93827e-05
0.275687	0.00405987	2.28298e-05
0.280687	0.0042514	2.36759e-05
0.285687	0.00451807	2.62851e-05
0.290687	0.00477107	2.41731e-05
0.295687	0.00507193	2.93692e-05
0.300687	0.0053604	3.37548e-05
0.305687	0.00565007	3.17277e-05
0.310687	0.0060812	3.27643e-05
0.315687	0.0065428	3.32474e-05
0.320687	0.0069606	4.09783e-05
0.325687	0.00749673	5.68254e-05
0.330687	0.00808973	5.52586e-05
0.335687	0.00857173	5.56851e-05
0.340687	0.00933493	5.78719e-05
0.345687	0.0101149	6.75113e-05
0.350687	0.0109016	6.93794e-05
0.355687	0.0121069	7.89823e-05
0.360687	0.0133349	0.00010304
0.365687	0.0146505	0.00010555
0.370687	0.0162116	0.000127048
0.375687	0.018101	0.000156953
0.380687	0.0203687	0.000177674
0.385687	0.0233759	0.000219867
0.390687	0.0271726	0.000276136
0.395687	0.0313346	0.000286809
0.400687	0.0370563	0.000457402
0.405687	0.0438484	0.000562163
0.410687	0.0551479	0.000849384
0.415687	0.0674645	0.000880459
0.420687	0.0887749	0.00136034
0.425687	0.131209	0.00287671
0.430687	0.209016	0.00617765
0.435687	0.359006	0.0112677
0.440687	0.567465	0.00867925
0.445687	0.690122	0.00468238
0.450687	0.755633	0.00206812
0.455687	0.790127	0.00153446
0.460687	0.817943	0.00102433
0.465687	0.839448	0.000956545
0.470687	0.85457	0.000749321
0.475687	0.868088	0.000559148
0.480687	0.878695	0.00054891
0.485687	0.888987	0.000418959
0.490687	0.897395	0.00046842
0.495687	0.905611	0.000355155
0.500687	0.91252	0.000304026
0.505687	0.918795	0.000338007
0.510687	0.92397	0.000264233
0.515687	0.928821	0.000289632
0.520687	0.933564	0.00022425
0.525687	0.937721	0.000234907
0.530687	0.941343	0.000208236
0.535687	0.945319	0.000212645
0.540687	0.948632	0.000176127
0.545687	0.951436	0.000163629
0.550687	0.954263	0.000136972
0.555687	0.957012	0.000179037
0.560687	0.959435	0.000148493
0.565687	0.961402	0.000149555
0.570687	0.96394	0.000145339
0.575687	0.965875	0.000123343
0.580687	0.967527	0.000122553
0.585687	0.969372	0.000109977
0.590687	0.970911	0.000118784
0.595687	0.972664	0.000101729
0.600687	0.973815	8.8424e-05
0.605687	0.975058	0.000108391
0.610687	0.976505	9.10175e-05
0.615687	0.977606	8.74837e-05
0.620687	0.978721	9.09024e-05
0.625687	0.979891	9.02891e-05
0.630687	0.98088	7.58212e-05
0.635687	0.98173	8.87918e-05
0.640687	0.982518	8.1423e-05
0.645687	0.983384	7.767e-05
0.650687	0.984236	6.35301e-05
0.655687	0.985057	7.00857e-05
0.660687	0.985635	6.28319e-05
0.665687	0.986381	6.80183e-05
0.670687	0.987004	5.80028e-05
0.675687	0.987594	5.98335e-05
0.680687	0.988189	6.59252e-05
0.685687	0.988739	6.2757e-05
0.690687	0.989233	5.77075e-05
0.695687	0.989658	5.43698e-05
0.700687	0.990131	5.2243e-05
0.705687	0.990753	4.46432e-05
0.710687	0.991078	4.6521e-05
0.715687	0.991432	5.06531e-05
0.720687	0.991839	4.45996e-05
0.725687	0.992202	5.42737e-05
0.730687	0.992549	4.91648e-05
0.735687	0.992879	4.35226e-05
