0.785398			0
0.785405			0.00146355
0.785427			0.0029251
0.785464			0.00438439
0.785515			0.00584114
0.785581			0.0072951
0.785661			0.00874599
0.785756			0.0101936
0.785865			0.0116375
0.785988			0.0130776
0.786126			0.0145136
0.786279			0.0159452
0.786445			0.0173722
0.786626			0.0187942
0.786821			0.0202111
0.78703			0.0216225
0.787254			0.0230283
0.787491			0.0244281
0.787742			0.0258217
0.788007			0.0272088
0.788286			0.0285892
0.788579			0.0299627
0.788886			0.0313289
0.789206			0.0326876
0.789539			0.0340385
0.789886			0.0353815
0.790247			0.0367162
0.790621			0.0380424
0.791008			0.0393599
0.791408			0.0406683
0.791821			0.0419676
0.792247			0.0432573
0.792686			0.0445373
0.793138			0.0458072
0.793602			0.047067
0.794079			0.0483163
0.794568			0.0495548
0.79507			0.0507824
0.795584			0.0519988
0.79611			0.0532037
0.796648			0.054397
0.797198			0.0555784
0.79776			0.0567475
0.798333			0.0579044
0.798918			0.0590485
0.799514			0.0601799
0.800121			0.0612981
0.80074			0.062403
0.801369			0.0634944
0.80201			0.064572
0.802661			0.0656357
0.803322			0.066685
0.803994			0.06772
0.804677			0.0687403
0.805369			0.0697456
0.806071			0.0707359
0.806784			0.0717109
0.807506			0.0726702
0.808237			0.0736139
0.808978			0.0745415
0.809728			0.075453
0.810487			0.0763481
0.811255			0.0772265
0.812031			0.0780882
0.812816			0.0789328
0.81361			0.0797601
0.814412			0.0805701
0.815221			0.0813624
0.816039			0.0821369
0.816864			0.0828933
0.817697			0.0836315
0.818536			0.0843512
0.819384			0.0850524
0.820237			0.0857347
0.821098			0.086398
0.821965			0.0870421
0.822839			0.0876668
0.823719			0.0882719
0.824604			0.0888573
0.825496			0.0894227
0.826393			0.089968
0.827295			0.090493
0.828202			0.0909975
0.829115			0.0914813
0.830032			0.0919443
0.830954			0.0923863
0.83188			0.0928071
0.83281			0.0932065
0.833744			0.0935845
0.834681			0.0939407
0.835622			0.0942751
0.836567			0.0945875
0.837514			0.0948777
0.838464			0.0951455
0.839417			0.0953909
0.840372			0.0956136
0.841329			0.0958135
0.842288			0.0959905
0.843249			0.0961443
0.844211			0.0962749
0.845174			0.0963821
0.846139			0.0964658
0.847104			0.0965258
0.848069			0.0965619
0.849035			0.0965741
0.85			0.0965621
0.850966			0.096526
0.851931			0.0964654
0.852895			0.0963803
0.853858			0.0962706
0.85482			0.0961362
0.855781			0.0959768
0.85674			0.0957925
0.857697			0.095583
0.858651			0.0953482
0.859604			0.0950881
0.860553			0.0948024
0.8615			0.0944912
0.862443			0.0941542
0.863383			0.0937914
0.864319			0.0934027
0.86525			0.092988
0.866178			0.092547
0.867101			0.0920799
0.86802			0.0915863
0.868933			0.0910663
0.869841			0.0905198
0.870743			0.0899466
0.87164			0.0893467
0.87253			0.08872
0.873414			0.0880663
0.874291			0.0873857
0.875162			0.0866779
0.876025			0.085943
0.87688			0.0851808
0.877728			0.0843913
0.878568			0.0835744
0.8794			0.0827299
0.880223			0.081858
0.881037			0.0809584
0.881842			0.0800311
0.882637			0.079076
0.883423			0.0780931
0.884199			0.0770824
0.884965			0.0760436
0.88572			0.0749769
0.886464			0.0738821
0.887197			0.0727591
0.887919			0.071608
0.888629			0.0704287
0.889328			0.069221
0.890014			0.0679851
0.890687			0.0667208
0.891348			0.0654281
0.891996			0.0641069
0.89263			0.0627572
0.893251			0.061379
0.893858			0.0599723
0.89445			0.058537
0.895028			0.057073
0.895592			0.0555804
0.89614			0.0540591
0.896673			0.0525091
0.89719			0.0509304
0.897691			0.049323
0.898176			0.0476868
0.898645			0.0460218
0.899097			0.0443281
0.899531			0.0426055
0.899949			0.0408541
0.900348			0.0390739
0.90073			0.0372649
0.901093			0.0354271
0.901438			0.0335605
0.901765			0.031665
0.902072			0.0297407
0.902359			0.0277876
0.902627			0.0258057
0.902875			0.023795
0.903103			0.0217555
0.90331			0.0196872
0.903497			0.0175902
0.903662			0.0154645
0.903806			0.01331
0.903928			0.0111268
0.904028			0.00891502
0.904106			0.00667456
0.904162			0.00440549
0.904194			0.00210784
0.904204			-0.000218357
0.90419			-0.00257306
0.904152			-0.00495624
0.904091			-0.00736785
0.904005			-0.00980785
0.903894			-0.0122762
0.903759			-0.0147728
0.903599			-0.0172977
0.903413			-0.0198508
0.903202			-0.022432
0.902964			-0.0250413
