2.8			-0.319935
2.81			-0.324426
2.82			-0.328932
2.83			-0.333452
2.84			-0.337986
2.85			-0.342534
2.86			-0.347096
2.87			-0.351671
2.88			-0.356259
2.89			-0.36086
2.9			-0.365473
2.91			-0.370099
2.92			-0.374736
2.93			-0.379385
2.94			-0.384045
2.95			-0.388716
2.96			-0.393397
2.97			-0.398089
2.98			-0.402791
2.99			-0.407502
3			-0.412223
3.01			-0.416952
3.02			-0.421691
3.03			-0.426437
3.04			-0.431192
3.05			-0.435954
3.06			-0.440723
3.07			-0.445499
3.08			-0.450282
3.09			-0.455071
3.1			-0.459866
3.11			-0.464667
3.12			-0.469472
3.13			-0.474283
3.14			-0.479097
3.15			-0.483916
3.16			-0.488739
3.17			-0.493564
3.18			-0.498393
3.19			-0.503224
3.2			-0.508058
3.21			-0.512893
3.22			-0.517729
3.23			-0.522567
3.24			-0.527405
3.25			-0.532243
3.26			-0.537082
3.27			-0.541919
3.28			-0.546756
3.29			-0.551591
3.3			-0.556424
3.31			-0.561256
3.32			-0.566084
3.33			-0.57091
3.34			-0.575732
3.35			-0.58055
3.36			-0.585364
3.37			-0.590174
3.38			-0.594978
3.39			-0.599777
3.4			-0.60457
3.41			-0.609356
3.42			-0.614136
3.43			-0.618908
3.44			-0.623673
3.45			-0.62843
3.46			-0.633178
3.47			-0.637917
3.48			-0.642647
3.49			-0.647367
3.5			-0.652077
3.51			-0.656776
3.52			-0.661464
3.53			-0.66614
3.54			-0.670805
3.55			-0.675457
3.56			-0.680096
3.57			-0.684722
3.58			-0.689334
3.59			-0.693932
3.6			-0.698515
3.61			-0.703083
3.62			-0.707636
3.63			-0.712172
3.64			-0.716692
3.65			-0.721196
3.66			-0.725682
3.67			-0.73015
3.68			-0.734601
3.69			-0.739032
3.7			-0.743445
3.71			-0.747838
3.72			-0.752212
3.73			-0.756565
3.74			-0.760897
3.75			-0.765208
3.76			-0.769497
3.77			-0.773765
3.78			-0.77801
3.79			-0.782232
3.8			-0.78643
3.81			-0.790605
3.82			-0.794756
3.83			-0.798882
3.84			-0.802983
3.85			-0.807059
3.86			-0.811109
3.87			-0.815133
3.88			-0.81913
3.89			-0.8231
3.9			-0.827043
3.91			-0.830958
3.92			-0.834844
3.93			-0.838703
3.94			-0.842532
3.95			-0.846331
3.96			-0.850101
3.97			-0.853841
3.98			-0.857551
3.99			-0.861229
4			-0.864877
4.01			-0.868492
4.02			-0.872076
4.03			-0.875628
4.04			-0.879147
4.05			-0.882633
4.06			-0.886085
4.07			-0.889504
4.08			-0.892889
4.09			-0.89624
4.1			-0.899556
4.11			-0.902838
4.12			-0.906084
4.13			-0.909294
4.14			-0.912469
4.15			-0.915608
4.16			-0.91871
4.17			-0.921776
4.18			-0.924804
4.19			-0.927796
4.2			-0.93075
4.21			-0.933666
4.22			-0.936544
4.23			-0.939384
4.24			-0.942186
4.25			-0.944949
4.26			-0.947673
4.27			-0.950358
4.28			-0.953004
4.29			-0.95561
4.3			-0.958176
4.31			-0.960703
4.32			-0.963189
4.33			-0.965635
4.34			-0.968041
4.35			-0.970406
4.36			-0.97273
4.37			-0.975014
4.38			-0.977256
4.39			-0.979457
4.4			-0.981617
4.41			-0.983735
4.42			-0.985812
4.43			-0.987847
4.44			-0.989841
4.45			-0.991792
4.46			-0.993702
4.47			-0.99557
4.48			-0.997395
4.49			-0.999179
4.5			-1.00092
4.51			-1.00262
4.52			-1.00428
4.53			-1.00589
4.54			-1.00746
4.55			-1.00899
4.56			-1.01048
4.57			-1.01192
4.58			-1.01333
4.59			-1.01469
4.6			-1.01601
