#X		#Y		R		#Vx		#Vy	
0.933501	 0.613274	 0.0353464	 0.71587	 -2.04768
0.924256	 0.696358	 0.0353464	 0.252254	 -1.31948
0.986494	 0.811748	 0.0353464	 1.03838	 0.772978
0.972005	 0.881005	 0.0353464	 0.967179	 -0.897829
0.0119123	 0.00855052	 0.0353464	 0.0534287	 -0.4954
0.0489471	 0.0711079	 0.0353464	 -0.312551	 -0.493504
0.0661107	 0.140299	 0.0353464	 -1.06337	 0.513586
0.0291077	 0.283807	 0.0353464	 1.11957	 0.0288496
0.0453183	 0.355701	 0.0353464	 0.168269	 -1.30686
0.0209972	 0.493813	 0.0353464	 0.086605	 -0.210077
0.0337535	 0.584074	 0.0353464	 0.0552154	 0.687906
0.99667	 0.663311	 0.0353464	 0.613737	 0.91586
0.985253	 0.733621	 0.0353464	 -1.75188	 0.978779
0.0418465	 0.867142	 0.0353464	 1.79849	 -0.751531
0.0307381	 0.939108	 0.0353464	 2.11487	 0.746438
0.173777	 0.0432667	 0.0353464	 0.387677	 -0.687875
0.190734	 0.112523	 0.0353464	 1.21256	 0.263014
0.157803	 0.236729	 0.0353464	 -0.772845	 -1.00323
0.11535	 0.365849	 0.0353464	 -0.68548	 -0.13224
0.14027	 0.434424	 0.0353464	 1.84363	 0.487844
0.105026	 0.566699	 0.0353464	 -0.605408	 0.370205
0.126134	 0.689851	 0.0353464	 0.0422753	 0.120146
0.124928	 0.77062	 0.0353464	 -0.504954	 0.818251
0.111749	 0.844237	 0.0353464	 1.3358	 2.43826
0.151301	 0.975131	 0.0353464	 0.249184	 -1.22568
0.300485	 0.00294911	 0.0353464	 -0.211265	 -1.97206
0.264969	 0.132735	 0.0353464	 2.32159	 -0.672383
0.232036	 0.259393	 0.0353464	 -1.40325	 -2.70648
0.243263	 0.332428	 0.0353464	 -0.861443	 -0.151152
0.207134	 0.460479	 0.0353464	 1.10748	 -1.05271
0.233386	 0.532973	 0.0353464	 -0.218563	 0.817088
0.197749	 0.659148	 0.0353464	 1.61509	 -0.24553
0.238795	 0.792258	 0.0353464	 -1.7512	 1.5018
0.253994	 0.861652	 0.0353464	 0.94423	 0.00452223
0.276356	 0.931765	 0.0353464	 0.794052	 0.0556043
0.37113	 0.0281033	 0.0353464	 -0.935098	 -0.789177
0.337317	 0.159535	 0.0353464	 1.514	 -0.926013
0.356061	 0.233278	 0.0353464	 -1.5191	 -0.477537
0.314297	 0.352133	 0.0353464	 -0.97635	 -0.437968
0.337811	 0.421642	 0.0353464	 1.54969	 0.93136
0.303817	 0.543747	 0.0353464	 -0.884762	 0.328512
0.320003	 0.619955	 0.0353464	 0.234278	 0.904087
0.290248	 0.740115	 0.0353464	 0.457761	 -1.42179
0.380477	 0.829701	 0.0353464	 -0.154522	 -0.156821
0.404326	 0.89679	 0.0353464	 0.0668151	 0.0158788
0.441374	 0.0487172	 0.0353464	 -0.501969	 -0.221418
0.459976	 0.123486	 0.0353464	 0.414838	 0.309861
0.428212	 0.245976	 0.0353464	 0.419894	 -1.29394
0.448516	 0.317623	 0.0353464	 1.35146	 1.18292
0.409058	 0.441835	 0.0353464	 -0.611788	 0.292865
0.432157	 0.509245	 0.0353464	 0.537645	 0.766879
0.399444	 0.635685	 0.0353464	 -0.476081	 -0.121227
0.417354	 0.707255	 0.0353464	 -0.513625	 -0.448034
0.430887	 0.778429	 0.0353464	 -1.19485	 -0.443204
0.474049	 0.927685	 0.0353464	 0.406762	 1.80113
0.569559	 0.0195715	 0.0353464	 0.0596647	 -0.951712
0.537613	 0.144519	 0.0353464	 0.449982	 -1.4544
0.553467	 0.220402	 0.0353464	 1.23529	 -0.978271
0.514264	 0.344221	 0.0353464	 1.19	 0.957358
0.536979	 0.413304	 0.0353464	 -1.64112	 -0.0231388
0.501002	 0.533202	 0.0353464	 -2.30155	 -0.270199
0.521203	 0.603082	 0.0353464	 -0.29008	 0.554284
0.540112	 0.681447	 0.0353464	 1.18676	 0.540125
0.508531	 0.79657	 0.0353464	 0.756464	 -0.296463
0.549548	 0.951226	 0.0353464	 0.00543366	 -0.374129
0.637371	 0.0415312	 0.0353464	 0.527967	 -1.41911
0.657851	 0.116683	 0.0353464	 0.839873	 0.149739
0.623124	 0.241236	 0.0353464	 -1.42539	 -0.228445
0.64221	 0.31233	 0.0353464	 1.53494	 1.49594
0.608332	 0.43701	 0.0353464	 -0.809376	 -0.247743
0.628586	 0.509183	 0.0353464	 -0.609723	 -0.180483
0.643756	 0.578901	 0.0353464	 0.260038	 0.123042
0.617334	 0.700453	 0.0353464	 0.614812	 0.267795
0.575126	 0.822299	 0.0353464	 -1.34777	 -1.39943
0.671782	 0.912713	 0.0353464	 -1.27278	 -1.30838
0.781614	 0.0807151	 0.0353464	 0.32006	 0.864405
0.73207	 0.132666	 0.0353464	 1.19612	 -1.70728
0.746564	 0.202035	 0.0353464	 1.62724	 -1.22354
0.711448	 0.336805	 0.0353464	 1.27949	 3.97686
0.737474	 0.408602	 0.0353464	 -0.55144	 -0.522206
0.751601	 0.478127	 0.0353464	 -0.730687	 1.44951
0.718627	 0.599605	 0.0353464	 -0.600765	 1.52821
0.685273	 0.722054	 0.0353464	 2.03743	 -0.242567
0.704785	 0.806292	 0.0353464	 -1.28406	 0.554927
0.743385	 0.931514	 0.0353464	 -0.460481	 0.7403
0.837944	 0.0372542	 0.0353464	 -2.05523	 0.449136
0.870001	 0.181701	 0.0353464	 0.504261	 0.664415
0.813524	 0.22601	 0.0353464	 0.129754	 0.387309
0.830199	 0.299926	 0.0353464	 -3.26414	 -0.0115614
0.850701	 0.376691	 0.0353464	 1.60021	 -0.855903
0.83165	 0.501853	 0.0353464	 1.2111	 -0.285292
0.798882	 0.619487	 0.0353464	 1.50154	 -1.44761
0.808872	 0.695467	 0.0353464	 -0.354455	 0.934535
0.824863	 0.879773	 0.0353464	 0.84899	 0.568878
0.811936	 0.949865	 0.0353464	 -0.888163	 0.368676
0.911072	 0.0466717	 0.0353464	 -2.69104	 1.15685
0.997409	 0.158438	 0.0353464	 0.39651	 -1.64313
0.956592	 0.272682	 0.0353464	 -0.0134484	 -0.764361
0.903516	 0.325732	 0.0353464	 -0.639298	 -0.0876418
0.952859	 0.467782	 0.0353464	 -0.0415752	 0.42893
0.901053	 0.517092	 0.0353464	 0.316431	 -0.464029
0.868969	 0.650769	 0.0353464	 0.912575	 -1.30982
0.924315	 0.776341	 0.0353464	 -1.11809	 -0.0932397
0.875516	 0.830423	 0.0353464	 -0.574358	 -0.0205156
0.959067	 0.958859	 0.0353464	 1.76043	 0.617511
