0.005	0
0.015	0
0.025	0
0.035	2.26667
0.045	6.06667
0.055	12.3333
0.065	14.2667
0.075	13.9333
0.085	10.7333
0.095	9.73333
0.105	7.33333
0.115	6.06667
0.125	4.06667
0.135	2.86667
0.145	2.53333
0.155	1.66667
0.165	1.06667
0.175	1.2
0.185	0.933333
0.195	1
0.205	0.266667
0.215	0.266667
0.225	0.266667
0.235	0.2
0.245	0.333333
0.255	0.0666667
0.265	0
0.275	0.2
0.285	0.266667
0.295	0
0.305	0
0.315	0
0.325	0
0.335	0
0.345	0
0.355	0.0666667
0.365	0
0.375	0
0.385	0
0.395	0
0.405	0
0.415	0
0.425	0
0.435	0
0.445	0
0.455	0
0.465	0
0.475	0
0.485	0
0.495	0
0.505	0
0.515	0
0.525	0
0.535	0
0.545	0
0.555	0
0.565	0
0.575	0
0.585	0
0.595	0
0.605	0
0.615	0
0.625	0
0.635	0
0.645	0
0.655	0
0.665	0
0.675	0
0.685	0
0.695	0
0.705	0
0.715	0
0.725	0
0.735	0
0.745	0
0.755	0
0.765	0
0.775	0
0.785	0
0.795	0
0.805	0
0.815	0
0.825	0
0.835	0
0.845	0
0.855	0
0.865	0
0.875	0
0.885	0
0.895	0
0.905	0
0.915	0
0.925	0
0.935	0
0.945	0
0.955	0
0.965	0
0.975	0
0.985	0
0.995	0
