0.105	9.45497e-06
0.113356	1.1469e-05
0.121712	1.20288e-05
0.130069	1.33503e-05
0.138425	1.29046e-05
0.146781	1.61066e-05
0.155137	1.78386e-05
0.163494	1.61903e-05
0.17185	1.91925e-05
0.180206	1.92461e-05
0.188562	2.25607e-05
0.196918	2.5162e-05
0.205275	3.03247e-05
0.213631	2.81833e-05
0.221987	3.16282e-05
0.230343	3.56895e-05
0.2387	4.18507e-05
0.247056	4.05764e-05
0.255412	4.80281e-05
0.263768	4.69367e-05
0.272125	5.39137e-05
0.280481	6.51425e-05
0.288837	8.37685e-05
0.297193	8.9755e-05
0.305549	8.55143e-05
0.313906	0.000105611
0.322262	0.000110783
0.330618	0.000138453
0.338974	0.000182251
0.347331	0.000211773
0.355687	0.000306311
0.357576	0.000247336
0.359465	0.000309576
0.361353	0.000317905
0.363242	0.000265432
0.365131	0.000309447
0.36702	0.000321127
0.368909	0.000351891
0.370798	0.000374252
0.372687	0.000407986
0.374576	0.000463426
0.376465	0.000392968
0.378353	0.00049186
0.380242	0.000506341
0.382131	0.000558505
0.38402	0.000468307
0.385909	0.000497794
0.387798	0.000729703
0.389687	0.000740116
0.391576	0.000825008
0.393465	0.000900087
0.395353	0.000837979
0.397242	0.000940284
0.399131	0.00103449
0.40102	0.00116756
0.402909	0.00134425
0.404798	0.0011597
0.406687	0.00166293
0.408576	0.00147672
0.410465	0.00208494
0.412353	0.00213452
0.414242	0.00226716
0.416131	0.00253402
0.41802	0.00295657
0.419909	0.00357608
0.421798	0.00426541
0.423687	0.0051882
0.425576	0.0052969
0.427465	0.00752726
0.429353	0.00731561
0.431242	0.00866802
0.433131	0.00946865
0.43502	0.0103902
0.436909	0.00955925
0.438798	0.0105372
0.440687	0.00889715
0.442576	0.00698142
0.444465	0.00634669
0.446353	0.00497736
0.448242	0.00528592
0.450131	0.00450166
0.45202	0.00303968
0.453909	0.00256262
0.455798	0.00216764
0.457687	0.00186003
0.459576	0.00187518
0.461465	0.00159837
0.463353	0.00172303
0.465242	0.00133331
0.467131	0.00134958
0.46902	0.00106446
0.470909	0.00124331
0.472798	0.00121192
0.474687	0.0010103
0.476576	0.00102463
0.478465	0.000730117
0.480353	0.000858753
0.482242	0.000879771
0.484131	0.00066341
0.48602	0.000767264
0.487909	0.000676857
0.489798	0.000723261
0.491687	0.000710747
0.493576	0.00065536
0.495465	0.000616711
0.497353	0.000616909
0.499242	0.000538229
0.501131	0.000586873
0.50302	0.000472013
0.504909	0.000502169
0.506798	0.000459668
0.508687	0.000491866
0.510576	0.000452919
0.512465	0.000496017
0.514353	0.00048771
0.516242	0.000398482
0.518131	0.000411077
0.52002	0.000389022
0.521909	0.000419582
0.523798	0.000355776
0.525687	0.000479755
0.538164	0.000370685
0.550641	0.000324745
0.563118	0.000268804
0.575595	0.00021587
0.588072	0.00020183
0.600549	0.00018336
0.613027	0.000147442
0.625504	0.000134109
0.637981	0.000148467
0.650458	0.000118915
0.662935	0.000103656
0.675412	8.86209e-05
0.687889	8.54959e-05
0.700366	8.41355e-05
0.712843	7.62146e-05
0.725321	7.46674e-05
0.737798	6.29943e-05
0.750275	5.88862e-05
0.762752	5.4384e-05
0.775229	4.94727e-05
0.787706	4.901e-05
0.800183	4.28402e-05
0.81266	4.30072e-05
0.825137	4.22378e-05
0.837614	3.62516e-05
0.850092	3.88133e-05
0.862569	3.59411e-05
0.875046	3.48957e-05
0.887523	2.98546e-05
