-1.98975	0
-1.96925	0
-1.94875	0
-1.92825	0
-1.90775	0
-1.88725	0
-1.86675	0
-1.84625	0
-1.82575	0
-1.80525	0
-1.78475	0
-1.76425	0
-1.74375	0
-1.72325	0
-1.70275	0
-1.68225	0
-1.66175	0
-1.64125	1.26829
-1.62075	6.27642
-1.60025	13.1382
-1.57975	14.5041
-1.55925	10.0163
-1.53875	3.05691
-1.51825	0.487805
-1.49775	0.0325203
-1.47725	0
-1.45675	0
-1.43625	0
-1.41575	0
-1.39525	0
-1.37475	0
-1.35425	0
-1.33375	0
-1.31325	0
-1.29275	0
-1.27225	0
-1.25175	0
-1.23125	0
-1.21075	0
-1.19025	0
-1.16975	0
-1.14925	0
-1.12875	0
-1.10825	0
-1.08775	0
-1.06725	0
-1.04675	0
-1.02625	0
-1.00575	0
-0.98525	0
-0.96475	0
-0.94425	0
-0.92375	0
-0.90325	0
-0.88275	0
-0.86225	0
-0.84175	0
-0.82125	0
-0.80075	0
-0.78025	0
-0.75975	0
-0.73925	0
-0.71875	0
-0.69825	0
-0.67775	0
-0.65725	0
-0.63675	0
-0.61625	0
-0.59575	0
-0.57525	0
-0.55475	0
-0.53425	0
-0.51375	0
-0.49325	0
-0.47275	0
-0.45225	0
-0.43175	0
-0.41125	0
-0.39075	0
-0.37025	0
-0.34975	0
-0.32925	0
-0.30875	0
-0.28825	0
-0.26775	0
-0.24725	0
-0.22675	0
-0.20625	0
-0.18575	0
-0.16525	0
-0.14475	0
-0.12425	0
-0.10375	0
-0.08325	0
-0.06275	0
-0.04225	0
-0.02175	0
-0.00125	0
0.01925	0
0.03975	0
