-4.02866	0.000206977
-3.85956	2.95681e-05
-3.69046	0.000295681
-3.52136	0.00062093
-3.35226	0.00100532
-3.18316	0.00257242
-3.01406	0.00399169
-2.84496	0.00632757
-2.67585	0.0107036
-2.50675	0.0169129
-2.33765	0.0259016
-2.16855	0.0379654
-1.99945	0.0539913
-1.83035	0.0738907
-1.66125	0.105942
-1.49215	0.135304
-1.32304	0.167769
-1.15394	0.208692
-0.984842	0.249584
-0.81574	0.290713
-0.646639	0.314989
-0.477538	0.350027
-0.308437	0.378117
-0.139336	0.390476
0.0297656	0.395651
0.198867	0.385036
0.367968	0.375456
0.537069	0.343906
0.70617	0.307479
0.875272	0.275663
1.04437	0.235332
1.21347	0.196096
1.38258	0.15405
1.55168	0.120904
1.72078	0.0884677
1.88988	0.0679475
2.05898	0.0476933
2.22808	0.0339737
2.39718	0.0225309
2.56628	0.0136309
2.73539	0.00996445
2.90449	0.00558837
3.07359	0.00313422
3.24269	0.00248372
3.41179	0.00124186
3.58089	0.000473089
3.74999	0.000384385
3.91909	0.000206977
4.08819	5.91362e-05
4.2573	0.000236545
