0.001	4.2192e-08	1.22104e-07	
0.002	1.25621e-07	2.53448e-07	
0.003	2.51256e-07	4.24863e-07	
0.004	4.1827e-07	6.30483e-07	
0.005	6.27097e-07	8.70357e-07	
0.006	8.77503e-07	1.14378e-06	
0.007	1.1685e-06	1.44798e-06	
0.008	1.50074e-06	1.78447e-06	
0.009	1.87676e-06	2.16437e-06	
0.01	2.29496e-06	2.58722e-06	
0.011	2.75459e-06	3.05013e-06	
0.012	3.25674e-06	3.55706e-06	
0.013	3.80308e-06	4.11183e-06	
0.014	4.38974e-06	4.69656e-06	
0.015	5.01706e-06	5.32124e-06	
0.016	5.68434e-06	5.97486e-06	
0.017	6.39009e-06	6.65235e-06	
0.018	7.13505e-06	7.35934e-06	
0.019	7.92098e-06	8.10938e-06	
0.02	8.74496e-06	8.88388e-06	
0.021	9.60615e-06	9.68369e-06	
0.022	1.05063e-05	1.05185e-05	
0.023	1.14448e-05	1.13844e-05	
0.024	1.24203e-05	1.22819e-05	
0.025	1.34336e-05	1.32129e-05	
0.026	1.44849e-05	1.41833e-05	
0.027	1.55732e-05	1.51827e-05	
0.028	1.66992e-05	1.62099e-05	
0.029	1.78616e-05	1.72645e-05	
0.03	1.9062e-05	1.83493e-05	
0.031	2.0299e-05	1.9468e-05	
0.032	2.15759e-05	2.06311e-05	
0.033	2.28895e-05	2.18225e-05	
0.034	2.42394e-05	2.30492e-05	
0.035	2.56294e-05	2.43218e-05	
0.036	2.70536e-05	2.56134e-05	
0.037	2.85122e-05	2.69323e-05	
0.038	3.00079e-05	2.82814e-05	
0.039	3.15378e-05	2.9656e-05	
0.04	3.31027e-05	3.10617e-05	
0.041	3.47002e-05	3.24863e-05	
0.042	3.63332e-05	3.3944e-05	
0.043	3.79973e-05	3.5432e-05	
0.044	3.96951e-05	3.6948e-05	
0.045	4.14264e-05	3.84889e-05	
0.046	4.31917e-05	4.00571e-05	
0.047	4.49895e-05	4.16504e-05	
0.048	4.68172e-05	4.32561e-05	
0.049	4.86784e-05	4.48891e-05	
0.05	5.05725e-05	4.65493e-05	
0.051	5.24989e-05	4.82357e-05	
0.052	5.44572e-05	4.99454e-05	
0.053	5.64481e-05	5.16795e-05	
0.054	5.84719e-05	5.34456e-05	
0.055	6.05303e-05	5.52446e-05	
0.056	6.2621e-05	5.70701e-05	
0.057	6.47427e-05	5.89208e-05	
0.058	6.68947e-05	6.07949e-05	
0.059	6.90797e-05	6.2695e-05	
0.06	7.12975e-05	6.46254e-05	
0.061	7.35442e-05	6.65732e-05	
0.062	7.58229e-05	6.85507e-05	
0.063	7.81335e-05	7.05552e-05	
0.064	8.04755e-05	7.25862e-05	
0.065	8.28481e-05	7.46443e-05	
0.066	8.52513e-05	7.67277e-05	
0.067	8.76822e-05	7.88258e-05	
0.068	9.01447e-05	8.09543e-05	
0.069	9.26412e-05	8.31165e-05	
0.07	9.51679e-05	8.53043e-05	
0.071	9.77236e-05	8.75136e-05	
0.072	0.00010031	8.97523e-05	
0.073	0.000102924	9.20144e-05	
0.074	0.000105565	9.43026e-05	
0.075	0.000108235	9.66142e-05	
0.076	0.000110936	9.89526e-05	
0.077	0.000113662	0.00010131	
0.078	0.000116417	0.000103692	
0.079	0.0001192	0.000106099	
0.08	0.000122011	0.00010853	
0.081	0.000124849	0.000110986	
0.082	0.000127715	0.000113467	
0.083	0.00013061	0.000115974	
0.084	0.000133535	0.000118506	
0.085	0.000136489	0.000121069	
0.086	0.00013947	0.000123656	
0.087	0.000142478	0.000126269	
0.088	0.000145511	0.000128903	
0.089	0.000148567	0.000131551	
0.09	0.000151653	0.000134226	
0.091	0.000154766	0.000136923	
0.092	0.000157905	0.000139641	
0.093	0.000161074	0.000142388	
0.094	0.00016427	0.000145155	
0.095	0.000167492	0.000147949	
0.096	0.000170738	0.000150763	
0.097	0.00017401	0.000153605	
0.098	0.000177309	0.000156477	
0.099	0.000180633	0.000159369	
0.1	0.000183982	0.000162284	
0.101	0.000187355	0.000165216	
0.102	0.000190753	0.000168171	
0.103	0.000194177	0.000171149	
0.104	0.000197627	0.000174153	
0.105	0.000201104	0.000177181	
0.106	0.000204599	0.000180226	
0.107	0.000208119	0.00018329	
0.108	0.000211665	0.000186386	
0.109	0.000215235	0.000189502	
0.11	0.000218833	0.000192646	
0.111	0.000222455	0.000195814	
0.112	0.000226099	0.000198998	
0.113	0.000229765	0.000202203	
0.114	0.000233448	0.000205425	
0.115	0.000237153	0.000208669	
0.116	0.000240882	0.000211931	
0.117	0.000244637	0.00021522	
0.118	0.000248414	0.000218527	
0.119	0.000252215	0.000221857	
0.12	0.000256039	0.000225211	
0.121	0.000259882	0.000228575	
0.122	0.000263745	0.000231957	
0.123	0.000267627	0.000235358	
0.124	0.000271535	0.000238782	
0.125	0.000275462	0.000242229	
0.126	0.000279411	0.000245693	
0.127	0.000283382	0.000249178	
0.128	0.000287374	0.00025268	
0.129	0.000291387	0.000256201	
0.13	0.000295425	0.000259745	
0.131	0.000299478	0.0002633	
0.132	0.000303553	0.000266877	
