0.00730454	0.00827345
0.0103263	0.021511
0.013348	0.0231657
0.0163697	0.0281297
0.0193914	0.0364032
0.0224131	0.0397126
0.0254348	0.0761158
0.0284565	0.0645329
0.0314783	0.0976267
0.0345	0.0943173
0.0375217	0.16216
0.0405434	0.185325
0.0435651	0.21511
0.0465868	0.225038
0.0496085	0.263096
0.0526302	0.266405
0.055652	0.339212
0.0586737	0.378924
0.0616954	0.380579
0.0647171	0.410363
0.0677388	0.464968
0.0707605	0.494752
0.0737822	0.526191
0.076804	0.557631
0.0798257	0.590724
0.0828474	0.539429
0.0858691	0.587415
0.0888908	0.656912
0.0919125	0.680078
0.0949342	0.728064
0.0979559	0.734682
0.100978	0.782668
0.103999	0.890223
0.107021	0.918353
0.110043	0.929936
0.113065	0.964684
0.116086	0.976267
0.119108	1.04576
0.12213	1.07886
0.125151	0.996124
0.128173	1.13512
0.131195	1.15497
0.134217	1.23771
0.137238	1.24598
0.14026	1.36181
0.143282	1.37339
0.146303	1.43462
0.149325	1.48922
0.152347	1.5703
0.155369	1.58354
0.15839	1.60339
0.161412	1.68282
0.164434	1.7126
0.167455	1.8003
0.170477	1.67124
0.173499	1.78541
0.176521	1.9062
0.179542	1.90455
0.182564	1.92771
0.185586	2.02369
0.188607	2.07333
0.191629	2.03527
0.194651	2.11635
0.197672	2.15606
0.200694	2.31326
0.203716	2.21563
0.206738	2.3298
0.209759	2.23549
0.212781	2.21232
0.215803	2.23714
0.218824	2.32153
0.221846	2.31822
0.224868	2.32484
0.22789	2.30664
0.230911	2.41088
0.233933	2.46714
0.236955	2.51017
0.239976	2.6111
0.242998	2.45225
0.24602	2.61276
0.249042	2.49858
0.252063	2.61937
0.255085	2.59455
0.258107	2.71204
0.261128	2.67067
0.26415	2.75837
0.267172	2.85765
0.270194	2.89571
0.273215	2.90564
0.276237	2.81297
0.279259	2.75506
0.28228	2.93377
0.285302	2.72527
0.288324	2.84607
0.291346	2.85103
0.294367	2.87089
0.297389	2.8742
0.300411	2.84607
0.303432	2.73189
0.306454	2.7683
0.309476	2.7865
0.312498	2.78981
0.315519	2.82456
0.318541	2.76002
0.321563	2.81132
0.324584	2.7534
0.327606	2.94535
0.330628	2.90398
0.33365	2.94535
0.336671	3.02974
0.339693	2.94369
0.342715	2.87916
0.345736	2.75671
0.348758	2.80139
0.35178	2.75671
0.354802	2.77161
0.357823	2.72858
0.360845	2.64254
0.363867	2.67398
0.366888	2.6624
0.36991	2.70873
0.372932	2.6111
0.375954	2.60117
0.378975	2.52837
0.381997	2.44232
0.385019	2.48038
0.38804	2.47873
0.391062	2.36952
0.394084	2.30995
0.397106	2.45225
0.400127	2.36621
0.403149	2.32319
0.406171	2.18585
0.409192	2.14944
0.412214	2.12297
0.415236	2.14117
0.418258	2.23549
0.421279	2.07002
0.424301	2.10477
0.427323	2.1329
0.430344	2.02203
0.433366	2.13124
0.436388	1.95584
0.43941	2.10477
0.442431	1.98397
0.445453	2.00052
0.448475	1.97901
0.451496	1.98894
0.454518	2.00714
0.45754	1.9062
0.460562	1.78707
0.463583	1.97405
0.466605	1.78707
0.469627	1.82678
0.472648	1.84994
0.47567	1.79865
0.478692	1.70102
0.481714	1.7639
0.484735	1.82347
0.487757	1.73908
0.490779	1.84167
0.4938	1.67951
0.496822	1.71426
0.499844	1.61332
0.502866	1.56368
0.505887	1.49749
0.508909	1.47267
0.511931	1.2708
0.514952	1.3039
0.517974	1.27742
0.520996	1.25922
0.524018	1.16325
0.527039	1.08382
0.530061	1.07389
0.533083	0.994469
0.536104	0.974613
0.539126	0.949792
0.542148	0.896842
0.54517	0.771086
0.548191	0.782668
0.551213	0.741301
0.554235	0.676768
0.557256	0.704898
0.560278	0.632092
0.5633	0.610581
0.566322	0.608926
0.569343	0.521227
0.572365	0.509645
0.575387	0.45504
0.578408	0.446766
0.58143	0.382233
0.584452	0.367341
0.587474	0.325974
0.590495	0.342521
0.593517	0.319355
0.596539	0.302808
0.59956	0.26475
0.602582	0.294535
0.605604	0.256477
0.608626	0.249858
0.611647	0.201872
0.614669	0.180361
0.617691	0.185325
0.620712	0.175397
0.623734	0.157196
0.626756	0.165469
0.629778	0.160505
0.632799	0.147267
0.635821	0.137339
0.638843	0.110864
0.641864	0.122447
0.644886	0.117483
0.647908	0.10921
0.65093	0.0943173
0.653951	0.0976267
0.656973	0.0827345
0.659995	0.0843892
0.663016	0.0943173
0.666038	0.0893533
0.66906	0.0628782
0.672082	0.0711517
0.675103	0.0744611
0.678125	0.0761158
0.681147	0.0761158
0.684168	0.0711517
0.68719	0.0661876
0.690212	0.0512954
0.693234	0.0711517
0.696255	0.0728064
0.699277	0.0645329
0.702299	0.0810798
0.70532	0.0645329
0.708342	0.0430219
0.711364	0.0496407
0.714386	0.0562595
0.717407	0.0231657
0.720429	0.021511
0.723451	0.0281297
0.726472	0.0314391
0.729494	0.0297844
0.732516	0.0281297
0.735538	0.0165469
0.738559	0.0165469
0.741581	0.00661876
0.744603	0.00165469
0.747624	0.00165469
0.750646	0
0.753668	0
0.75669	0
0.759711	0.00330938
