-4.63616	0.00219938
-4.59978	0
-4.56341	0
-4.52704	0
-4.49066	0
-4.45429	0
-4.41791	0.00219938
-4.38154	0
-4.34517	0
-4.30879	0
-4.27242	0
-4.23604	0
-4.19967	0
-4.1633	0.00219938
-4.12692	0.00219938
-4.09055	0
-4.05417	0
-4.0178	0
-3.98143	0.00219938
-3.94505	0
-3.90868	0.00439876
-3.87231	0
-3.83593	0
-3.79956	0.00219938
-3.76318	0.00219938
-3.72681	0
-3.69044	0.00219938
-3.65406	0
-3.61769	0
-3.58131	0
-3.54494	0.00879752
-3.50857	0.00219938
-3.47219	0.00439876
-3.43582	0
-3.39944	0
-3.36307	0
-3.3267	0.00439876
-3.29032	0.00879752
-3.25395	0.00659814
-3.21758	0.00659814
-3.1812	0.0131963
-3.14483	0.00879752
-3.10845	0.00439876
-3.07208	0.0153957
-3.03571	0.0131963
-2.99933	0.0131963
-2.96296	0.00879752
-2.92658	0.00879752
-2.89021	0.0241932
-2.85384	0.0241932
-2.81746	0.0241932
-2.78109	0.0109969
-2.74471	0.0153957
-2.70834	0.00879752
-2.67197	0.0329907
-2.63559	0.0241932
-2.59922	0.0263925
-2.56284	0.0109969
-2.52647	0.0153957
-2.4901	0.0241932
-2.45372	0.0351901
-2.41735	0.0351901
-2.38098	0.0417882
-2.3446	0.0527851
-2.30823	0.046187
-2.27185	0.0527851
-2.23548	0.0439876
-2.19911	0.0351901
-2.16273	0.0703801
-2.12636	0.0571839
-2.08998	0.0659814
-2.05361	0.0769783
-2.01724	0.0725795
-1.98086	0.0593832
-1.94449	0.0857758
-1.90811	0.0879752
-1.87174	0.0769783
-1.83537	0.0857758
-1.79899	0.0945733
-1.76262	0.0879752
-1.72624	0.10557
-1.68987	0.098972
-1.6535	0.131963
-1.61712	0.0945733
-1.58075	0.129763
-1.54438	0.118766
-1.508	0.118766
-1.47163	0.131963
-1.43525	0.191346
-1.39888	0.151757
-1.36251	0.17595
-1.32613	0.156156
-1.28976	0.158355
-1.25338	0.191346
-1.21701	0.182548
-1.18064	0.193545
-1.14426	0.180349
-1.10789	0.228735
-1.07151	0.193545
-1.03514	0.244131
-0.998767	0.237533
-0.962393	0.235334
-0.926019	0.268324
-0.889645	0.28152
-0.853271	0.24853
-0.816897	0.305714
-0.780523	0.24853
-0.74415	0.285919
-0.707776	0.294717
-0.671402	0.290318
-0.635028	0.345302
-0.598654	0.351901
-0.56228	0.312312
-0.525906	0.334306
-0.489532	0.327707
-0.453158	0.336505
-0.416784	0.329907
-0.38041	0.367296
-0.344037	0.343103
-0.307663	0.323309
-0.271289	0.373894
-0.234915	0.378293
-0.198541	0.384891
-0.162167	0.329907
-0.125793	0.31891
-0.0894192	0.376094
-0.0530453	0.356299
-0.0166714	0.384891
0.0197025	0.340904
0.0560764	0.345302
0.0924503	0.373894
0.128824	0.373894
0.165198	0.347502
0.201572	0.378293
0.237946	0.38929
0.27432	0.362898
0.310694	0.365097
0.347068	0.314511
0.383442	0.340904
0.419815	0.358499
0.456189	0.338704
0.492563	0.316711
0.528937	0.292517
0.565311	0.299116
0.601685	0.279321
0.638059	0.292517
0.674433	0.303514
0.710807	0.310112
0.747181	0.277122
0.783555	0.268324
0.819928	0.24853
0.856302	0.230935
0.892676	0.24633
0.92905	0.259527
0.965424	0.230935
1.0018	0.259527
1.03817	0.237533
1.07455	0.202343
1.11092	0.215539
1.14729	0.235334
1.18367	0.184748
1.22004	0.197944
1.25642	0.164953
1.29279	0.193545
1.32916	0.160555
1.36554	0.151757
1.40191	0.158355
1.43828	0.158355
1.47466	0.162754
1.51103	0.151757
1.54741	0.156156
1.58378	0.156156
1.62015	0.0945733
1.65653	0.131963
1.6929	0.116567
1.72928	0.098972
1.76565	0.081377
1.80202	0.0945733
1.8384	0.0879752
1.87477	0.0747789
1.91115	0.098972
1.94752	0.0747789
1.98389	0.0703801
2.02027	0.0945733
2.05664	0.0549845
2.09302	0.0505857
2.12939	0.0857758
2.16576	0.0373894
2.20214	0.046187
2.23851	0.0527851
2.27488	0.0527851
2.31126	0.0439876
2.34763	0.0329907
2.38401	0.0329907
2.42038	0.0351901
2.45675	0.017595
2.49313	0.0329907
2.5295	0.0219938
2.56588	0.0307913
2.60225	0.017595
2.63862	0.0263925
2.675	0.00879752
2.71137	0.0197944
2.74775	0.017595
2.78412	0.0197944
2.82049	0.017595
2.85687	0.00659814
2.89324	0.0219938
2.92961	0.00879752
2.96599	0.00879752
3.00236	0.00879752
3.03874	0.00659814
3.07511	0.00439876
3.11148	0.0131963
3.14786	0.0153957
3.18423	0.0109969
3.22061	0.00439876
3.25698	0.00659814
3.29335	0.00879752
3.32973	0
3.3661	0.00219938
3.40248	0.00219938
3.43885	0.00659814
3.47522	0.00439876
3.5116	0
3.54797	0
3.58435	0.00439876
3.62072	0.00219938
3.65709	0.00439876
3.69347	0.00219938
3.72984	0.00879752
3.76621	0
3.80259	0.00219938
3.83896	0
3.87534	0.00219938
3.91171	0
3.94808	0.00659814
3.98446	0
4.02083	0
4.05721	0
4.09358	0
4.12995	0
4.16633	0
4.2027	0.00219938
4.23908	0
4.27545	0
4.31182	0
4.3482	0
4.38457	0
4.42095	0
