#Nstep		#H_mediato
0	-0.397176	
1	-0.76834	
2	-0.878915	
3	-0.956955	
4	-0.969994	
5	-0.986557	
6	-0.991435	
7	-1.00814	
8	-1.01292	
9	-1.02591	
10	-1.02787	
11	-1.03004	
12	-1.02339	
13	-1.01405	
14	-1.00653	
15	-1.007	
16	-1.00733	
17	-1.00675	
18	-1.00768	
19	-1.00573	
20	-1.00755	
21	-1.01097	
22	-1.01365	
23	-1.01594	
24	-1.02001	
25	-1.02551	
26	-1.02949	
27	-1.03348	
28	-1.03593	
29	-1.03904	
30	-1.04072	
31	-1.04282	
32	-1.04565	
33	-1.04804	
34	-1.05013	
35	-1.05214	
36	-1.05484	
37	-1.05798	
38	-1.06055	
39	-1.06254	
40	-1.06441	
41	-1.06611	
42	-1.0682	
43	-1.07027	
44	-1.07272	
45	-1.07509	
46	-1.07731	
47	-1.08001	
48	-1.08295	
49	-1.08748	
50	-1.09193	
51	-1.09824	
52	-1.09764	
53	-1.10296	
54	-1.10482	
55	-1.10693	
56	-1.10893	
57	-1.11047	
58	-1.11126	
59	-1.11187	
60	-1.11143	
61	-1.11171	
62	-1.11188	
63	-1.11186	
64	-1.11229	
65	-1.11297	
66	-1.11433	
67	-1.11606	
68	-1.11788	
69	-1.11967	
70	-1.12137	
71	-1.12316	
72	-1.12489	
73	-1.12699	
74	-1.12913	
75	-1.13124	
76	-1.13296	
77	-1.13441	
78	-1.13555	
79	-1.13693	
80	-1.13798	
81	-1.13889	
82	-1.13957	
83	-1.13995	
84	-1.14082	
85	-1.1415	
86	-1.14257	
87	-1.14389	
88	-1.14519	
89	-1.14733	
90	-1.1488	
91	-1.14835	
92	-1.15226	
93	-1.15347	
94	-1.15487	
95	-1.1565	
96	-1.15805	
97	-1.15898	
98	-1.1598	
99	-1.16083	
100	-1.16151	
101	-1.16243	
102	-1.16331	
103	-1.16409	
104	-1.16475	
105	-1.16535	
106	-1.16589	
107	-1.16644	
108	-1.16691	
109	-1.16726	
110	-1.16743	
111	-1.1675	
112	-1.16761	
113	-1.16773	
114	-1.16816	
115	-1.16836	
116	-1.16858	
117	-1.16893	
118	-1.16945	
119	-1.17006	
120	-1.17065	
121	-1.17113	
122	-1.17151	
123	-1.17179	
124	-1.17202	
125	-1.17233	
126	-1.1726	
127	-1.17297	
128	-1.17337	
129	-1.17399	
130	-1.17451	
131	-1.17468	
132	-1.17489	
133	-1.17508	
134	-1.1753	
135	-1.17571	
136	-1.17629	
137	-1.1767	
138	-1.17735	
139	-1.17796	
140	-1.17865	
141	-1.17941	
142	-1.17996	
143	-1.18049	
144	-1.18094	
145	-1.18152	
146	-1.18206	
147	-1.18291	
148	-1.18376	
149	-1.18425	
150	-1.18539	
151	-1.18474	
152	-1.18524	
153	-1.18587	
154	-1.18659	
155	-1.18705	
156	-1.18757	
157	-1.18792	
158	-1.18817	
159	-1.18844	
160	-1.18866	
161	-1.18894	
162	-1.18919	
163	-1.18919	
164	-1.18926	
165	-1.18971	
166	-1.19046	
167	-1.19125	
168	-1.19146	
169	-1.19172	
170	-1.19221	
171	-1.19177	
172	-1.19038	
173	-1.19088	
174	-1.19159	
175	-1.19151	
176	-1.19142	
177	-1.1913	
178	-1.19113	
179	-1.191	
180	-1.19072	
181	-1.19055	
182	-1.19009	
183	-1.18964	
184	-1.18904	
185	-1.1885	
186	-1.18788	
187	-1.18716	
188	-1.18653	
189	-1.18579	
190	-1.18505	
191	-1.18435	
192	-1.18373	
193	-1.18313	
194	-1.18249	
195	-1.18178	
196	-1.18117	
197	-1.1806	
198	-1.18008	
199	-1.17965	
200	-1.17927	
201	-1.17833	
202	-1.17884	
203	-1.17958	
204	-1.17944	
205	-1.17951	
206	-1.17879	
207	-1.17929	
208	-1.17948	
209	-1.17971	
210	-1.17986	
211	-1.18007	
212	-1.18023	
213	-1.18036	
214	-1.18057	
215	-1.18085	
216	-1.18118	
217	-1.1815	
218	-1.18176	
219	-1.18202	
220	-1.18237	
221	-1.18277	
222	-1.18322	
223	-1.18365	
224	-1.18408	
225	-1.18447	
226	-1.18482	
227	-1.18512	
228	-1.18538	
229	-1.18567	
230	-1.18598	
231	-1.18642	
232	-1.18697	
233	-1.18759	
234	-1.18834	
235	-1.18922	
236	-1.19013	
237	-1.19111	
238	-1.19201	
239	-1.19292	
240	-1.19368	
241	-1.19436	
242	-1.19495	
243	-1.19545	
244	-1.19592	
245	-1.19632	
246	-1.19674	
247	-1.19708	
248	-1.19756	
249	-1.19819	
250	-1.19874	
251	-1.1992	
252	-1.20037	
253	-1.20043	
254	-1.20174	
255	-1.20174	
256	-1.20336	
257	-1.20391	
258	-1.20459	
259	-1.20502	
260	-1.20518	
261	-1.20538	
262	-1.20546	
263	-1.2057	
264	-1.20548	
265	-1.20573	
266	-1.20564	
267	-1.20588	
268	-1.20599	
269	-1.20592	
270	-1.20599	
271	-1.20608	
272	-1.20627	
273	-1.20651	
274	-1.20684	
275	-1.2072	
276	-1.20755	
277	-1.20794	
278	-1.20842	
279	-1.20878	
280	-1.20912	
281	-1.20948	
282	-1.20977	
283	-1.21006	
284	-1.21042	
285	-1.21076	
286	-1.21109	
287	-1.21148	
288	-1.21185	
289	-1.21221	
290	-1.21259	
291	-1.21299	
292	-1.21339	
293	-1.21376	
294	-1.21422	
295	-1.21458	
296	-1.21487	
297	-1.21512	
298	-1.21543	
299	-1.21566	
300	-1.2158	
301	-1.21594	
302	-1.21609	
303	-1.21623	
304	-1.21645	
305	-1.21677	
306	-1.21718	
307	-1.21761	
308	-1.21808	
309	-1.21856	
310	-1.21906	
311	-1.21958	
312	-1.22016	
313	-1.22068	
314	-1.22111	
315	-1.22144	
316	-1.22171	
317	-1.2219	
318	-1.22199	
319	-1.22198	
320	-1.22189	
321	-1.22174	
322	-1.22158	
323	-1.22145	
324	-1.22131	
325	-1.22121	
326	-1.22112	
327	-1.22104	
328	-1.22095	
329	-1.22087	
330	-1.22081	
331	-1.22074	
332	-1.22073	
333	-1.22069	
334	-1.22071	
335	-1.22072	
336	-1.22071	
337	-1.2207	
338	-1.22076	
339	-1.22084	
340	-1.22098	
341	-1.22109	
342	-1.22119	
343	-1.22129	
344	-1.22132	
345	-1.22135	
346	-1.22141	
347	-1.22137	
348	-1.22134	
349	-1.22132	
350	-1.22133	
351	-1.22135	
352	-1.22134	
353	-1.22139	
354	-1.22144	
355	-1.22151	
356	-1.22152	
357	-1.22153	
358	-1.2215	
359	-1.22149	
360	-1.22149	
361	-1.2214	
362	-1.22134	
363	-1.22128	
364	-1.22122	
365	-1.22117	
366	-1.22111	
367	-1.22104	
368	-1.22095	
369	-1.22089	
370	-1.22083	
371	-1.22075	
372	-1.22068	
373	-1.22064	
374	-1.22063	
375	-1.22066	
376	-1.22072	
377	-1.22077	
378	-1.22084	
379	-1.221	
380	-1.22114	
381	-1.22126	
382	-1.22141	
383	-1.22156	
384	-1.22174	
385	-1.2219	
386	-1.22206	
387	-1.22222	
388	-1.22234	
389	-1.22246	
390	-1.22257	
391	-1.22273	
392	-1.22286	
393	-1.22302	
394	-1.22317	
395	-1.22339	
396	-1.22365	
397	-1.22391	
398	-1.22425	
399	-1.22464	
400	-1.22499	
401	-1.22535	
402	-1.22572	
403	-1.2261	
404	-1.22647	
405	-1.22685	
406	-1.22721	
407	-1.22756	
408	-1.22789	
409	-1.22826	
410	-1.22856	
411	-1.22886	
412	-1.22915	
413	-1.22939	
414	-1.22961	
415	-1.22987	
416	-1.23022	
417	-1.2306	
418	-1.23101	
419	-1.23137	
420	-1.23133	
421	-1.2318	
422	-1.23249	
423	-1.23285	
424	-1.23318	
425	-1.23336	
426	-1.23349	
427	-1.23361	
428	-1.23362	
429	-1.23364	
430	-1.23359	
431	-1.23352	
432	-1.23349	
433	-1.23346	
434	-1.2334	
435	-1.23331	
436	-1.23317	
437	-1.23303	
