-4.52873	0.000725906
-4.492	0
-4.45526	0.000725906
-4.41852	0
-4.38179	0
-4.34505	0
-4.30832	0
-4.27158	0
-4.23485	0
-4.19811	0.000725906
-4.16137	0
-4.12464	0
-4.0879	0
-4.05117	0
-4.01443	0
-3.9777	0
-3.94096	0.00145181
-3.90422	0.00145181
-3.86749	0
-3.83075	0.00217772
-3.79402	0.00145181
-3.75728	0.000725906
-3.72055	0.00145181
-3.68381	0.000725906
-3.64707	0.00508134
-3.61034	0.00217772
-3.5736	0.00145181
-3.53687	0.00217772
-3.50013	0.00580725
-3.4634	0.00435544
-3.42666	0.00435544
-3.38992	0.00362953
-3.35319	0.00217772
-3.31645	0.00508134
-3.27972	0.00508134
-3.24298	0.00508134
-3.20625	0.00725906
-3.16951	0.00435544
-3.13277	0.00653315
-3.09604	0.00798496
-3.0593	0.0101627
-3.02257	0.00435544
-2.98583	0.0166958
-2.9491	0.0123404
-2.91236	0.0101627
-2.87562	0.0188736
-2.83889	0.0159699
-2.80215	0.015244
-2.76542	0.023229
-2.72868	0.0225031
-2.69195	0.0261326
-2.65521	0.023229
-2.61847	0.0297621
-2.58174	0.0319399
-2.545	0.0290362
-2.50827	0.0362953
-2.47153	0.0348435
-2.4348	0.0428284
-2.39806	0.0362953
-2.36132	0.0377471
-2.32459	0.0399248
-2.28785	0.0457321
-2.25112	0.0457321
-2.21438	0.0529911
-2.17765	0.053717
-2.14091	0.0638797
-2.10417	0.0573466
-2.06744	0.0740424
-2.0307	0.0660574
-1.99397	0.0733165
-1.95723	0.0805755
-1.9205	0.0979973
-1.88376	0.0892864
-1.84702	0.0929159
-1.81029	0.0863828
-1.77355	0.112515
-1.73682	0.0950937
-1.70008	0.12413
-1.66335	0.111064
-1.62661	0.133567
-1.58987	0.141552
-1.55314	0.140826
-1.5164	0.158973
-1.47967	0.158247
-1.44293	0.158247
-1.4062	0.156796
-1.36946	0.164781
-1.33272	0.181476
-1.29599	0.158247
-1.25925	0.187284
-1.22252	0.193091
-1.18578	0.219224
-1.14905	0.213416
-1.11231	0.20398
-1.07557	0.225031
-1.03884	0.205431
-1.0021	0.225757
-0.965368	0.256245
-0.928632	0.264956
-0.891896	0.272941
-0.855161	0.256971
-0.818425	0.261326
-0.781689	0.254793
-0.744954	0.286733
-0.708218	0.286733
-0.671482	0.287459
-0.634746	0.31214
-0.598011	0.325932
-0.561275	0.317221
-0.524539	0.319399
-0.487804	0.338272
-0.451068	0.331739
-0.414332	0.326658
-0.377596	0.315043
-0.340861	0.322302
-0.304125	0.32448
-0.267389	0.335368
-0.230654	0.351338
-0.193918	0.333917
-0.157182	0.309236
-0.120446	0.351338
-0.0837107	0.36876
-0.046975	0.345531
-0.0102393	0.318673
0.0264964	0.328835
0.0632321	0.350613
0.0999678	0.341176
0.136704	0.347709
0.173439	0.354242
0.210175	0.358597
0.246911	0.341902
0.283646	0.357146
0.320382	0.357872
0.357118	0.321576
0.393854	0.364405
0.430589	0.301977
0.467325	0.311414
0.504061	0.322302
0.540796	0.315043
0.577532	0.333917
0.614268	0.305606
0.651003	0.299073
0.687739	0.282377
0.724475	0.277296
0.761211	0.266407
0.797946	0.258422
0.834682	0.285281
0.871418	0.255519
0.908153	0.257697
0.944889	0.243904
0.981625	0.22866
1.01836	0.233016
1.0551	0.245356
1.09183	0.21632
1.12857	0.218498
1.1653	0.230838
1.20204	0.219224
1.23877	0.20035
1.27551	0.186558
1.31225	0.179299
1.34898	0.197446
1.38572	0.169862
1.42245	0.169862
1.45919	0.162603
1.49592	0.145181
1.53266	0.138648
1.5694	0.154618
1.60613	0.102353
1.64287	0.129937
1.6796	0.123404
1.71634	0.103079
1.75307	0.106708
1.78981	0.0863828
1.82655	0.0863828
1.86328	0.0892864
1.90002	0.0863828
1.93675	0.0762201
1.97349	0.0791237
2.01022	0.0754942
2.04696	0.0682351
2.0837	0.0609761
2.12043	0.0595243
2.15717	0.0667833
2.1939	0.0573466
2.23064	0.0471839
2.26737	0.0522652
2.30411	0.0479098
2.34085	0.0406507
2.37758	0.0442803
2.41432	0.0471839
2.45105	0.0377471
2.48779	0.031214
2.52452	0.0254067
2.56126	0.0217772
2.598	0.031214
2.63473	0.0159699
2.67147	0.0203254
2.7082	0.0254067
2.74494	0.0195995
2.78167	0.0181476
2.81841	0.0166958
2.85515	0.00943678
2.89188	0.0166958
2.92862	0.0108886
2.96535	0.015244
3.00209	0.00508134
3.03882	0.00653315
3.07556	0.00871087
3.1123	0.00943678
3.14903	0.00580725
3.18577	0.00725906
3.2225	0.00362953
3.25924	0.00435544
3.29597	0.00798496
3.33271	0.00653315
3.36945	0.00362953
3.40618	0.00508134
3.44292	0.00508134
3.47965	0.00362953
3.51639	0.00508134
3.55312	0.00290362
3.58986	0
3.6266	0.00145181
3.66333	0.00145181
3.70007	0.00145181
3.7368	0.00217772
3.77354	0.00290362
3.81027	0.000725906
3.84701	0
3.88375	0.000725906
3.92048	0
3.95722	0.00145181
3.99395	0
4.03069	0
4.06742	0
4.10416	0
4.1409	0
4.17763	0.000725906
4.21437	0
4.2511	0.000725906
4.28784	0
4.32457	0
4.36131	0
4.39805	0
4.43478	0.000725906
4.47152	0
4.50825	0
4.54499	0
4.58172	0
4.61846	0.000725906
