-3.16789	0.000680878
-3.12383	0
-3.07976	0
-3.0357	0.000453919
-2.99164	0.000453919
-2.94758	0.0011348
-2.90352	0.000226959
-2.85946	0.000453919
-2.8154	0.000680878
-2.77134	0.000680878
-2.72728	0.000453919
-2.68322	0.00158871
-2.63916	0.00226959
-2.5951	0.00204263
-2.55104	0.00363135
-2.50697	0.00363135
-2.46291	0.00408527
-2.41885	0.00431223
-2.37479	0.0061279
-2.33073	0.00703574
-2.28667	0.00703574
-2.24261	0.00953229
-2.19855	0.0118019
-2.15449	0.0106671
-2.11043	0.0118019
-2.06637	0.0177028
-2.02231	0.0204263
-1.97825	0.0174759
-1.93418	0.0254194
-1.89012	0.0263273
-1.84606	0.0338169
-1.802	0.0374483
-1.75794	0.0442571
-1.71388	0.0424414
-1.66982	0.0526546
-1.62576	0.0565129
-1.5817	0.0773931
-1.53764	0.0789818
-1.49358	0.0860176
-1.44952	0.0973655
-1.40546	0.0994082
-1.36139	0.113707
-1.31733	0.111437
-1.27327	0.134814
-1.22921	0.154105
-1.18515	0.165226
-1.14109	0.175666
-1.09703	0.187922
-1.05297	0.202448
-1.00891	0.226505
-0.964848	0.241485
-0.920787	0.261684
-0.876726	0.258961
-0.832665	0.281883
-0.788605	0.299359
-0.744544	0.317516
-0.700483	0.352922
-0.656422	0.354737
-0.612362	0.35973
-0.568301	0.381065
-0.52424	0.405576
-0.480179	0.420329
-0.436119	0.431677
-0.392058	0.437577
-0.347997	0.462089
-0.303936	0.492502
-0.259875	0.475934
-0.215815	0.470714
-0.171754	0.49114
-0.127693	0.492729
-0.0836324	0.517694
-0.0395716	0.508389
0.00448914	0.514971
0.0485499	0.506573
0.0926107	0.493409
0.136671	0.489324
0.180732	0.495679
0.224793	0.515651
0.268854	0.478884
0.312915	0.466855
0.356975	0.45755
0.401036	0.439166
0.445097	0.424868
0.489158	0.413747
0.533218	0.419421
0.577279	0.387419
0.62134	0.376298
0.665401	0.369036
0.709461	0.329091
0.753522	0.324325
0.797583	0.316381
0.841644	0.302537
0.885704	0.264408
0.929765	0.26123
0.973826	0.243073
1.01789	0.225144
1.06195	0.197455
1.10601	0.177709
1.15007	0.181114
1.19413	0.152744
1.23819	0.146162
1.28225	0.140715
1.32631	0.12687
1.37037	0.113934
1.41443	0.0930533
1.45849	0.0882872
1.50256	0.0739887
1.54662	0.0724
1.59068	0.0626408
1.63474	0.0515198
1.6788	0.050385
1.72286	0.0453919
1.76692	0.0431223
1.81098	0.0365404
1.85504	0.0297317
1.8991	0.027916
1.94316	0.0270082
1.98722	0.0208803
2.03128	0.0188376
2.07535	0.0174759
2.11941	0.0136176
2.16347	0.0106671
2.20753	0.0104401
2.25159	0.00907837
2.29565	0.00930533
2.33971	0.00680878
2.38377	0.00590094
2.42783	0.00453919
2.47189	0.00567398
2.51595	0.00363135
2.56001	0.00158871
2.60407	0.00204263
2.64814	0.00181567
2.6922	0.00226959
2.73626	0.000907837
2.78032	0.0011348
2.82438	0.00136176
2.86844	0.000453919
2.9125	0.000226959
2.95656	0.000226959
3.00062	0.000453919
3.04468	0.000226959
3.08874	0
3.1328	0.000226959
3.17686	0
3.22093	0
3.26499	0.000226959
3.30905	0
3.35311	0
3.39717	0.000226959
