0	1	0.00283873
1	0.992572	0.00278211
2	0.986722	0.00274214
3	0.981604	0.00271012
4	0.977051	0.00268338
5	0.972713	0.00265923
6	0.968727	0.00263905
7	0.964984	0.00262121
8	0.961356	0.00260593
9	0.957982	0.00259254
10	0.954801	0.0025811
11	0.951854	0.00257109
12	0.949033	0.00256184
13	0.946197	0.00255245
14	0.943546	0.00254582
15	0.9409	0.00253914
16	0.938338	0.00253316
17	0.935933	0.0025291
18	0.933631	0.00252565
19	0.931475	0.00252338
20	0.92939	0.0025225
21	0.927393	0.002522
22	0.925282	0.00251985
23	0.923242	0.00251847
24	0.921216	0.00251574
25	0.919308	0.00251469
26	0.917362	0.00251564
27	0.915336	0.00251528
28	0.913457	0.00251435
29	0.911657	0.00251472
30	0.909892	0.00251477
31	0.908248	0.00251552
32	0.906531	0.00251428
33	0.904803	0.0025147
34	0.903094	0.00251492
35	0.901454	0.00251546
36	0.899997	0.00251686
37	0.898585	0.00251951
38	0.897309	0.00252187
39	0.895929	0.00252276
40	0.894456	0.00252341
41	0.893018	0.00252482
42	0.891625	0.00252779
43	0.890296	0.00253138
44	0.888962	0.00253365
45	0.887706	0.0025355
46	0.886618	0.00253853
47	0.885483	0.00254043
48	0.884421	0.00254252
49	0.883406	0.00254413
50	0.882274	0.00254522
51	0.881177	0.00254648
52	0.88005	0.00254807
53	0.878896	0.00254904
54	0.877843	0.00255258
55	0.876784	0.00255476
56	0.875666	0.00255649
57	0.874598	0.0025585
58	0.873514	0.00256064
59	0.87245	0.00256327
60	0.871386	0.00256589
61	0.870436	0.00256825
62	0.869605	0.0025706
63	0.868768	0.00257217
64	0.868004	0.00257407
65	0.867281	0.0025761
66	0.866713	0.00258128
67	0.866029	0.00258573
68	0.865301	0.00258845
69	0.86469	0.00259284
70	0.864109	0.00259756
71	0.863517	0.00260119
72	0.862926	0.00260476
73	0.862319	0.00260695
74	0.86175	0.00260812
75	0.86131	0.00261003
76	0.860949	0.00261144
77	0.860601	0.00261399
78	0.860271	0.00261626
79	0.859976	0.00261864
80	0.859712	0.00262198
81	0.859482	0.00262498
82	0.859288	0.00262771
83	0.859016	0.0026302
84	0.858724	0.00263213
85	0.858463	0.00263286
86	0.858264	0.00263407
87	0.85796	0.00263503
88	0.857626	0.00263538
89	0.857387	0.00263598
90	0.857148	0.00263629
91	0.85695	0.00263701
92	0.856878	0.00263874
93	0.856765	0.00263818
94	0.856697	0.00263887
95	0.856557	0.00263857
96	0.856398	0.00263776
97	0.856303	0.00263604
98	0.856284	0.00263491
99	0.856283	0.00263413
100	0.856272	0.00263385
