	#Eta		#<P/N>		#sigmaP/N
0.75	9.88703	4.80409e-07	
0.746625	8.85446	4.18845e-07	
0.74325	8.55447	4.03209e-07	
0.739875	8.31115	3.93157e-07	
0.7365	8.10066	4.03975e-07	
0.733125	7.92834	3.70031e-07	
0.72975	7.84103	3.76688e-07	
0.726375	7.61406	3.63321e-07	
0.723	7.41138	3.4678e-07	
0.719625	7.31376	3.4988e-07	
0.71625	7.13499	3.36653e-07	
0.712875	7.10676	3.45944e-07	
0.7095	7.08082	3.29914e-07	
0.706125	6.97155	3.18992e-07	
0.70275	7.04797	3.28099e-07	
0.699375	7.19561	3.32931e-07	
0.696	7.33321	3.4771e-07	
0.692625	7.06235	3.25347e-07	
0.68925	6.99789	3.31525e-07	
0.685875	7.11288	3.36181e-07	
0.6825	7.05898	3.30116e-07	
0.679125	6.83802	3.12952e-07	
0.67575	6.71499	3.08482e-07	
0.672375	6.69969	3.02301e-07	
0.669	6.48596	2.95582e-07	
0.665625	6.45392	3.05641e-07	
0.66225	6.32006	2.90355e-07	
0.658875	6.18796	2.85525e-07	
0.6555	6.09456	2.86732e-07	
0.652125	6.03767	2.79078e-07	
0.64875	5.87675	2.67929e-07	
0.645375	5.77831	2.59183e-07	
0.642	5.70922	2.5989e-07	
0.638625	5.59981	2.53147e-07	
0.63525	5.51763	2.47104e-07	
0.631875	5.45028	2.45015e-07	
0.6285	5.33627	2.41114e-07	
0.625125	5.21914	2.27354e-07	
0.62175	5.15234	2.2521e-07	
0.618375	5.11446	2.25154e-07	
0.615	4.93182	2.16018e-07	
0.611625	4.96033	2.16478e-07	
0.60825	4.83166	2.1441e-07	
0.604875	4.71622	1.99014e-07	
0.6015	4.65922	2.00787e-07	
0.598125	4.61616	1.95766e-07	
0.59475	4.54903	2.00075e-07	
0.591375	4.42806	1.89148e-07	
0.588	4.35398	1.79688e-07	
0.584625	4.35398	1.88095e-07	
0.58125	4.27548	1.79146e-07	
0.577875	4.16268	1.68641e-07	
0.5745	4.15547	1.7506e-07	
0.571125	4.0441	1.66312e-07	
0.56775	4.0322	1.64311e-07	
0.564375	3.9716	1.61218e-07	
0.561	3.90986	1.52839e-07	
0.557625	3.85761	1.58173e-07	
0.55425	3.81377	1.54857e-07	
0.550875	3.75289	1.51622e-07	
0.5475	3.69145	1.48263e-07	
0.544125	3.63578	1.47697e-07	
0.54075	3.61058	1.4526e-07	
0.537375	3.53879	1.39943e-07	
0.534	3.51127	1.35233e-07	
0.530625	3.42909	1.34101e-07	
0.52725	3.37768	1.32503e-07	
0.523875	3.34989	1.32411e-07	
0.5205	3.31145	1.28181e-07	
0.517125	3.26314	1.25723e-07	
0.51375	3.24452	1.20344e-07	
0.510375	3.18657	1.19397e-07	
0.507	3.14119	1.15498e-07	
0.503625	3.08872	1.13195e-07	
0.50025	3.07988	1.11813e-07	
0.496875	3.03251	1.1223e-07	
0.4935	2.98075	1.07962e-07	
0.490125	2.95933	1.06506e-07	
0.48675	2.92476	1.02923e-07	
0.483375	2.88354	1.02058e-07	
0.48	2.84271	9.82281e-08	
0.476625	2.83273	1.00328e-07	
0.47325	2.8074	1.00861e-07	
0.469875	2.7683	9.5035e-08	
0.4665	2.75312	9.56799e-08	
0.463125	2.70369	9.41093e-08	
0.45975	2.67721	9.36539e-08	
0.456375	2.63563	8.88364e-08	
0.453	2.62006	8.32313e-08	
0.449625	2.5663	8.44427e-08	
0.44625	2.55082	8.51297e-08	
0.442875	2.53201	8.34579e-08	
0.4395	2.50849	8.16265e-08	
0.436125	2.46454	8.06923e-08	
0.43275	2.44599	7.63921e-08	
0.429375	2.41983	7.80086e-08	
0.426	2.40338	7.61439e-08	
0.422625	2.36765	7.52972e-08	
0.41925	2.3482	7.12168e-08	
0.415875	2.33592	7.3352e-08	
0.4125	2.30724	7.12309e-08	
0.409125	2.28722	7.32339e-08	
0.40575	2.25831	6.61313e-08	
0.402375	2.22843	6.76834e-08	
0.399	2.21717	6.76184e-08	
0.395625	2.18622	6.52792e-08	
0.39225	2.17551	6.589e-08	
0.388875	2.14603	6.41162e-08	
0.3855	2.12769	6.34702e-08	
0.382125	2.10981	6.01592e-08	
0.37875	2.0916	5.77884e-08	
0.375375	2.06842	5.81808e-08	
0.372	2.05107	5.65049e-08	
0.368625	2.03533	5.55767e-08	
0.36525	2.0072	5.5221e-08	
0.361875	2.0042	5.62048e-08	
0.3585	1.97875	5.31876e-08	
0.355125	1.96439	5.17104e-08	
0.35175	1.94454	5.11565e-08	
0.348375	1.91648	5.09901e-08	
0.345	1.91355	4.92007e-08	
