# Diametro = 0.0451018
0.503408	 0.543467	 0.176484	 0.362757
0.503412	 0.543476	 0.176484	 0.362757
0.503416	 0.543485	 0.176484	 0.362757
0.503423	 0.543499	 0.176484	 0.362757
0.503424	 0.543502	 0.176484	 0.362757
0.503435	 0.543523	 0.176484	 0.362757
0.503448	 0.543551	 0.176484	 0.362757
0.50345	 0.543554	 0.176484	 0.362757
0.503454	 0.543562	 0.176484	 0.362757
0.503464	 0.543583	 0.176484	 0.362757
0.503465	 0.543584	 0.176484	 0.362757
0.503467	 0.543588	 0.176484	 0.362757
0.503474	 0.543603	 0.176484	 0.362757
0.503474	 0.543603	 0.176484	 0.362757
0.503474	 0.543604	 0.176484	 0.362757
0.503475	 0.543606	 0.176484	 0.362757
0.503484	 0.543624	 0.176484	 0.362757
0.503486	 0.543627	 0.176484	 0.362757
0.503491	 0.543638	 0.176484	 0.362757
0.503495	 0.543646	 0.176484	 0.362757
0.5035	 0.543656	 0.176484	 0.362757
0.5035	 0.543658	 0.176484	 0.362757
0.503504	 0.543664	 0.176484	 0.362757
0.503505	 0.543668	 0.176484	 0.362757
0.503505	 0.543668	 0.176484	 0.362757
0.503515	 0.543688	 0.176484	 0.362757
0.503517	 0.543692	 0.176484	 0.362757
0.503523	 0.543704	 0.176484	 0.362757
0.503528	 0.543714	 0.176484	 0.362757
0.503531	 0.543722	 0.176484	 0.362757
0.503549	 0.543757	 0.176484	 0.362757
0.503552	 0.543764	 0.176484	 0.362757
0.503557	 0.543774	 0.176484	 0.362757
0.503561	 0.543783	 0.176484	 0.362757
0.503563	 0.543786	 0.176484	 0.362757
0.503565	 0.543791	 -0.456827	 0.30665
0.503542	 0.543806	 -0.456827	 0.30665
0.503466	 0.543857	 0.486014	 -0.0979992
0.503472	 0.543856	 0.486014	 -0.0979992
0.503484	 0.543853	 0.486014	 -0.0979992
0.503496	 0.543851	 0.486014	 -0.0979992
0.503496	 0.543851	 0.486014	 -0.0979992
0.50351	 0.543848	 0.486014	 -0.0979992
0.503515	 0.543847	 0.486014	 -0.0979992
0.503541	 0.543842	 0.486014	 -0.0979992
0.50356	 0.543838	 0.486014	 -0.0979992
0.503586	 0.543833	 0.486014	 -0.0979992
0.503587	 0.543833	 0.486014	 -0.0979992
0.503612	 0.543828	 0.486014	 -0.0979992
0.503637	 0.543823	 0.486014	 -0.0979992
0.503638	 0.543822	 0.486014	 -0.0979992
0.50368	 0.543814	 0.486014	 -0.0979992
0.503683	 0.543813	 0.486014	 -0.0979992
0.503693	 0.543811	 0.486014	 -0.0979992
0.50371	 0.543808	 0.486014	 -0.0979992
0.503722	 0.543806	 0.486014	 -0.0979992
0.503743	 0.543801	 0.486014	 -0.0979992
0.503778	 0.543794	 0.291976	 -0.107675
0.503787	 0.543791	 0.291976	 -0.107675
0.503791	 0.543789	 0.291976	 -0.107675
0.503795	 0.543788	 0.291976	 -0.107675
0.503802	 0.543785	 0.291976	 -0.107675
0.503817	 0.54378	 0.291976	 -0.107675
