# Diametro = 0.0368254
0.505329	 0.33143	 2.35851	 0.854484
0.505447	 0.331473	 2.35851	 0.854484
0.505525	 0.331501	 2.35851	 0.854484
0.505615	 0.331534	 2.35851	 0.854484
0.505845	 0.331617	 2.35851	 0.854484
0.506049	 0.331691	 2.35851	 0.854484
0.506058	 0.331694	 2.35851	 0.854484
0.506696	 0.331925	 2.35851	 0.854484
0.506707	 0.331929	 2.35851	 0.854484
0.507047	 0.332052	 2.35851	 0.854484
0.507212	 0.332112	 2.35851	 0.854484
0.507587	 0.332248	 2.35851	 0.854484
0.507706	 0.332291	 2.35851	 0.854484
0.507804	 0.332327	 2.35851	 0.854484
0.507855	 0.332345	 2.35851	 0.854484
0.508006	 0.3324	 2.35851	 0.854484
0.508098	 0.332433	 2.35851	 0.854484
0.508437	 0.332556	 2.35851	 0.854484
0.508615	 0.332621	 2.35851	 0.854484
0.508688	 0.332647	 2.35851	 0.854484
0.508715	 0.332657	 2.35851	 0.854484
0.508729	 0.332662	 2.35851	 0.854484
0.508893	 0.332721	 2.35851	 0.854484
0.509171	 0.332822	 2.35851	 0.854484
0.509261	 0.332855	 2.35851	 0.854484
0.509271	 0.332858	 2.35851	 0.854484
0.509412	 0.332909	 2.35851	 0.854484
0.509413	 0.33291	 2.35851	 0.854484
0.509853	 0.333069	 2.35851	 0.854484
0.509917	 0.333092	 2.35851	 0.854484
0.510086	 0.333154	 2.35851	 0.854484
0.51036	 0.333253	 2.35851	 0.854484
0.510434	 0.33328	 2.35851	 0.854484
0.510439	 0.333282	 2.35851	 0.854484
0.510487	 0.333299	 2.35851	 0.854484
0.510567	 0.333328	 2.35851	 0.854484
0.510664	 0.333363	 2.35851	 0.854484
0.510785	 0.333407	 2.35851	 0.854484
0.511061	 0.333507	 2.35851	 0.854484
0.511176	 0.333549	 2.35851	 0.854484
0.511274	 0.333584	 2.35851	 0.854484
0.51133	 0.333604	 2.35851	 0.854484
0.511517	 0.333672	 2.35851	 0.854484
0.511633	 0.333714	 2.35851	 0.854484
0.511691	 0.333735	 2.35851	 0.854484
0.511974	 0.333838	 2.35851	 0.854484
0.511983	 0.333841	 2.35851	 0.854484
0.51221	 0.333923	 2.35851	 0.854484
0.512482	 0.334022	 2.35851	 0.854484
0.512662	 0.334087	 2.35851	 0.854484
0.512687	 0.334096	 2.35851	 0.854484
0.512721	 0.334108	 2.35851	 0.854484
0.512835	 0.33415	 2.35851	 0.854484
0.512916	 0.334179	 2.35851	 0.854484
0.512921	 0.334181	 2.35851	 0.854484
0.512938	 0.334187	 2.35851	 0.854484
0.513006	 0.334212	 2.35851	 0.854484
0.513286	 0.334313	 2.35851	 0.854484
0.513772	 0.334489	 2.35851	 0.854484
0.513807	 0.334502	 2.35851	 0.854484
0.514086	 0.334603	 2.35851	 0.854484
0.514347	 0.334697	 2.35851	 0.854484
0.514453	 0.334736	 2.35851	 0.854484
0.514522	 0.334761	 2.35851	 0.854484
0.514771	 0.334851	 2.35851	 0.854484
0.515064	 0.334957	 2.35851	 0.854484
0.515183	 0.335	 2.35851	 0.854484
0.515265	 0.33503	 2.35851	 0.854484
0.515361	 0.335065	 2.35851	 0.854484
0.515489	 0.335111	 2.35851	 0.854484
0.515493	 0.335113	 2.35851	 0.854484
0.515731	 0.335199	 2.35851	 0.854484
0.51578	 0.335217	 2.35851	 0.854484
0.515812	 0.335228	 2.35851	 0.854484
0.516013	 0.335301	 2.35851	 0.854484
0.516049	 0.335314	 2.35851	 0.854484
0.516123	 0.335341	 2.35851	 0.854484
0.516182	 0.335362	 2.35851	 0.854484
0.516221	 0.335376	 2.35851	 0.854484
0.516247	 0.335386	 2.35851	 0.854484
0.516319	 0.335412	 2.35851	 0.854484
0.516368	 0.33543	 2.35851	 0.854484
0.51675	 0.335568	 2.35851	 0.854484
0.516918	 0.335629	 2.35851	 0.854484
0.517018	 0.335665	 2.35851	 0.854484
0.517062	 0.335681	 2.35851	 0.854484
0.51736	 0.335789	 2.35851	 0.854484
0.51738	 0.335796	 2.35851	 0.854484
0.517396	 0.335802	 2.35851	 0.854484
0.517441	 0.335818	 2.35851	 0.854484
0.517444	 0.335819	 2.35851	 0.854484
0.517555	 0.33586	 2.35851	 0.854484
0.517734	 0.335925	 2.35851	 0.854484
0.51782	 0.335956	 2.35851	 0.854484
0.518052	 0.33604	 2.35851	 0.854484
0.518056	 0.336041	 2.35851	 0.854484
0.518309	 0.336133	 2.35851	 0.854484
0.518443	 0.336181	 2.35851	 0.854484
0.518518	 0.336209	 2.35851	 0.854484
0.51863	 0.336249	 2.35851	 0.854484
0.518671	 0.336264	 2.35851	 0.854484
0.518731	 0.336286	 2.35851	 0.854484
0.518801	 0.336311	 2.35851	 0.854484
0.518845	 0.336327	 2.35851	 0.854484
0.519091	 0.336416	 2.35851	 0.854484
0.519162	 0.336442	 2.35851	 0.854484
0.519553	 0.336584	 2.35851	 0.854484
0.51973	 0.336648	 2.35851	 0.854484
0.52037	 0.336879	 2.35851	 0.854484
0.520405	 0.336892	 2.35851	 0.854484
0.520448	 0.336908	 2.35851	 0.854484
0.520546	 0.336943	 2.35851	 0.854484
0.520591	 0.33696	 2.35851	 0.854484
0.520631	 0.336974	 2.35851	 0.854484
0.520692	 0.336996	 2.35851	 0.854484
0.520808	 0.337038	 2.35851	 0.854484
0.520809	 0.337038	 2.35851	 0.854484
0.520867	 0.33706	 2.35851	 0.854484
0.520885	 0.337066	 2.35851	 0.854484
0.521008	 0.337111	 2.35851	 0.854484
0.521302	 0.337217	 2.35851	 0.854484
0.52143	 0.337264	 2.35851	 0.854484
0.521591	 0.337322	 2.35851	 0.854484
0.521595	 0.337323	 2.35851	 0.854484
0.521611	 0.337329	 2.35851	 0.854484
0.52171	 0.337365	 2.35851	 0.854484
0.521751	 0.33738	 2.35851	 0.854484
0.521863	 0.33742	 2.35851	 0.854484
0.521875	 0.337425	 2.35851	 0.854484
0.52189	 0.33743	 2.35851	 0.854484
0.522425	 0.337624	 2.35851	 0.854484
0.522647	 0.337705	 2.35851	 0.854484
0.522803	 0.337761	 2.35851	 0.854484
0.522832	 0.337771	 2.35851	 0.854484
0.523096	 0.337867	 2.35851	 0.854484
0.523421	 0.337985	 2.35851	 0.854484
0.523601	 0.33805	 2.35851	 0.854484
0.523899	 0.338158	 2.35851	 0.854484
0.524367	 0.338328	 2.35851	 0.854484
0.524421	 0.338347	 2.35851	 0.854484
0.524456	 0.33836	 2.35851	 0.854484
0.524496	 0.338374	 2.35851	 0.854484
0.524646	 0.338429	 2.35851	 0.854484
0.524655	 0.338432	 2.35851	 0.854484
0.524723	 0.338457	 2.35851	 0.854484
0.524898	 0.33852	 2.35851	 0.854484
0.525231	 0.338641	 2.35851	 0.854484
0.52533	 0.338677	 2.35851	 0.854484
0.525361	 0.338688	 2.35851	 0.854484
0.525663	 0.338797	 2.35851	 0.854484
0.526264	 0.339015	 2.35851	 0.854484
0.526306	 0.33903	 2.35851	 0.854484
0.526614	 0.339142	 2.35851	 0.854484
0.52662	 0.339144	 2.35851	 0.854484
0.526733	 0.339185	 2.35851	 0.854484
0.526778	 0.339201	 2.35851	 0.854484
0.527044	 0.339298	 2.35851	 0.854484
0.527277	 0.339382	 2.35851	 0.854484
0.527331	 0.339402	 2.35851	 0.854484
0.52744	 0.339441	 2.35851	 0.854484
0.527573	 0.339489	 2.35851	 0.854484
0.527712	 0.33954	 2.35851	 0.854484
0.527895	 0.339606	 2.35851	 0.854484
0.528003	 0.339645	 2.35851	 0.854484
0.52803	 0.339655	 2.35851	 0.854484
0.528045	 0.33966	 2.35851	 0.854484
0.528157	 0.339701	 2.35851	 0.854484
0.528204	 0.339718	 2.35851	 0.854484
0.528383	 0.339783	 2.35851	 0.854484
0.528436	 0.339802	 2.35851	 0.854484
0.528464	 0.339812	 2.35851	 0.854484
0.528737	 0.339911	 2.35851	 0.854484
0.528941	 0.339985	 2.35851	 0.854484
0.529203	 0.34008	 2.35851	 0.854484
0.529218	 0.340085	 2.35851	 0.854484
0.529596	 0.340222	 2.35851	 0.854484
0.529736	 0.340273	 2.35851	 0.854484
0.529767	 0.340284	 2.35851	 0.854484
0.529867	 0.34032	 2.35851	 0.854484
0.529891	 0.340329	 2.35851	 0.854484
0.529933	 0.340344	 2.35851	 0.854484
0.530315	 0.340483	 2.35851	 0.854484
